0.0000000000,-0.0025509910,0.0061844201,0.0001224920,-0.0464686230,0.0242607463,-0.0104813734
0.0097659826,-0.0033261494,0.0070528300,0.0037814423,-0.0367877670,0.0235342365,-0.0062733125
0.0195649862,-0.0026078837,0.0112809157,0.0048994469,-0.0248283073,0.0200865082,-0.0009437951
0.0293450356,-0.0002487616,0.0089906072,0.0080414461,-0.0123684444,0.0162608773,0.0034166984
0.0397579670,0.0007553383,0.0070484192,0.0095113562,0.0008151797,0.0092631551,0.0073251203
0.0494819880,-0.0016146915,0.0057113976,0.0095506953,0.0148425819,0.0007165389,0.0066023385
0.0593379736,-0.0009926872,0.0054547996,0.0076992558,0.0203810707,-0.0058662626,0.0111821434
0.0701689720,-0.0013811007,0.0053321631,0.0062143845,0.0267625377,-0.0046377466,0.0125970803
0.0792109966,-0.0015606300,0.0052279742,0.0039202017,0.0298172683,-0.0039509172,0.0119241001
0.0891810656,0.0008177146,0.0026723356,0.0012800738,0.0297600105,-0.0070726746,0.0074566472
0.0990890265,0.0028085394,-0.0013999728,-0.0021828369,0.0238093566,-0.0086870827,0.0061027962
0.1091619730,0.0039069639,-0.0033826022,-0.0043185307,0.0197243337,-0.0098069422,0.0042540296
0.1193799973,0.0055086897,-0.0016885189,-0.0042533232,0.0160538759,-0.0103576835,0.0014831768
0.1289700270,0.0052005635,0.0005056175,-0.0017006353,0.0116231758,-0.0135806408,-0.0012798526
0.1387710571,0.0040636943,-0.0006611137,-0.0020629123,0.0064747529,-0.0139284506,-0.0019899181
0.1489390135,0.0019093438,0.0009250852,-0.0002649978,0.0008717282,-0.0086378148,-0.0031569151
0.1586650610,0.0022505803,-0.0037603169,-0.0033707574,-0.0040898295,-0.0030257350,-0.0055931746
0.1685279608,-0.0007438079,-0.0036208122,-0.0049540955,-0.0096877944,-0.0015013416,-0.0054160743
0.1786190271,-0.0044647171,-0.0018859593,-0.0031369880,-0.0144362105,0.0060604382,-0.0046012471
0.1884330511,-0.0061886921,-0.0008422820,-0.0002981976,-0.0221753567,0.0087694060,-0.0068545477
0.1983309984,-0.0074421181,0.0001458438,0.0018686696,-0.0225265399,0.0116205858,-0.0052071167
0.2083179951,-0.0097752232,0.0022065551,0.0052087354,-0.0256568193,0.0116626639,-0.0040813982
0.2182680368,-0.0118015427,0.0043485672,0.0061058449,-0.0240798723,0.0144653739,-0.0047093718
0.2281579971,-0.0091827232,0.0059782774,0.0070539759,-0.0181732476,0.0184324197,-0.0040600928
0.2380640507,-0.0066529824,0.0058002383,0.0057559651,-0.0071873534,0.0124717318,-0.0021540355
0.2479419708,0.0017372951,0.0062748403,0.0062158154,0.0046740999,0.1529446840,-0.2114081979
0.2578769922,-0.0607472360,0.0038649053,-0.0022257522,0.0408953987,0.2160384357,-0.4962250590
0.2677919865,-0.1466597617,-0.0159019921,-0.0381560288,0.0288978592,0.1315099746,-0.2342898399
0.2777240276,-0.0668835342,-0.0081753219,-0.0157554112,0.0154143628,-0.0063810516,0.0064356243
0.2876499891,0.0149999242,-0.0012922970,0.0006773516,0.0216032825,0.0111401509,0.0018765591
0.2975920439,-0.0058030798,-0.0015825717,0.0021210953,0.0242129136,-0.0041557141,0.0034647686
0.3074949980,0.0081797224,-0.0018470077,-0.0006208376,0.0286454801,-0.0058127330,0.0014327767
0.3174610138,0.0010961875,-0.0015004663,-0.0004022077,0.0275815465,-0.0071078283,0.0007395889
0.3273710012,0.0020739122,0.0003929349,0.0017496392,0.0270241462,-0.0045898096,0.0022216381
0.3372969627,0.0064932690,-0.0031921654,-0.0001496628,0.0240856148,-0.0094751120,0.0022185757
0.3471930027,0.0112621170,0.0004293533,-0.0028929666,0.0226235390,-0.0148072932,0.0019392100
0.3573900461,0.0127200466,0.0037694783,-0.0049895006,0.0158247557,-0.0167908166,0.0011705882
0.3673490286,0.0098170619,0.0030007870,-0.0025875524,0.0144433742,-0.0132980803,0.0011101346
0.3768960238,0.0070944414,0.0046698959,-0.0027610019,0.0015930892,-0.0076601678,-0.0016996670
0.3869670630,0.0046674595,0.0047249408,-0.0048238588,-0.0075588636,-0.0032358584,-0.0061956155
0.3968310356,0.0041003809,-0.0005190758,-0.0024318055,-0.0220334120,0.0003926986,-0.0122427549
0.4067590237,0.0045133219,-0.0025353222,-0.0031546906,-0.0301557854,0.0044841133,-0.0135863200
0.4167100191,0.0041002021,-0.0013104765,-0.0023764924,-0.0402436629,0.0075129257,-0.0127415983
0.4266430140,0.0036813600,-0.0002717165,-0.0051786858,-0.0497554094,0.0069214376,-0.0090493923
0.4365390539,0.0036598428,-0.0011129169,-0.0040327860,-0.0443225577,0.0083670020,-0.0100971460
0.4464559555,0.0026059730,-0.0001180856,-0.0048222495,-0.0444360077,0.0098684924,-0.0059862905
0.4563779831,0.0015906079,0.0029681236,-0.0051637841,-0.0364369415,0.0099023134,-0.0020540005
0.4663009644,0.0023019298,0.0033220858,-0.0047889906,-0.0314837284,0.0090194754,0.0023263670
0.4762649536,0.0029045923,0.0030148239,-0.0031239942,-0.0279408339,0.0074266396,0.0054104738
0.4861620665,0.0015287383,-0.0007075457,-0.0018205002,-0.0205750633,0.0096586356,0.0050751818
0.4961390495,0.0053705559,0.0023670406,-0.0020825223,-0.0163579471,0.0053187474,0.0039173728
0.5060269833,0.0059730695,0.0039376826,0.0001814410,-0.0086584827,0.0003934975,0.0050851689
0.5159530640,0.0048379586,0.0068960101,0.0021504208,0.0019256296,-0.0037487831,0.0068273088
0.5258699656,0.0030973537,0.0073755593,0.0020762130,0.0086559700,-0.0049290960,0.0037870442
0.5360250473,0.0054492042,0.0079682684,0.0038617894,0.0159221403,-0.0077374000,0.0027150554
0.5457659960,0.0038043244,0.0084847426,0.0031594678,0.0213592481,-0.0092290360,0.0026889564
0.5556629896,0.0029806180,0.0072520883,0.0028623983,0.0219331607,-0.0100482246,0.0021280949
0.5655759573,0.0037913008,0.0039208145,0.0031193539,0.0229217261,-0.0142360451,0.0025249058
0.5755059719,0.0028716607,0.0031403215,0.0023880049,0.0245475862,-0.0160299502,0.0015552489
0.5854259729,0.0008515700,0.0037555308,0.0028691932,0.0240501072,-0.0171348955,0.0024783006
0.5953489542,-0.0013853626,0.0029284568,0.0021736666,0.0255362391,-0.0188502390,0.0042227707
0.6053650379,0.0016247316,0.0050904662,-0.0020427660,0.0291980840,-0.0187703427,0.0061461059
0.6151870489,-0.0003428177,0.0041064532,-0.0017760352,0.0319841057,-0.0200009905,0.0060786940
0.6251549721,0.0010769649,0.0031495304,-0.0019720749,0.0343162343,-0.0194917936,0.0077612791
0.6350810528,0.0007510468,0.0009006175,-0.0011289075,0.0348270312,-0.0177266505,0.0066339970
0.6449609995,0.0022091551,0.0000362905,-0.0047717048,0.0344209000,-0.0181615446,0.0096870447
0.6549069881,0.0025104268,-0.0033285110,-0.0034272030,0.0289619528,-0.0191391911,0.0077269580
0.6648449898,0.0050919638,-0.0045523434,-0.0078350855,0.0218100324,-0.0201826170,0.0101496354
0.6747660637,0.0059854970,-0.0058941036,-0.0075307442,0.0113010220,-0.0176922958,0.0075122407
0.6847139597,0.0099260788,-0.0072771101,-0.0056257206,0.0039664097,-0.0207844917,0.0047319005
0.6946309805,0.0082345586,-0.0073171346,-0.0053229881,-0.0004521292,-0.0188358575,0.0036879082
0.7046010494,0.0061774240,-0.0036612242,-0.0062550860,-0.0153064420,-0.0088402145,0.0017363438
0.7144500017,0.0026519282,-0.0015489248,-0.0072745038,-0.0198385194,0.0003812470,-0.0018851561
0.7244540453,0.0017554744,-0.0042128353,-0.0070244027,-0.0342989527,0.0059619010,-0.0039533670
0.7343219519,0.0028542264,-0.0034217327,-0.0065867859,-0.0412558392,0.0130110225,-0.0075540934
0.7442389727,-0.0000031606,-0.0039044111,-0.0021344975,-0.0536696315,0.0143641746,-0.0065386305
0.7542010546,-0.0016493814,-0.0046472638,-0.0005757168,-0.0607061461,0.0208132844,-0.0069259205
0.7641240358,-0.0015932337,-0.0002645342,-0.0035169080,-0.0731021017,0.0246053599,-0.0127465241
0.7740130424,-0.0003105418,-0.0025610118,-0.0004171089,-0.0685877725,0.0205530953,-0.0124819074
0.7841550112,0.0012862666,0.0029249401,0.0025652095,-0.0630673096,0.0165008288,-0.0119346268
0.7938820124,0.0014459476,0.0070997686,0.0045837206,-0.0474501736,0.0128309922,-0.0082383268
0.8038060665,0.0007696434,0.0109947240,0.0048359679,-0.0300850347,0.0075896252,-0.0051716967
0.8135030270,0.0002715572,0.0116108572,0.0041110562,-0.0146752736,0.0036750445,0.0003115193
0.8236490488,0.0004456922,0.0107600605,0.0026624843,-0.0118171694,0.0039767805,0.0030306065
0.8340630531,0.0003242477,0.0074923546,-0.0008673028,-0.0119188139,-0.0017916262,0.0028123271
0.8436230421,0.0001915678,0.0036085458,-0.0006494478,-0.0100868251,-0.0042473269,0.0059210351
0.8536009789,0.0029917343,-0.0003554611,-0.0014307455,-0.0063804146,-0.0060289819,0.0049687889
0.8633509874,0.0065490291,-0.0026033609,-0.0026334480,-0.0014389190,-0.0104378453,0.0055975611
0.8733030558,0.0066695199,-0.0035427003,-0.0003735975,-0.0000826600,-0.0137111358,0.0046217125
0.8831989765,0.0061994777,-0.0016292719,0.0030630871,0.0058175735,-0.0165007971,0.0032030465
0.8932579756,0.0074017034,0.0004541190,0.0025939986,0.0136105157,-0.0203799587,0.0039953701
0.9030870199,0.0063006268,0.0018950911,0.0020659014,0.0194540247,-0.0230308697,0.0047855298
0.9129600525,0.0057604597,0.0063880892,0.0029107973,0.0269811824,-0.0257784501,0.0027315337
0.9229539633,0.0050418065,0.0072882981,0.0024163171,0.0309040174,-0.0255534146,0.0049185213
