0.0000000000,-0.0027046197,0.0043580113,-0.0058734659,-0.0024874890,-0.0082287788,0.0117375916
0.0096579790,-0.0016964668,0.0044895587,-0.0067755226,0.0049834764,-0.0081496825,0.0138593316
0.0197259188,-0.0036096566,0.0027154414,-0.0047270898,0.0103420224,-0.0102043115,0.0170423426
0.0299079418,-0.0035837882,0.0019549606,-0.0017217043,0.0146032386,-0.0091072228,0.0170430075
0.0400629044,-0.0025732510,0.0021497188,-0.0016796234,0.0145576736,-0.0048692678,0.0159824695
0.0501608849,-0.0015655750,-0.0005838546,-0.0006661656,0.0113664074,-0.0059651588,0.0149209350
0.0601489544,-0.0025179975,-0.0052942010,0.0003534314,-0.0014924798,-0.0008004238,0.0106803169
0.0740169287,0.0004218823,-0.0052106800,0.0003483651,-0.0100518791,0.0012331660,0.0085599078
0.0803509951,-0.0005481833,-0.0061359080,-0.0006303432,-0.0186217707,0.0043348167,0.0075017009
0.0903029442,-0.0015327925,-0.0051371725,-0.0016640666,-0.0218876060,0.0106659494,0.0064438931
0.1006829739,-0.0015445942,-0.0031930329,-0.0017299893,-0.0240132362,0.0095799118,0.0053815581
0.1105569601,-0.0005774492,-0.0012343946,-0.0008068922,-0.0282609761,0.0074136970,0.0043197558
0.1205679178,-0.0005887144,-0.0002867701,-0.0008567813,-0.0240030624,0.0084977373,0.0021960181
0.1306869984,0.0013735896,-0.0031984420,-0.0018518808,-0.0239476673,0.0032204168,0.0064405641
0.1407339573,0.0013756162,-0.0022069039,-0.0038159136,-0.0196642391,0.0022022903,0.0075021004
0.1507539749,0.0033487685,-0.0011744323,-0.0048066024,-0.0164830945,0.0043661087,0.0096259713
0.1608688831,0.0016601091,0.0048988638,-0.0062948707,-0.0111790886,0.0076098386,0.0117495758
0.1709529161,0.0017963058,0.0035373298,-0.0090182666,-0.0090347128,0.0065605538,0.0106867086
0.1809949875,0.0047153835,0.0032943962,-0.0088805798,-0.0100627989,0.0023156079,0.0117451819
0.1910699606,0.0036295659,0.0007850257,-0.0070871953,-0.0143206604,0.0012173203,0.0117457137
0.2011359930,0.0025674112,-0.0007049861,-0.0091193561,-0.0174764786,-0.0030485976,0.0128070507
0.2111799717,0.0015947825,0.0012866136,-0.0061313752,-0.0174557064,-0.0051775286,0.0117441826
0.2212688923,-0.0012867445,0.0021649925,-0.0077856425,-0.0142732020,-0.0030284242,0.0117453150
0.2313209772,-0.0012561673,0.0029382585,-0.0065000895,-0.0174538158,-0.0051853182,0.0106832460
0.2413769960,-0.0002499217,0.0026063947,-0.0081227068,-0.0185147412,-0.0062611685,0.0096197799
0.2513759136,-0.0001234406,0.0036176620,-0.0074938182,-0.0095042000,-0.0504094549,0.0616235919
0.2615278959,-0.0088767996,-0.0002670708,-0.0071710590,-0.0214154534,-0.3350803554,0.3577276766
0.2715649605,0.1260462403,-0.0014209721,0.0255580898,-0.0775953680,-0.4763301611,0.4139467478
0.2816569805,0.0957702994,0.0104388623,0.0304602738,-0.0429558456,-0.1184606776,0.0849587396
0.2917249203,0.0156645775,0.0154248057,0.0109491106,0.0015836572,0.0107662845,-0.0094881356
0.3018189669,-0.0077647562,0.0036673574,-0.0016274693,-0.0015133861,0.0013143261,0.0096199121
0.3118469715,0.0039804582,-0.0002934459,0.0004901049,-0.0142779164,-0.0030623127,0.0064355708
