0.0000000000,-0.0038373782,-0.0154157346,-0.0056305137,-0.0282905959,-0.0066564982,-0.0242677983
0.0097390413,-0.0085761258,-0.0254770573,-0.0057392921,-0.0570221134,-0.0154515859,-0.0327592865
0.0198180676,-0.0063611730,-0.0250331070,-0.0039593186,-0.0665559545,-0.0230178945,-0.0412550345
0.0301001072,0.0008150177,-0.0147994375,-0.0060862508,-0.0451590046,-0.0291371718,-0.0327740684
0.0399500132,0.0011299538,-0.0004640433,-0.0091517773,-0.0174485743,-0.0245681852,-0.0200367682
0.0500230789,-0.0005789860,0.0063541024,-0.0131215658,0.0123607200,-0.0168247782,-0.0115460781
0.0603550673,-0.0004086210,0.0036625054,-0.0121420827,0.0305141024,-0.0176923051,-0.0062425258
0.0706230402,0.0046943412,-0.0037867192,-0.0091673937,0.0316440836,-0.0240628514,-0.0083695929
0.0804150105,0.0088730445,-0.0092623150,-0.0042631235,0.0338202566,-0.0283022039,-0.0104957279
0.0904420614,0.0072071836,-0.0108286059,0.0035332236,0.0338511504,-0.0314990655,-0.0126209296
0.1006500721,0.0045723901,-0.0123865968,0.0083879028,0.0316854157,-0.0283633247,-0.0168650784
0.1108610630,0.0009981083,-0.0140527999,0.0112762246,0.0168079324,-0.0348806120,-0.0200499520
0.1208120584,-0.0015890462,-0.0187559929,0.0112251434,0.0071667037,-0.0318081230,-0.0242942292
0.1307730675,-0.0032373383,-0.0137683814,0.0111620221,0.0091981627,-0.0211309772,-0.0168568194
0.1408179998,-0.0000898255,-0.0077493400,0.0121296439,0.0219433066,-0.0146472454,-0.0157939531
0.1511420012,0.0010405319,-0.0065479786,0.0131161604,0.0208372958,-0.0103640836,-0.0083589405
0.1609160900,-0.0018692476,-0.0072903247,0.0141144786,0.0185306240,0.0065726885,-0.0115354257
0.1710391045,-0.0103913406,-0.0056114704,0.0163422618,0.0056249462,0.0159544721,-0.0200218540
0.1810860634,-0.0107964883,-0.0100878095,0.0164793525,-0.0104808928,0.0253291987,-0.0253222100
0.1914480925,-0.0083769122,-0.0082802391,0.0163081679,-0.0297339484,0.0293777362,-0.0295624956
0.2012470961,-0.0079579065,-0.0020007852,0.0143106375,-0.0318821892,0.0304141715,-0.0306242332
0.2113280296,-0.0048979237,0.0009399888,0.0111223254,-0.0254698284,0.0293952450,-0.0327499658
0.2213720083,-0.0065038516,0.0001018730,0.0108734164,-0.0190414097,0.0273631886,-0.0274430197
0.2316480875,-0.0073732301,0.0013108341,0.0106876288,-0.0137371942,0.0305997282,-0.0263809506
0.2415320873,-0.0118820379,-0.0010788651,0.0085577760,-0.0115983831,0.0305953994,-0.0295646917
0.2516350746,-0.0111572901,-0.0039284141,0.0113194976,-0.0080992552,-0.0002911433,-0.0518787876
0.2616310120,0.0236889403,-0.0024593386,0.0201425347,0.0314940661,-0.2202438861,0.0106462426
0.2719700336,0.2137810141,0.0367706493,0.0577196889,0.0348102376,-0.1306306422,-0.0827481523
