0.0000000000,-0.0093365191,0.0035341566,0.0408856496,0.1414535791,0.0087387469,0.0046287123
0.0099570751,0.0112769874,0.0096808113,0.0324550495,0.1300081015,-0.0211411230,-0.0060012955
0.0202000141,0.0321997218,-0.0057941340,0.0221517887,0.0875888169,-0.0480175428,-0.0028192839
0.0304189920,0.0297403168,-0.0384389721,0.0136478748,0.0032648835,-0.0466249771,-0.0017353771
0.0403109789,0.0134999873,-0.0533802472,0.0106978025,-0.0684324428,-0.0282126144,-0.0112653002
0.0503770113,0.0029433193,-0.0629360676,0.0115390029,-0.0888138786,-0.0177727565,-0.0101931114
0.0604209900,0.0070077004,-0.0539797805,0.0182212200,-0.0504449755,-0.0133194178,-0.0293114111
0.0743160248,0.0091449441,-0.0405172817,0.0279476847,0.0349157266,-0.0126983682,-0.0484451577
0.0805779696,0.0153214158,-0.0184634589,0.0164350476,0.1353013515,-0.0204561576,-0.0707717687
0.0906469822,0.0216666590,-0.0160743706,0.0002913683,0.1983572841,-0.0306616537,-0.0930906534
0.1009210348,0.0222481173,-0.0397127382,-0.0138025675,0.1834900230,-0.0394250527,-0.1153895706
0.1107800007,0.0228517782,-0.0686375946,-0.0123876724,0.1162555888,-0.0400815234,-0.1259908080
0.1208360195,0.0214790981,-0.0779682994,-0.0063235550,0.0115513364,-0.0282494985,-0.1238343194
0.1311060190,0.0170209985,-0.0649487227,0.0052949996,-0.0835035443,-0.0205287281,-0.1142501384
0.1410800219,0.0076123150,-0.0342127644,0.0166973677,-0.1581949741,-0.0199132711,-0.0823760927
0.1510210037,0.0010733427,-0.0126693211,0.0241012182,-0.1784448624,-0.0209574960,-0.0526411012
0.1611690521,-0.0035111038,-0.0006964022,0.0169634428,-0.1346273720,-0.0256925300,-0.0239868872
0.1712239981,-0.0180955250,0.0249651857,0.0003394693,-0.0321286842,-0.0288893878,-0.0006549328
0.1812759638,-0.0226348806,0.0554021783,0.0052345605,0.0725495741,-0.0374907330,0.0046235854
0.1913280487,-0.0269283820,0.0708556324,0.0046590776,0.1568388939,-0.0357349105,-0.0017677345
0.2014579773,-0.0119702844,0.0778254271,-0.0042781024,0.2251240760,-0.0340701044,-0.0007227769
0.2114840746,0.0027682157,0.0744981468,-0.0092249308,0.2581805587,-0.0317006856,-0.0071007814
0.2216299772,0.0040884735,0.0593046732,-0.0062038093,0.2347280681,-0.0339932702,-0.0017868427
0.2316210270,-0.0078820316,0.0301048942,-0.0026318820,0.1502922922,-0.0208604261,0.0099209454
0.2417089939,-0.0205473322,0.0000239348,0.0037483184,0.0594548918,-0.0077981520,0.0195075274
0.2517939806,-0.0244519133,-0.0404571109,0.0022317977,-0.0234652907,-0.0368053019,0.0757894441
0.2618770599,-0.0119547723,-0.0429829918,0.0013989419,-0.0763197690,-0.1799980104,0.3178211153
0.2718989849,-0.1028595418,-0.0329808705,-0.0415615812,-0.0852442831,-0.2432158589,0.3984885514
0.2819700241,-0.1610394716,-0.0319197737,-0.0902731791,-0.0509785675,-0.0592249893,0.0917123482
0.2920390368,-0.0490100123,-0.0327284746,-0.0671294108,-0.0130013572,-0.0202208664,0.0014692710
0.3021000624,0.0493066572,-0.0260709189,-0.0300937686,0.0128016118,-0.0390810408,0.0035765639
0.3122140169,0.0066782357,-0.0421345048,-0.0300320182,0.0147739481,-0.0231750440,-0.0006631885
0.3222270012,-0.0040945439,-0.0403466485,-0.0217249785,0.0071103289,-0.0041628708,-0.0038372769
0.3323349953,-0.0217326898,-0.0368763171,-0.0111951623,-0.0048203655,0.0148257334,-0.0048865620
0.3425110579,-0.0304360408,-0.0351451151,0.0029336424,-0.0283987671,0.0252502784,-0.0016887719
0.3524529934,-0.0224116165,-0.0278023295,0.0130747762,-0.0423337594,0.0315158963,0.0015032931
0.3625279665,-0.0061341999,-0.0216983221,0.0158670750,-0.0528851263,0.0198146999,0.0110555859
0.3726060390,0.0094967009,-0.0128668956,0.0174576249,-0.0419347398,-0.0076504797,0.0152862836
0.3826400042,0.0118703814,-0.0114004575,0.0063281865,-0.0354796089,-0.0129063614,0.0142200869
0.3927680254,0.0162468385,-0.0150937103,-0.0003652960,-0.0332553387,-0.0213134270,0.0237715133
0.4027810097,0.0181578081,-0.0150755607,-0.0079865847,-0.0407389253,-0.0192024745,0.0322700590
0.4128659964,0.0107745351,-0.0075799786,-0.0107320342,-0.0611714944,-0.0034299020,0.0375921242
0.4229300022,0.0083686234,0.0015082543,-0.0076824217,-0.0943450034,0.0058787782,0.0450376533
0.4330539703,0.0075185122,-0.0037416185,0.0049594254,-0.1446704865,0.0224167425,0.0450586937
0.4430550337,0.0042619230,-0.0200212412,0.0203762855,-0.1320129931,0.0362396799,0.0323196612
0.4531940222,-0.0014719991,-0.0371684097,0.0356901512,-0.0658339709,0.0346401855,0.0238076653
0.4631819725,0.0046724053,-0.0038885588,0.0433318838,0.0410948470,0.0132228443,0.0131509602
0.4732860327,0.0150407972,0.0353251137,0.0346539840,0.1363675743,-0.0168551635,-0.0081242342
0.4833760262,0.0218430143,0.0372586437,0.0203899350,0.1772225946,-0.0473821796,-0.0251373053
0.4934769869,0.0271764379,0.0029873585,-0.0005623490,0.1485043913,-0.0572036505,-0.0283203162
0.5038050413,0.0198096614,-0.0331041627,-0.0100102816,0.0534789190,-0.0526792072,-0.0208618660
0.5135999918,0.0063750567,-0.0469249748,0.0036350100,-0.0907411128,-0.0379948020,-0.0165707152
