0.0000000000,-0.0587118901,0.0149293886,-0.1393284947,-1.2588582039,0.1890111864,-0.5461680889
0.0098220110,-0.0494551696,-0.0172562115,-0.1275030524,-1.3104645014,0.2267529666,-0.5471979380
0.0197900534,-0.0609146990,-0.0386606716,-0.0985543951,-1.3783359528,0.2885849178,-0.5747565627
0.0300179720,-0.0813968852,-0.0337616615,-0.0492072925,-1.4167377949,0.3932544589,-0.5810633898
0.0401099920,-0.0814669728,-0.0115911169,-0.0260547008,-1.3963161707,0.4857603610,-0.5788971186
0.0501940250,-0.0669195652,0.0104153948,-0.0352749452,-1.3553159237,0.5476620793,-0.5788766146
0.0603660345,-0.0495117344,0.0137811052,-0.0626275763,-1.3053591251,0.5683431029,-0.5661381483
0.0705810785,-0.0370273627,0.0023115620,-0.0977439508,-1.2413309813,0.5701088309,-0.5438557267
0.0803530216,-0.0323908962,0.0042963373,-0.1301672012,-1.1772316694,0.5643705130,-0.5332561135
0.0905910730,-0.0288162865,0.0208328106,-0.1472044140,-1.1153148413,0.5628167987,-0.5290254354
0.1006910801,-0.0243504681,0.0354371108,-0.1507097632,-1.0907706022,0.5630381703,-0.5279697776
0.1105910540,-0.0209286846,0.0412046351,-0.1493534595,-1.0747699738,0.5642943978,-0.5194788575
0.1208000183,-0.0165350474,0.0476851501,-0.1518754512,-1.0683896542,0.5676935315,-0.4950583875
0.1307309866,-0.0131375231,0.0694115832,-0.1456484944,-1.0684301853,0.5731647611,-0.4695724845
0.1408710480,-0.0107271113,0.0868929103,-0.1383489519,-1.0770075321,0.5785471201,-0.4462075531
0.1508940458,-0.0132288374,0.0855444744,-0.1376871020,-1.0708646774,0.6064106822,-0.4122176468
0.1609359980,-0.0069089569,0.0895782784,-0.1484609991,-1.0806792974,0.6287596822,-0.3888438642
0.1710240841,0.0051890574,0.0719814971,-0.1531293541,-1.0584608316,0.6492599249,-0.3665414751
0.1811380386,0.0172593556,0.0462658443,-0.1567296535,-1.0339950323,0.6592588425,-0.3304416835
0.1911209822,0.0205206834,0.0484277345,-0.1516344696,-1.0287679434,0.6710872650,-0.3134483397
0.2012109756,0.0138629638,0.0437074341,-0.1425323635,-0.9618343711,0.7014313936,-0.3060179055
0.2112640142,0.0110029541,0.0526468195,-0.1246419773,-0.8820500970,0.7276637554,-0.2954070568
0.2213079929,0.0090391599,0.0665378645,-0.1214964017,-0.7445585132,0.7458983660,-0.2869391441
0.2314090729,0.0079772435,0.0806776360,-0.1195616350,-0.5847033262,0.7697021961,-0.2678554654
0.2416170835,0.0039259754,0.0892179981,-0.1228076443,-0.4022448659,0.7757527828,-0.2349810153
0.2515430450,0.0261987410,0.0854898170,-0.1233180389,-0.2583300471,0.8014818430,-0.0619314611
0.2616710663,0.1982499957,0.1150124148,-0.0948380455,-0.1509809047,0.7447308898,0.0410069674
0.2716740370,0.1245660782,0.1018776074,-0.0914083347,-0.0647480190,0.7560213208,-0.1331443340
0.2818030119,-0.0390995778,0.0477895774,-0.1068413481,-0.0213860311,0.7921248674,-0.1872893870
0.2918020487,-0.0640746430,0.0076311277,-0.1060988531,-0.0645116642,0.8352046609,-0.1946895123
0.3019050360,-0.0647394657,-0.0015721873,-0.0943113789,-0.1405166090,0.8566301465,-0.2243899554
0.3119300604,-0.0637010336,-0.0331536792,-0.0917608961,-0.2218868285,0.8812196255,-0.2498401850
0.3220740557,-0.0551908053,-0.0707229152,-0.0556811914,-0.3158946335,0.8886865377,-0.2806046903
0.3322650194,-0.0548102893,-0.0741633400,-0.0381443128,-0.3907054961,0.8973753452,-0.3124353290
0.3421820402,-0.0668864325,-0.0657398030,-0.0244191494,-0.4304580986,0.9223356247,-0.3368344605
0.3522130251,-0.0704121590,-0.0540250503,-0.0263304915,-0.4350403249,0.9530051351,-0.3463741839
0.3623160124,-0.0635276511,-0.0429180674,-0.0335090980,-0.4245748520,0.9743229151,-0.3453019857
0.3725080490,-0.0530017056,-0.0311168693,-0.0288887825,-0.4172199965,0.9860869050,-0.3410508037
0.3824499846,-0.0476902165,-0.0278790854,-0.0219102111,-0.3894713819,0.9864063859,-0.3293788135
0.3924829960,-0.0473603047,-0.0206736587,-0.0218646731,-0.3648656607,0.9814265370,-0.3123987615
0.4025770426,-0.0559846200,0.0030452057,-0.0202903952,-0.3510192931,0.9848140478,-0.2996592820
0.4128270149,-0.0655061677,0.0228297599,-0.0393570885,-0.3158791363,0.9937412143,-0.2794895470
0.4227080345,-0.0748640299,0.0342060961,-0.0555606708,-0.2988613248,1.0003888607,-0.2593172491
0.4327679873,-0.0755981877,0.0329151638,-0.0628449544,-0.2842251360,1.0313576460,-0.2486874908
0.4428480864,-0.0618560947,0.0149433957,-0.0698976144,-0.2929148376,1.0472880602,-0.2348738909
0.4530670643,-0.0354863442,0.0133935856,-0.0643460378,-0.2927055061,1.0272190571,-0.2210805714
0.4630280733,-0.0257168449,0.0135774063,-0.0561021790,-0.3011702895,1.0208892822,-0.2040928602
0.4730080366,-0.0306994356,0.0183823295,-0.0547733530,-0.3161910474,1.0293022394,-0.1955904514
0.4831990004,-0.0328213610,0.0171999969,-0.0573054180,-0.3236326873,1.0271480083,-0.1902791113
0.4935680628,-0.0340107717,0.0159160234,-0.0686965808,-0.3022426963,1.0231528282,-0.1807303429
0.5032980442,-0.0372140445,0.0254381932,-0.0725197420,-0.2659281194,1.0203222036,-0.1754328460
0.5133180618,-0.0434064306,0.0496618040,-0.0794890746,-0.2168466002,1.0218672752,-0.1669501513
0.5233010054,-0.0525863208,0.0662994161,-0.0934531912,-0.1549684107,1.0246061087,-0.1552846432
0.5335410833,-0.0609015264,0.0724971667,-0.1075744256,-0.0909449533,1.0263094902,-0.1425584704
0.5434859991,-0.0673139095,0.0838423446,-0.1121702418,-0.0258733556,1.0301717520,-0.1255842149
0.5535900593,-0.0708734393,0.1022391990,-0.1199013814,0.0519450121,1.0405812263,-0.0979919955
