0.0000000000,0.0169951804,-0.0385784358,-0.0034053053,-0.0809886754,-0.0613275766,0.0625247061
0.0097420216,0.0122925229,-0.0264078211,0.0032213007,-0.0916234702,-0.0698784515,0.0721491054
0.0196599960,0.0076630302,-0.0182272624,0.0059278877,-0.0969727039,-0.0688419491,0.0732085109
0.0297430754,0.0059751458,-0.0100092134,0.0037912999,-0.0788152665,-0.0624415725,0.0614940636
0.0396090746,0.0012730845,0.0070491298,-0.0022843804,-0.0606987178,-0.0496759787,0.0380261540
0.0496519804,0.0034512768,0.0163403321,-0.0121968715,-0.0586113259,-0.0307121407,0.0039052018
0.0624250174,0.0027347098,0.0177422930,-0.0182048399,-0.0500930734,-0.0190885086,-0.0195491239
0.0698059797,0.0038801024,0.0114689032,-0.0065905182,-0.0416812152,0.0022253022,-0.0345666930
0.0796229839,-0.0048891418,0.0051647588,0.0029500397,-0.0279747210,0.0247375350,-0.0389707610
0.0898159742,-0.0059610717,0.0048923059,0.0037669216,-0.0077789072,0.0376647860,-0.0454430394
0.0997630358,-0.0002998224,0.0087405602,0.0007632050,0.0295739248,0.0431980342,-0.0571914390
0.1096360683,0.0024635384,0.0138713876,-0.0060329763,0.0765057504,0.0488777570,-0.0604482181
0.1197630167,0.0041586347,0.0116344551,0.0068977149,0.1063308865,0.0555460490,-0.0573239364
0.1296620369,-0.0018611661,0.0016459686,0.0071608098,0.1212728173,0.0546200685,-0.0541411899
0.1396219730,-0.0000880173,-0.0071885423,0.0055814655,0.1277028918,0.0451898128,-0.0381501056
0.1496570110,0.0046541877,-0.0150385043,0.0040433677,0.1053131595,0.0344921611,-0.0189420581
0.1596440077,0.0084971376,-0.0279820990,0.0034105452,0.0638191104,0.0097676404,0.0024965231
0.1696879864,0.0166125484,-0.0435253233,-0.0005437460,0.0063883117,-0.0246872716,0.0250702761
0.1796370745,0.0193591304,-0.0493029505,-0.0063370196,-0.0394426957,-0.0398582369,0.0421982631
0.1896469593,0.0193385072,-0.0468347222,-0.0050490825,-0.0649576411,-0.0570563972,0.0540139116
0.1996539831,0.0113083906,-0.0384376496,-0.0032624928,-0.0755731314,-0.0719314814,0.0743044019
0.2096560001,0.0142546184,-0.0309272539,0.0009693179,-0.0809186324,-0.0729962140,0.0796269923
0.2196359634,0.0090083070,-0.0213081669,0.0016226444,-0.0681676865,-0.0633340031,0.0731816143
0.2296400070,0.0021746049,-0.0032303170,-0.0055093495,-0.0564519055,-0.0527189076,0.0539815500
0.2398179770,0.0038173685,0.0069922372,-0.0093567697,-0.0639252663,-0.0538182594,0.0571810715
0.2496199608,0.0033722112,0.0142579237,-0.0123129813,-0.1089507937,-0.1268570423,0.3062857091
0.2596380711,-0.1027802005,0.0115688005,-0.0297537167,-0.1762297004,-0.1534343362,0.3840596080
0.2696440220,-0.2128271610,-0.0047934786,-0.0456771590,-0.0995751321,0.0014015866,0.0472863652
0.2796120644,-0.0946148410,0.0032557114,-0.0141354529,-0.0268450100,0.0266744513,-0.0634188429
0.2895890474,0.0174488313,0.0222845245,0.0129921110,-0.0078090001,0.0450638458,-0.0550522581
0.3011189699,-0.0209149532,0.0280158985,0.0018739972,0.0487717204,0.0475712121,-0.0625426620
0.3118140697,0.0017266759,0.0280833710,0.0069766911,0.0870906115,0.0617437549,-0.0647861138
0.3202140331,-0.0059221797,0.0191526581,0.0089125307,0.1094653010,0.0651603267,-0.0605747178
0.3302910328,-0.0057542138,0.0045442744,0.0119523676,0.1169429198,0.0599740855,-0.0488600060
0.3402750492,0.0056118853,-0.0031954781,0.0112074884,0.1180493310,0.0494226441,-0.0339192748
0.3499749899,0.0197736211,-0.0085705956,0.0123663219,0.1085192040,0.0334623195,-0.0168108623
0.3593980074,0.0283984132,-0.0161654782,0.0109331878,0.0681277066,0.0076075504,-0.0038661682
0.3695579767,0.0288749225,-0.0226607751,0.0072140964,0.0106268656,-0.0203897282,0.0239777137
0.3793840408,0.0303718634,-0.0346346647,0.0020080481,-0.0383145772,-0.0473273396,0.0433109328
0.3894029856,0.0240190513,-0.0349981636,0.0051129134,-0.0585886948,-0.0569125861,0.0656974614
0.3994079828,0.0236977823,-0.0184544753,0.0084281238,-0.0660162494,-0.0654509440,0.0742587224
0.4094420671,0.0214122422,-0.0141145429,0.0129207047,-0.0778121874,-0.0580787845,0.0720943734
0.4193840027,0.0150703676,-0.0086599430,0.0086223157,-0.0863568038,-0.0518568419,0.0571853369
0.4293630123,0.0154310353,0.0037862523,-0.0024856059,-0.0917321295,-0.0361117013,0.0284024216
0.4393869638,0.0136927851,0.0173578728,-0.0126085607,-0.0907049477,-0.0192664079,-0.0025168776
0.4493989944,0.0119214840,0.0184769202,-0.0069850413,-0.0758274645,-0.0032919687,-0.0228162892
0.4593600035,0.0080972798,0.0161993969,0.0046807202,-0.0429234430,0.0225470848,-0.0304421186
0.4694110155,0.0013350138,0.0198964942,0.0134333642,-0.0046205316,0.0398986451,-0.0358933434
0.4793649912,-0.0005658379,0.0213392545,0.0172113460,0.0240796898,0.0582108088,-0.0455948412
0.4893929958,0.0025249014,0.0227947105,0.0034506591,0.0603673905,0.0605927370,-0.0498851947
0.4993469715,0.0077357478,0.0196011830,0.0064837011,0.0902246237,0.0640370026,-0.0499317981
0.5094100237,0.0062930174,0.0114205042,0.0105029019,0.1030424163,0.0609751679,-0.0446089357
0.5193400383,0.0050149448,0.0031343265,0.0115931900,0.1136904061,0.0590371862,-0.0297254622
0.5295020342,0.0124860294,0.0007121427,0.0088011296,0.0998584777,0.0514940508,-0.0243549310
0.5395010710,0.0152395256,-0.0146341762,0.0079271467,0.0647353753,0.0269050822,0.0066376058
0.5494860411,0.0191213675,-0.0294514131,0.0088734897,0.0125483358,0.0042383857,0.0280688610
0.5595680475,0.0182388313,-0.0350183696,0.0027578743,-0.0342813544,-0.0194874499,0.0452514440
0.5695070028,0.0202714093,-0.0269630980,0.0005067262,-0.0533655621,-0.0398422554,0.0570830666
0.5794320107,0.0202178545,-0.0119743785,0.0050596865,-0.0511789806,-0.0504174009,0.0688383952
0.5894889832,0.0182391591,-0.0046128170,0.0116761001,-0.0554219298,-0.0557487831,0.0741878897
0.5994640589,0.0124650784,-0.0079248985,0.0114964517,-0.0629598722,-0.0441307425,0.0645556301
0.6094570160,0.0084536262,-0.0005309122,0.0024410756,-0.0650746897,-0.0379250459,0.0422066525
0.6195210218,0.0072858818,0.0139570395,-0.0104213683,-0.0565083623,-0.0316554345,0.0177252758
0.6293820143,0.0089245923,0.0209435392,-0.0104880063,-0.0586567372,-0.0201332662,-0.0078453310
0.6394860744,0.0067654736,0.0182214249,-0.0055983989,-0.0416211598,-0.0042017046,-0.0345178209
0.6494910717,0.0064768679,0.0194335748,-0.0007163015,-0.0117905587,0.0045430511,-0.0388449244
0.6594860554,0.0060903914,0.0224864651,0.0070129903,0.0019689286,0.0206402615,-0.0442729816
0.6693840027,-0.0001126936,0.0126817087,0.0078267725,0.0189433843,0.0346386358,-0.0475627854
0.6794129610,-0.0004572979,0.0138493339,0.0028838192,0.0476996638,0.0433932468,-0.0497644208
0.6894220114,0.0031743834,0.0113037983,0.0068859132,0.0658629537,0.0413961411,-0.0497641526
0.6994040012,0.0069136508,0.0077983304,0.0119152935,0.0775559619,0.0457967483,-0.0455506332
0.7095220089,0.0057864375,0.0003082616,0.0110366615,0.0818053037,0.0416997410,-0.0285287723
0.7194050550,0.0085442252,-0.0061847107,0.0111459168,0.0615317263,0.0362967178,-0.0167922210
0.7294039726,0.0123685487,-0.0206921827,0.0082996162,0.0306542367,0.0159869194,0.0109832175
0.7394210100,0.0142436512,-0.0287453067,0.0072047981,-0.0130080236,-0.0023931516,0.0260063764
0.7496219873,0.0123100765,-0.0291692149,0.0031127010,-0.0470618643,-0.0217495393,0.0431539379
0.7594139576,0.0133871622,-0.0199449193,0.0009379658,-0.0608154908,-0.0410012640,0.0539112426
0.7693849802,0.0153814144,-0.0106443008,0.0036767994,-0.0522952378,-0.0419315062,0.0624104589
0.7794400454,0.0114150532,0.0016925199,0.0063817771,-0.0448040366,-0.0450617857,0.0645503029
0.7894029617,0.0085386522,0.0024246438,0.0072530778,-0.0501292907,-0.0419964865,0.0528478436
0.7993719578,0.0066243894,0.0051162406,0.0022640498,-0.0437338464,-0.0314666145,0.0283394381
0.8093529940,0.0036190043,0.0177417863,-0.0095538823,-0.0362596847,-0.0230491608,0.0059694182
0.8193509579,0.0034949074,0.0227251519,-0.0086000292,-0.0384199060,-0.0073114773,-0.0260003656
0.8306250572,0.0024911950,0.0188558567,-0.0046851365,-0.0192379542,0.0065132584,-0.0516007990
