0.0000000000,0.1809377521,0.3061307073,-0.2603660524,-0.6957709193,1.6126992702,1.6604418755
0.0095769167,0.1809544563,0.2902482152,-0.2468001097,-0.5464866161,1.7330051661,1.6848855019
0.0196489096,0.1896183938,0.2799810767,-0.1908480376,-0.4095503390,1.8075691462,1.7082475424
0.0299379826,0.2216490060,0.3147926629,-0.1171279922,-0.3360714316,1.9303561449,1.7263392210
0.0400929451,0.2300363481,0.3408091962,-0.0862414613,-0.2495204359,2.0266656876,1.7348600626
0.0500839949,0.2172783762,0.3116225898,-0.0611493364,-0.1579407156,2.0489437580,1.7741345167
0.0600399971,0.2418356091,0.2698680460,-0.0467172638,-0.1124651879,2.1944904327,1.7402174473
0.0721960068,0.2413826138,0.1998197138,-0.0666705742,-0.0388290510,2.1939895153,1.7274569273
0.0802769661,0.2410476655,0.1447679102,-0.0118654147,0.0400101542,2.1025290489,1.7528741360
0.0902739763,0.2904276252,0.1500382125,0.0047799568,0.1055603996,2.0562403202,1.7262893915
0.1003090143,0.3050246537,0.1920669973,-0.0219102874,0.1708782613,2.0333142281,1.7029019594
0.1104840040,0.2566515505,0.1938150227,-0.0087362304,0.3213489950,1.9262168407,1.6752034426
0.1203709841,0.2241072953,0.1567066014,0.0264352188,0.5029308200,1.8034943342,1.6506757736
0.1307979822,0.2279924899,0.1651728451,0.0241789445,0.6872811913,1.7231925726,1.6187348366
0.1407619715,0.2123643905,0.1647296548,-0.0000335951,0.8482112288,1.6362228394,1.5719314814
0.1507449150,0.1838791966,0.1493936479,0.0052913646,0.9768397808,1.5788199902,1.5463869572
0.1607389450,0.1686479598,0.1572161913,0.0713486895,1.1193497181,1.5228414536,1.5580028296
0.1708699465,0.1675909609,0.1499513090,0.1464345008,1.2179633379,1.4802117348,1.5600800514
0.1809949875,0.1582998484,0.1416684687,0.1902730614,1.2728778124,1.4319019318,1.5632271767
0.1909970045,0.1344769299,0.1343062818,0.2204873711,1.3597016335,1.2872139215,1.5514529943
0.2010439634,0.1317308843,0.1150618494,0.2119625360,1.4084904194,1.2076992989,1.4961862564
0.2111009359,0.1243992671,0.0891613960,0.1584484726,1.4006745815,1.1306370497,1.4048349857
0.2212549448,0.0829166993,0.0414829850,0.1569730788,1.2744477987,1.0494465828,1.3273156881
0.2312409878,0.0573663302,0.0295997262,0.2016053349,1.1026537418,0.9360396266,1.2519148588
0.2413189411,0.0469997711,0.0064660613,0.2603738606,0.9503254294,0.7973712087,1.1818053722
0.2513699532,0.0626229569,-0.0091855517,0.2877199948,0.8190656900,0.6901012063,1.1796615124
0.2614849806,0.1133301482,-0.0199222565,0.2632258832,0.7043719888,0.5397918820,1.3898535967
0.2715039253,0.1581227928,-0.0350491405,0.2649511397,0.7643794417,0.5075559020,1.2475413084
0.2815649509,0.0756268129,-0.0485584438,0.2749792039,0.8040826917,0.5725113153,0.9035393000
0.2917399406,-0.0156576745,-0.0647601783,0.2745519578,0.8627872467,0.4587047994,0.7834842801
0.3016469479,-0.0014883389,-0.0622708201,0.2915052474,1.0306863785,0.4240522385,0.7770538926
0.3118489981,-0.0267470889,-0.0338936150,0.2835308611,1.2487162352,0.3883339167,0.7026547790
0.3219000101,-0.0111032240,0.0128967175,0.2659629285,1.3827406168,0.3221144080,0.6197686195
0.3319199085,0.0103427060,0.0490876585,0.2351226956,1.4130169153,0.2783549428,0.5401041508
0.3419859409,0.0295496769,0.0457389057,0.2178592831,1.2866530418,0.2098358870,0.4530334175
0.3521019220,0.0544587858,0.0143133113,0.2383663207,1.0440667868,0.1318947524,0.3787301481
0.3621009588,0.0817846283,-0.0009969019,0.2654351294,0.7653882504,0.0345462859,0.3054874241
0.3722229004,0.0726572499,-0.0143375536,0.2764452398,0.5691242218,-0.0877085179,0.2077906877
0.3822089434,0.0561401434,-0.0402416587,0.2602818310,0.4473470449,-0.1869343072,0.1249531955
0.3923479319,0.0599288233,-0.0400350243,0.2178611904,0.4164903164,-0.2028272450,0.0070934105
0.4023699760,0.0631156489,-0.0879122615,0.2109731585,0.3622201085,-0.2240844667,-0.0884657353
0.4124879837,0.0770421252,-0.1239794642,0.2445200831,0.3109196126,-0.2207517773,-0.1595915854
0.4225180149,0.1008244082,-0.1277720630,0.2486896664,0.2625741065,-0.1942012757,-0.2540662885
0.4325959682,0.0767835304,-0.0934958160,0.2232481986,0.2156635672,-0.2000479847,-0.2742314935
0.4426099062,0.0511015542,-0.0438597947,0.2171626240,0.1575205922,-0.1497203559,-0.2890565097
0.4527039528,0.0402696319,-0.0759498626,0.1769248396,0.0677683353,-0.1399832964,-0.3028322160
0.4627829790,0.0304455347,-0.0592395365,0.1588597447,-0.0087279836,-0.1710991561,-0.2529227138
0.4728509188,0.0276057012,0.0001578338,0.1631809026,-0.0212373845,-0.1985478252,-0.2147084922
0.4829219580,0.0319727547,0.0251186639,0.1552303582,-0.0064627249,-0.2850762606,-0.1606032401
0.4929639101,0.0429160483,0.0531485081,0.1484089643,0.0803129151,-0.3171085119,-0.1447142959
0.5030659437,0.0541834719,0.0646792352,0.1214110479,0.2161470205,-0.3467008770,-0.1458252370
0.5131210089,0.0764312670,0.0706808865,0.1064067110,0.3306280673,-0.3766110837,-0.1671052277
0.5231759548,0.0977152213,0.0652064532,0.1071076617,0.3380608559,-0.3757813275,-0.2127653211
0.5332839489,0.1146442518,0.0558652580,0.1195197329,0.2864991128,-0.4519432187,-0.2701273859
0.5433629751,0.1449385434,0.0301138312,0.1496198326,0.1802161038,-0.5000649095,-0.3476357758
0.5533939600,0.1729700416,0.0319121331,0.1376862079,0.0321728438,-0.5348055959,-0.4325594604
0.5634319782,0.1617787629,0.0668813512,0.1066552028,-0.0971910879,-0.5175077319,-0.5355117321
0.5735290051,0.1251487881,0.0502751619,0.0901530609,-0.2142905444,-0.4399333298,-0.5237634778
0.5835849047,0.1065385863,0.0290430784,0.1238354072,-0.2938970923,-0.2660404444,-0.4365898669
0.5936979055,0.0562036820,0.0711295903,0.1451676041,-0.2341109961,-0.1578838676,-0.3654105067
0.6036899090,0.0474485941,0.1301870048,0.1418117434,-0.1544849426,-0.0096337572,-0.3558004200
0.6137599945,0.0562453456,0.2036820650,0.0780243501,-0.1003759056,0.1288229227,-0.3493742347
0.6238569021,0.0260926969,0.1772878021,0.0345912799,-0.1335898340,0.1447382420,-0.3047606945
0.6339290142,0.0641266331,0.1090604216,0.0771637186,-0.1898994446,0.1234811544,-0.2346782684
0.6439949274,0.0866445526,0.0390832126,0.0831032023,-0.2161408216,0.0833738819,-0.1667372286
0.6540449858,0.0798093304,0.0757420361,0.0793053731,-0.1377850324,0.0431945026,-0.0871422738
0.6641149521,0.0501260050,0.0724212378,0.0544782504,-0.0138840238,0.0349834450,-0.0478918105
0.6742129326,0.0244236477,0.0561351627,0.0341209993,0.0507831201,0.0803703666,-0.0085990001
0.6842709780,-0.0013515463,0.0853624046,0.0412152633,0.0822680220,0.1361120492,0.0360173397
0.6943778992,-0.0261942260,0.0694283247,0.0807119235,0.0912074521,0.2067207098,0.1124998555
0.7043749094,-0.0220612995,0.0379005373,0.1033500656,0.0733027011,0.2929708958,0.1826251447
0.7144569159,-0.0363168530,0.0074680303,0.1012884602,0.0502671599,0.3566084802,0.2092077583
0.7245069742,-0.0675261393,-0.0106023988,0.0956025347,0.0199755393,0.3977538645,0.2134836614
0.7345550060,-0.0931711569,-0.0066119726,0.0936840996,-0.0110393688,0.4037941694,0.2050001621
0.7446699142,-0.1031692103,-0.0276003629,0.1068136916,-0.0770154819,0.3840491474,0.1943888664
0.7547349930,-0.0983325019,-0.0717011690,0.1198664531,-0.1591753364,0.3810501695,0.1699868590
0.7647689581,-0.0992906466,-0.1137561202,0.1385045201,-0.2541498840,0.3789998293,0.1455891132
