0.0000000000,-0.0027888480,0.0383606963,-0.0483593829,0.3091302812,0.2222327888,0.1179872677
0.0098460913,0.0022641656,0.0146547658,-0.0225239284,0.3444392681,0.2129636556,0.1137264818
0.0199580193,0.0014533933,-0.0138175683,0.0032672393,0.3380002975,0.2160353512,0.1052352563
0.0299950838,0.0006627674,-0.0259914584,0.0163765661,0.3134542406,0.2147289366,0.0999282449
0.0400900841,0.0049040848,-0.0121849375,0.0129551999,0.2933066189,0.2029694915,0.1137322038
0.0501210690,0.0123042697,0.0132577820,-0.0030995500,0.3084664047,0.1819699258,0.1275212467
0.0602110624,0.0229411963,0.0164249651,-0.0160884745,0.3003454804,0.1405942589,0.1391805708
0.0721330643,0.0270722751,0.0040712464,0.0090901358,0.2826959193,0.0904509276,0.1211094260
0.0804780722,0.0227037016,-0.0271313675,0.0423098914,0.2329430431,0.0483965538,0.0850016251
0.0903820992,0.0196440462,-0.0531457551,0.0631153658,0.1811150014,-0.0000407549,0.0488894284
0.1005120277,0.0296936277,-0.0632299110,0.0696179345,0.1335093230,-0.0430458114,0.0265823230
0.1107339859,0.0400962457,-0.0630351827,0.0675631836,0.1189226657,-0.0793681294,0.0085173035
0.1210350990,0.0399820730,-0.0522139855,0.0528679602,0.1276717633,-0.1016985402,-0.0106091863
0.1310650110,0.0261820499,-0.0229443796,0.0400218479,0.1318172365,-0.0900663882,-0.0222842190
0.1407970190,0.0121441716,-0.0120818811,0.0329923145,0.1304279417,-0.0582517944,-0.0233305078
0.1509530544,0.0075123841,-0.0189100094,0.0347290151,0.0980694667,-0.0246277899,-0.0307380911
0.1612020731,-0.0127725964,-0.0134868817,0.0310496800,0.0519247465,0.0003652442,-0.0413308814
0.1713880301,-0.0162257310,-0.0023142591,0.0174754970,0.0175694358,0.0213632043,-0.0296318792
0.1811879873,-0.0212552603,0.0241934173,-0.0155821927,-0.0049257809,0.0308337361,-0.0115703885
0.1912610531,-0.0230701026,0.0345414691,-0.0498618968,-0.0200189799,0.0479008742,0.0224195365
0.2013599873,-0.0292671677,0.0295730643,-0.0609021671,-0.0572829135,0.0402930863,0.0447229110
0.2113890648,-0.0304631945,0.0049316096,-0.0403709300,-0.0743063688,0.0360038020,0.0606520772
0.2214330435,-0.0317490175,0.0054155099,-0.0288885720,-0.0614699908,0.0329330415,0.0606468804
0.2315480709,-0.0320864692,0.0237414353,-0.0251710899,-0.0305541530,0.0364002101,0.0627643615
0.2416170835,-0.0245191213,0.0426596515,-0.0285819657,0.0305041969,0.0171673931,0.1232615262
0.2516760826,-0.0179020222,0.0742173269,-0.0323722847,0.1025653332,-0.0336571708,0.2060381770
0.2617239952,-0.0442856923,0.0799304619,-0.0472845919,0.2131946832,-0.4040879011,0.5296752453
0.2718330622,0.0548367426,0.0889318958,-0.0334643610,0.4123522639,-0.6717653871,0.7078732252
0.2818850279,0.0457861349,0.1360200197,-0.0295279510,0.4889443815,-0.0437088050,0.0997565389
0.2918860912,-0.0071483618,0.0418405943,-0.0351778157,0.5430942178,-0.0144063123,0.1273641884
0.3020809889,0.0193743054,0.0664352551,-0.0329939015,0.5624922514,-0.0321577452,0.1454008520
0.3120950460,-0.0061233407,0.0538181774,-0.0256592520,0.5495695472,-0.0205985606,0.1454098970
0.3221499920,-0.0216805991,-0.0013928905,-0.0002525342,0.4203792214,-0.0166296512,0.1135912538
0.3322490454,-0.0171597060,-0.0750292167,0.0389210694,0.2126396149,-0.0522747301,0.1327385902
0.3423470259,-0.0195543226,-0.1137642786,0.0628390983,-0.0221435949,-0.0544694439,0.1104979962
0.3523340225,-0.0148876077,-0.1132321879,0.0601176731,-0.1296503395,-0.0806464478,0.1455515921
0.3623930216,0.0058614248,-0.0374730714,0.0492026918,-0.1343767941,-0.0374453813,0.1052256674
0.3725030422,-0.0206143912,-0.0115893679,0.0238669030,-0.0919494480,-0.0128356460,0.0797440112
0.3825440407,-0.0300403293,0.0033628747,0.0215357654,-0.0484493710,0.0142301926,0.1041685268
0.3926110268,-0.0411820486,0.0198408775,0.0318191759,-0.0284514278,0.0467844084,0.1880618334
0.4026850462,-0.0656358674,0.0273242407,0.0480783693,-0.0091389557,0.1435887814,0.1997852772
0.4127680063,-0.0769191757,-0.0300433226,0.0280112140,-0.0742852017,0.2352430671,-0.1399280876
0.4228150845,0.0519097373,-0.1162741706,0.0202052109,-0.1851387322,0.1214216277,-0.0348378271
0.4328740835,0.0534770414,-0.0547507592,-0.0023701084,-0.2452987432,0.0599822365,0.0617704690
0.4429349899,-0.0292191263,0.0095337732,0.0008255350,-0.1842130572,0.1483696252,0.1913388371
0.4530800581,-0.0843336955,0.0131922765,-0.0062658084,-0.2010365129,0.2143822014,-0.0772590563
0.4630750418,0.0342139229,-0.0265630670,0.0063490975,-0.2299078405,0.1216738299,0.0639212430
0.4731791019,0.0502493903,0.0046041715,0.0042306292,-0.1834002584,0.0629769638,0.1127228662
