0.0000000000,-0.0806559250,-0.2786021531,0.0472514667,1.5774908066,-0.1716344208,-1.8664034605
0.0098479986,-0.0750888810,-0.2893594801,0.0505735315,1.5820524693,-0.0803140849,-1.8071532249
0.0199830532,-0.0689533278,-0.3102125823,0.1045734361,1.6335439682,0.0563353747,-1.7039499283
0.0300990343,-0.0590210222,-0.3383523524,0.1430572867,1.6762125492,0.1642200798,-1.5961909294
0.0399850607,-0.0480264984,-0.3625387251,0.1810839772,1.6970126629,0.2393531799,-1.4676332474
0.0502300262,-0.0265971981,-0.3751760423,0.1960948706,1.7487941980,0.3025807440,-1.3591616154
0.0613640547,-0.0143211139,-0.3874352276,0.1839789748,1.7516881227,0.3936657310,-1.2797759771
0.0705029964,-0.0088226451,-0.3786475360,0.1786507964,1.7006505728,0.4924900532,-1.2032228708
0.0802850723,0.0058818203,-0.3889247477,0.1580961347,1.6057214737,0.5305485725,-1.1171550751
0.0903630257,0.0256985761,-0.3972190320,0.1781377792,1.4225602150,0.5643366575,-1.0483148098
0.1004329920,0.0399426855,-0.3982909620,0.1778760552,1.2454637289,0.5771428347,-0.9872109890
0.1105170250,0.0469907857,-0.4255558550,0.1526067853,1.0550048351,0.5922504663,-0.9054250717
0.1206489801,0.0453003980,-0.4455024898,0.1233821586,0.8229904771,0.5923388600,-0.8002661467
0.1304950714,0.0460868217,-0.4420429170,0.1046560481,0.6255373359,0.5834670663,-0.7005302310
0.1406019926,0.0417685546,-0.4392768443,0.0838407949,0.5200753808,0.5928910971,-0.6040750742
0.1506819725,0.0400101878,-0.4296379387,0.0543562807,0.5016832948,0.5817183256,-0.5002503991
0.1607129574,0.0404741503,-0.4132196605,0.0261376537,0.4967715144,0.5553851128,-0.3946102560
0.1707589626,0.0368021764,-0.3865949810,0.0225473084,0.5273592472,0.5412935019,-0.2979122102
0.1808099747,0.0275452472,-0.3470803201,-0.0090938164,0.5950076580,0.5268963575,-0.2153443545
0.1908589602,0.0151104378,-0.3027921021,-0.0242689215,0.6803907752,0.5236417055,-0.1634100527
0.2011309862,0.0036400896,-0.2653436363,-0.0427560769,0.7233464718,0.4876785874,-0.1366596669
0.2109659910,-0.0102086021,-0.2477167845,-0.0648553893,0.6886284351,0.4434035420,-0.1199083850
0.2209689617,-0.0261809491,-0.2700026929,-0.0688641593,0.6005478501,0.3648343384,-0.0908791274
0.2310260534,-0.0381924175,-0.3335277736,-0.0678428337,0.4874777496,0.2937929034,-0.0402353890
0.2411060333,-0.0570713542,-0.3832843602,-0.0581964813,0.3339108229,0.1877171844,0.0777786002
0.2511349916,-0.0523132347,-0.3851101696,-0.0326021872,0.1937758327,-0.1480642855,0.4178770483
0.2611889839,0.0319735445,-0.3418264687,-0.0019939500,0.0908108279,-0.0621427782,0.2720671296
0.2712279558,-0.0336322449,-0.3094441593,-0.0169715248,0.0853987485,0.2307516783,0.0409944877
0.2814270258,-0.1309535205,-0.3124226928,-0.0599744879,0.1346371472,0.3036133945,0.0190540347
0.2911909819,-0.0920962021,-0.2997551858,-0.0584301315,0.1701589227,0.2940030992,0.0664250106
0.3013820648,-0.0882194862,-0.2919494212,-0.0244854055,0.2226677835,0.3111748397,0.0873843506
0.3114160299,-0.0898223147,-0.3105421066,0.0013144655,0.3057647943,0.3438864350,0.0985861421
0.3215130568,-0.2795110643,-0.2583637238,0.1076525524,0.3366255164,0.3841830194,0.1272854358
0.3315299749,-0.1910974085,-0.1560975611,0.1141513065,0.3352920711,0.4102990627,0.1348975450
0.3416110277,-0.1523714662,-0.1154372171,0.0937369540,0.3472415507,0.4250706136,0.1343824863
0.3516449928,-0.1107609496,-0.1026336923,0.0765680745,0.3419450521,0.4286344349,0.1602361947
0.3616330624,-0.0654688403,-0.1035082862,0.0598551668,0.3076285124,0.4381619394,0.1994706690
0.3716909885,-0.0473000966,-0.0993692055,0.0706499293,0.2561562657,0.4441660345,0.2293857038
0.3817290068,-0.0268678032,-0.0867832378,0.0640422776,0.1783941984,0.4479796886,0.2304360420
0.3918009996,-0.0018405275,-0.0543734059,0.0442510881,0.1115267649,0.4280784428,0.2026787251
0.4018340111,0.0335000493,-0.0471081510,0.0200300850,0.0470608138,0.4018929899,0.2117811441
0.4118900299,0.0636327341,-0.0854022875,-0.0023626047,-0.0436696187,0.3933082819,0.2442128509
0.4219110012,0.0670560077,-0.1247881427,0.0140353488,-0.1363562793,0.3873474598,0.2594791651
0.4319549799,0.0453980006,-0.1159336641,0.0340446271,-0.2186982930,0.3816512227,0.2272354662
0.4420289993,0.0454754271,-0.0726623014,0.0408966579,-0.2299060673,0.3289223313,0.2040441185
0.4522509575,0.0617057420,-0.0186610296,-0.0230173431,-0.1964756846,0.2733208537,0.2285446674
0.4621430635,0.0858480409,0.0310581550,-0.0483244620,-0.1628527343,0.2317828834,0.2051264346
0.4722310305,0.0918813422,0.0907845423,-0.0609731637,-0.1268414706,0.1917004436,0.1240528822
0.4822579622,0.1000941470,0.1312132180,-0.0679108426,-0.0806963444,0.1114928499,0.0731486902
0.4922440052,0.1294684708,0.1302223206,-0.0735257193,-0.0274951756,0.0104149655,0.0869952664
0.5023390055,0.1642460823,0.1103948280,-0.0577096306,0.0185579360,-0.0795310363,0.1067042574
0.5123029947,0.1866899133,0.0842548534,-0.0522757731,-0.0144908279,-0.1407829523,0.0925689936
0.5224449635,0.1920689940,0.0572732911,-0.0074791270,-0.0708638206,-0.1960202456,0.1072901487
0.5326440334,0.1961633265,0.0383626595,-0.0478407107,-0.1362334937,-0.3031070232,0.1862691194
0.5425009727,0.1991743445,0.0223983899,-0.0537981950,-0.2010311484,-0.4103849530,0.2776861191
0.5525070429,0.1892224252,0.0206846669,-0.0247608982,-0.2902313173,-0.4662972093,0.3245806694
0.5626059771,0.1741203964,0.0238127038,0.0020300788,-0.3651117086,-0.4889732897,0.3753333092
0.5726150274,0.1812465489,-0.0025949993,0.0523262657,-0.4172595739,-0.5075800419,0.4722289741
0.5826890469,0.2050843835,-0.0581548885,0.1017234400,-0.4668720067,-0.5158448219,0.6083588600
0.5927050114,0.2191400528,-0.1111579463,0.1306563020,-0.5502278805,-0.4954668283,0.7587616444
0.6027079821,0.2193494439,-0.1412768364,0.1846226454,-0.6628959775,-0.4367237389,0.8833749890
0.6130790710,0.2078339159,-0.1463271081,0.2350840569,-0.7699891329,-0.3661260009,0.9864521027
0.6228079796,0.1804732382,-0.1429763734,0.2599412799,-0.7717028856,-0.2882043421,1.1153877974
0.6329500675,0.1445585489,-0.1385534704,0.2578313351,-0.7128262520,-0.1952184886,1.2518758774
0.6430009604,0.0989511684,-0.1239252463,0.2659615278,-0.6589998007,-0.0820901766,1.3420115709
0.6529719830,0.0566153266,-0.1177074686,0.2651382089,-0.6318717599,0.0357003734,1.4208056927
0.6631660461,0.0244406499,-0.1290456653,0.2464881539,-0.7048801780,0.1523425728,1.5063408613
0.6730550528,-0.0051426250,-0.1453569233,0.2623654008,-0.7746763229,0.2775985003,1.5898911953
0.6831250191,-0.0427942239,-0.1904459000,0.2776096463,-0.7459059358,0.4559229016,1.6993803978
0.6931550503,-0.0849060342,-0.2178428173,0.2806329131,-0.6708239317,0.6729284525,1.7969106436
0.7032600641,-0.1204301342,-0.1867578924,0.2623413205,-0.6233127713,0.8923596740,1.8437324762
0.7132489681,-0.1287892163,-0.1037563160,0.2179231644,-0.6596087217,1.0631282330,1.8494937420
0.7233539820,-0.1211522445,-0.0312622860,0.1664358974,-0.7144027352,1.1434818506,1.8277322054
0.7333309650,-0.1153065190,-0.0243274942,0.1488946080,-0.7794421911,1.1776909828,1.8219342232
0.7434129715,-0.1231387481,-0.0696831420,0.1532377005,-0.8364029527,1.2027151585,1.8658918142
0.7534329891,-0.1431368589,-0.1258130670,0.1622903943,-0.8849710226,1.2467526197,1.9083037376
0.7635250092,-0.1855176538,-0.1479922831,0.1706544757,-0.9643642306,1.3783462048,1.9450005293
0.7735210657,-0.2209270298,-0.1004038826,0.1608285904,-1.1070384979,1.4718018770,1.9393370152
0.7835930586,-0.2229088247,-0.0567986146,0.1610296369,-1.2310190201,1.5321528912,1.9336961508
0.7936170101,-0.2032991201,-0.0545252338,0.1717677712,-1.2859094143,1.5807719231,1.9447898865
0.8037110567,-0.1919006407,-0.0319065526,0.1344696879,-1.1846880913,1.6429240704,1.9597560167
0.8138079643,-0.1936101019,-0.0122890836,0.0932257846,-0.9596347213,1.6942565441,1.9709825516
0.8237830400,-0.1978913546,0.0456669554,0.0499973334,-0.7144981623,1.7378195524,1.9350788593
0.8340359926,-0.2017676532,0.1304684579,0.0035157844,-0.4713260233,1.7499550581,1.8100879192
0.8438949585,-0.2021224797,0.1958303154,-0.0749283955,-0.3591170609,1.7329390049,1.6772228479
0.8538950682,-0.1787071377,0.2352416813,-0.1302354932,-0.3898139596,1.6058626175,1.5761958361
0.8641389608,-0.1398271918,0.2158351243,-0.1557287574,-0.6648766994,1.5023205280,1.4774903059
0.8739880323,-0.1307179928,0.1736927330,-0.1636735797,-1.0382436514,1.4249870777,1.3524738550
0.8840659857,-0.1540154517,0.0889877304,-0.1705121398,-1.2395994663,1.3470730782,1.2444221973
0.8940759897,-0.1741409451,0.0066517224,-0.1816610694,-1.4588892460,1.3179482222,1.1531039476
0.9041340351,-0.1668846309,0.0585501418,-0.2324739695,-1.5862228870,1.1937843561,0.9660269618
0.9142110348,-0.1511545479,0.1431317627,-0.2374424934,-1.4149731398,0.9714134336,0.7063575983
0.9242199659,-0.1102837026,0.2710331976,-0.2385632396,-0.7834166288,0.7628192902,0.2506142855
0.9342980385,-0.0415216200,0.4776008427,-0.2575161457,0.0377948806,0.3783893585,0.0217888337
0.9444080591,0.0574763604,0.8997859359,-0.6166973710,0.6507784128,0.1904898733,0.0339344479
0.9544579983,0.1046669185,1.2544564009,-0.9736901522,0.5138801932,-0.3651781380,-0.3863443434
0.9644280672,-0.0277930908,1.2951050997,-0.7520420551,0.4837382734,-0.6372996569,-0.6753343344
0.9746999741,-0.1081631407,0.9096937776,-0.7714651823,0.5361163020,-0.9107775092,-0.8714926243
0.9847060442,-0.1436976790,0.3762157857,-0.6176896691,0.4744116068,-1.1233078241,-1.0272291899
0.9945930243,-0.2226486802,0.1181154475,-0.4273028374,0.3913782537,-1.1402567625,-1.1096785069
1.0046479702,-0.3385078609,0.1776542366,-0.3789209127,0.2473836690,-1.1075073481,-1.3180575371
1.0146870613,-0.3781844676,0.3935755789,-0.4306389093,0.1542103142,-1.2147808075,-1.6730010509
1.0247340202,-0.2803564370,0.5062420368,-0.4146906137,0.2667750716,-1.4105041027,-1.9106132984
1.0349760056,-0.1374458969,0.4309534132,-0.3708481193,0.4048535824,-1.5556093454,-1.9587036371
1.0449219942,-0.0855589584,0.3057530224,-0.3295031190,0.4076625407,-1.6194118261,-1.9941052198
1.0548620224,-0.1176445186,0.2140748203,-0.2799091339,0.3504250944,-1.6419194937,-2.1123445034
1.0649809837,-0.1527209133,0.1388893425,-0.1882469058,0.3299208879,-1.6248747110,-2.2104215622
1.0749390125,-0.1458384395,0.1096073613,-0.1094100997,0.3386150301,-1.6113812923,-2.2816052437
1.0849939585,-0.1179355755,0.1245873794,-0.0401723348,0.3562619388,-1.6034532785,-2.3593835831
1.0952169895,-0.0968528166,0.1490876377,-0.0044234353,0.3943137228,-1.5710610151,-2.4307785034
1.1086239815,-0.0983242765,0.1589643657,0.0239510573,0.4572259784,-1.5218847990,-2.4841012955
1.1152380705,-0.1280543059,0.1617405117,0.0484863557,0.5605707169,-1.4571896791,-2.5233922005
1.1252610683,-0.1483602226,0.1543732584,0.0690848306,0.7495861053,-1.3572030067,-2.5393507481
1.1352109909,-0.1451442540,0.1110882089,0.0781081393,1.0061488152,-1.2429884672,-2.5060393810
1.1453150511,-0.1319352388,0.0697376058,0.1135025695,1.2262961864,-1.1280270815,-2.4453234673
1.1556680202,-0.1162959859,0.0467129871,0.1721487045,1.3509191275,-1.0119931698,-2.3671107292
1.1653530598,-0.0792030022,0.0046001901,0.2110815644,1.3811643124,-0.9080856442,-2.2690699100
1.1754170656,-0.0285461806,-0.0708308592,0.2274200320,1.3791054487,-0.8437343240,-2.1612343788
1.1854310036,0.0088016139,-0.1601521969,0.2474001050,1.3256200552,-0.7696986198,-2.0114972591
1.1958140135,0.0290612318,-0.2251462638,0.2681114674,1.2122274637,-0.6608685255,-1.8361606598
1.2058500051,0.0248496272,-0.2384070456,0.2832518816,1.0527524948,-0.5124493837,-1.6947438717
1.2156490088,0.0095476853,-0.2154444754,0.3220482469,0.9521305561,-0.3366791904,-1.5961155891
1.2256380320,0.0054543358,-0.1809536815,0.3129032850,0.9494842887,-0.1586444378,-1.4890543222
1.2359240055,0.0404709913,-0.1488379538,0.2960839868,0.9735728502,-0.0001567989,-1.3645131588
1.2457590103,0.0846094266,-0.1203367785,0.3144257665,1.0009131432,0.1106520593,-1.2455772161
1.2557879686,0.1061252132,-0.1190763786,0.3356015682,1.0871540308,0.2391021699,-1.1294263601
1.2658120394,0.1072329655,-0.1322086155,0.3253651261,1.1722362041,0.3745390177,-0.9886669517
1.2761850357,0.1166649237,-0.1454107761,0.3214662671,1.2063540220,0.4962630570,-0.8141851425
1.2863960266,0.1397907734,-0.1551155746,0.3370092511,1.1738493443,0.5923866630,-0.6621940136
1.2961579561,0.1632364094,-0.1539950669,0.3038039804,1.0175255537,0.6334003806,-0.5475345254
1.3061619997,0.1889129877,-0.1472003460,0.2700101733,0.8181720376,0.6775258183,-0.4421729743
1.3163640499,0.2059364021,-0.1629146636,0.2553393245,0.6410518885,0.6863797307,-0.3335040212
1.3293130398,0.2166338861,-0.2118678391,0.2414395809,0.5168175697,0.6933692098,-0.1760747135
1.3365290165,0.2226189971,-0.2470028400,0.2413075566,0.3741677105,0.7311067581,-0.0255999863
1.3463300467,0.2127068639,-0.2150196582,0.2420648932,0.2396220118,0.7092127204,0.0422744006
1.3566130400,0.2177757621,-0.1753157079,0.2142109275,0.1344748139,0.6678855419,0.0863033757
1.3662040234,0.2349950075,-0.1483036280,0.1629218459,0.0145813040,0.6051326990,0.1395266503
1.3761919737,0.2458188534,-0.1320669353,0.1116918996,-0.0530704446,0.5265550613,0.2274762094
1.3864350319,0.2423405051,-0.1233202443,0.0664076880,-0.1556611359,0.4658396840,0.3060991168
1.3967200518,0.2234928906,-0.0756801441,0.0765537694,-0.2483415455,0.4029885530,0.2951814830
1.4065380096,0.2246621251,-0.0341515318,0.0487378277,-0.2427173406,0.2758131623,0.2591657043
1.4165920019,0.2606002986,-0.0278257653,0.0231684484,-0.1741252244,0.1126045287,0.3051244020
1.4266270399,0.3085139096,0.0173575506,-0.0057659107,-0.1552097350,-0.0191768017,0.3443381190
1.4370460510,0.3258201778,0.0975709185,-0.0342151485,-0.1714928299,-0.1712787151,0.2923159301
1.4469310045,0.3047304451,0.1405935436,0.0084618973,-0.1137091592,-0.2506835759,0.2569587231
1.4569970369,0.2733681798,0.1545506865,0.0060302061,-0.0067430260,-0.3264316022,0.2612168789
1.4668049812,0.2295262516,0.1280097514,-0.0246030055,0.0539870337,-0.3898427784,0.3196391761
1.4770339727,0.1774273515,0.0758348182,-0.0239466988,0.0174058527,-0.4298743308,0.3766033649
1.4868830442,0.1229866520,0.0239776894,-0.0058963257,-0.0995952040,-0.4525923431,0.4225759208
1.4968969822,0.0904539600,-0.0241507366,0.0233044662,-0.2323298156,-0.4704272747,0.4638908803
1.5069279671,0.0914191678,-0.0835945234,0.0870206431,-0.3733489811,-0.4637601674,0.5390607119
1.5172389746,0.1105972305,-0.1318326890,0.1389513612,-0.5296789408,-0.4275068343,0.6521241665
1.5270320177,0.1351771355,-0.1568904817,0.1749776602,-0.6486648321,-0.3906055093,0.7805665731
1.5370650291,0.1583996117,-0.1726520658,0.2016279101,-0.7037464976,-0.3388264477,0.9233351946
1.5471580029,0.1749490798,-0.1780458093,0.2187297344,-0.7557578683,-0.2930653095,1.0898286104
1.5574060678,0.1882954836,-0.1918541789,0.2282924056,-0.7208874822,-0.2492030114,1.2894964218
1.5672130585,0.1794732809,-0.2310580909,0.2323859334,-0.6547728181,-0.1548230648,1.5197240114
1.5772629976,0.1529551148,-0.2558272183,0.2509224415,-0.6455106139,-0.0630143285,1.7140130997
1.5873310566,0.1167928949,-0.2545944154,0.2625418305,-0.7156216502,0.0280415229,1.8419923782
1.5975979567,0.0635308698,-0.2401448190,0.2717730403,-0.7810477614,0.1100778058,1.9579151869
1.6073960066,0.0013473971,-0.2325814664,0.2696866989,-0.8169747591,0.2181593478,2.0886261463
1.6208629608,-0.0599180721,-0.2266097367,0.2608240843,-0.8427181840,0.3934819102,2.2126953602
1.6282709837,-0.1144624576,-0.1980758905,0.2273779511,-0.9024896622,0.5861760974,2.2896683216
1.6386049986,-0.1465564966,-0.1472133100,0.1952667236,-0.9495983124,0.7653328180,2.3030951023
1.6482260227,-0.1491967440,-0.0885618106,0.1834828854,-0.9881576896,0.9071448445,2.2770307064
1.6582729816,-0.1383653581,-0.0140210157,0.1595238447,-1.0106648207,1.0273977518,2.2367141247
1.6680339575,-0.1388233453,0.0465826914,0.1421735883,-1.0159389973,1.1456519365,2.1869864464
1.6777980328,-0.1654689014,0.0566128120,0.1522225142,-0.9518420100,1.2687351704,2.1859259605
1.6878240108,-0.1992127895,0.0181422159,0.1407686472,-0.8039540052,1.3672477007,2.2333099842
1.6976430416,-0.2243345827,-0.0625901595,0.1446642876,-0.6907097697,1.4544323683,2.3004631996
1.7079299688,-0.2315182239,-0.1104555503,0.1858719587,-0.6963973641,1.5991384983,2.3317754269
1.7180030346,-0.2387921214,-0.0667347685,0.1931682229,-0.8165737987,1.7482736111,2.2942664623
1.7278490067,-0.2511902750,0.0166194066,0.1381677389,-0.9243237376,1.8271167278,2.2105786800
1.7378460169,-0.2672427893,0.0667467341,0.0699142888,-1.0249273777,1.8634824753,2.1044864655
1.7479499578,-0.2668150365,0.0979551300,0.0088041471,-1.0911085606,1.8291652203,1.9654607773
1.7582139969,-0.2439829409,0.1213512048,-0.0188146196,-1.0845137835,1.7810912132,1.8191293478
1.7679940462,-0.2139849365,0.1596393287,-0.0825871155,-1.1357347965,1.7442570925,1.6624977589
1.7780239582,-0.1957395971,0.2343527377,-0.1355106235,-1.1903812885,1.6375412941,1.4717961550
1.7880539894,-0.1748808324,0.2756370008,-0.1689903736,-1.1287647486,1.5212603807,1.3038610220
1.7983690500,-0.1412395239,0.2992893159,-0.2455402017,-1.0977722406,1.4152647257,1.1305259466
1.8081650734,-0.1207148582,0.3689318597,-0.3152495027,-1.0698598623,1.1720451117,0.8738930225
1.8182240725,-0.0983522162,0.4218005836,-0.3405384421,-0.7548931241,0.8982314467,0.5633881688
1.8282370567,-0.0694194362,0.4930262864,-0.3344511390,-0.3735844195,0.6259227395,0.0857252032
1.8387180567,-0.0436522029,0.7010681629,-0.3222411871,-0.0066426257,0.3414326608,-0.1236898005
1.8485250473,0.0074177277,0.9828139544,-0.6585115790,0.4885966778,0.1721940637,-0.1051675230
1.8585669994,-0.0273950063,1.0737354755,-0.8717374206,0.4128292203,-0.2776892185,-0.5243170857
1.8686200380,-0.1884420216,1.0346409082,-0.7171116471,0.2700294554,-0.5624517202,-0.9091851711
1.8788800240,-0.2883684635,0.7778037786,-0.6690971255,0.3333194554,-0.7665777206,-1.0788793564
1.8887380362,-0.3225356638,0.4366752803,-0.5663103461,0.4563513994,-0.8967134953,-1.1692131758
1.8987480402,-0.3659536242,0.2662063539,-0.4878501892,0.5489207506,-0.9658818841,-1.2690974474
1.9087960720,-0.4039284885,0.2940342128,-0.4542254210,0.5218963027,-1.0271545649,-1.4843498468
1.9190829992,-0.3956200480,0.4358885586,-0.4514874220,0.4647129178,-1.1615680456,-1.7997176647
1.9288910627,-0.3137479126,0.4954687059,-0.4195082188,0.5448504686,-1.3259147406,-2.0270686150
1.9389109612,-0.2092411816,0.3915755451,-0.3767880797,0.5755958557,-1.4418852329,-2.1051421165
1.9489820004,-0.1447957605,0.2639770806,-0.3118660450,0.4987931252,-1.5026173592,-2.1467587948
1.9594590664,-0.1283726692,0.1685923040,-0.2458087802,0.4825694263,-1.5548709631,-2.2257819176
1.9690420628,-0.1290848851,0.0922193751,-0.1563717723,0.4590847194,-1.5364892483,-2.2787084579
1.9792320728,-0.1260436177,0.1226390824,-0.0693756863,0.4549637437,-1.4798630476,-2.3641800880
1.9891240597,-0.1371129751,0.1957611144,-0.0413387977,0.5611506701,-1.4087932110,-2.4896781445
1.9993059635,-0.1463116407,0.2322730720,-0.0197558962,0.7151974440,-1.3515450954,-2.5723199844
2.0092911720,-0.1390383095,0.2246577442,0.0315944590,0.9004009962,-1.2420147657,-2.5719251633
2.0193400383,-0.1243940517,0.1837668717,0.0705644563,1.1210745573,-1.1474647522,-2.5429306030
2.0297770500,-0.1024530157,0.1051276252,0.1038358286,1.3304104805,-1.0529066324,-2.4733695984
2.0401239395,-0.0715105161,0.0308464989,0.1346906424,1.4656170607,-0.9623743892,-2.3981029987
2.0494930744,-0.0433384739,-0.0318955258,0.1503819823,1.4439148903,-0.8974676728,-2.3277099133
2.0595300198,-0.0188765787,-0.0762796775,0.1756276488,1.3180336952,-0.8510277867,-2.2554039955
2.0695769787,0.0058002216,-0.1186680570,0.2096274495,1.1728049517,-0.7859904170,-2.1382684708
2.0796890259,0.0224004127,-0.1645277143,0.2446739078,1.0272870064,-0.6472048163,-1.9805181026
2.0896701813,0.0369240679,-0.1925784051,0.2967680693,0.8878031969,-0.4877155721,-1.8270374537
2.0996851921,0.0479882695,-0.1902544200,0.3179292679,0.7872677445,-0.3364677131,-1.7020361423
2.1097550392,0.0714844838,-0.1678775847,0.3179232478,0.7361289859,-0.2280958742,-1.5850977898
2.1200060844,0.1049055234,-0.1446633041,0.3135022521,0.7730462551,-0.1288289428,-1.4696910381
2.1300380230,0.1389390826,-0.1391636729,0.3261235952,0.8895571232,-0.0067525697,-1.3593863249
2.1399159431,0.1525326669,-0.1520294249,0.3335863352,1.0354733467,0.1212914214,-1.2301833630
2.1500179768,0.1526762843,-0.1836412549,0.3372199535,1.1414961815,0.2334577888,-1.0570405722
2.1602840424,0.1583023965,-0.2241555154,0.3467015624,1.1515583992,0.3213562369,-0.8661708832
2.1700739861,0.1612991989,-0.2547414303,0.3634060621,1.0710350275,0.4284375608,-0.6881459951
2.1800930500,0.1585876346,-0.2628321648,0.3641791344,0.8795900345,0.5233616829,-0.5402023196
2.1902189255,0.1584103107,-0.2559877932,0.3229699135,0.6571717262,0.5830162168,-0.3863600492
2.2005820274,0.1767336726,-0.2403062284,0.2695533037,0.4520374537,0.6261066794,-0.2494128346
2.2105131149,0.1961318851,-0.2045723796,0.2472127080,0.2689824104,0.6587293148,-0.1569316536
2.2203230858,0.2015957832,-0.1421066076,0.2254473567,0.0387577489,0.6747095585,-0.1072831377
2.2303481102,0.2062383890,-0.0874042585,0.1962017417,-0.0962212384,0.6154866219,-0.0886604488
2.2407188416,0.2234891057,-0.1179795042,0.1889343262,-0.0972683951,0.5384770632,-0.0230297688
2.2505059242,0.2327315807,-0.1757927239,0.1705320477,0.0104271723,0.4804934859,0.1582297683
2.2605750561,0.2205091715,-0.1634505987,0.1011372283,0.1278901547,0.4283809960,0.3053388000
2.2706751823,0.2017416656,-0.0848421678,0.0614854135,0.2117665410,0.3639334738,0.2845975459
2.2809329033,0.1813136637,0.0702901557,-0.0031383592,0.2258157730,0.2428877503,0.1762953103
2.2906088829,0.1999846995,0.1880129874,-0.0616431199,0.2422011495,0.0781210661,0.1369790733
2.3007090092,0.2492050231,0.1918051392,-0.1265004277,0.2552136183,-0.0992369428,0.1716550291
2.3106961250,0.2739577889,0.1242562756,-0.1061975285,0.1448206604,-0.2107221037,0.1839036942
2.3210101128,0.2395928800,0.0443301424,-0.0564300977,-0.0773948207,-0.2803874612,0.1400483549
2.3308348656,0.2001980841,-0.0353374854,0.0034279269,-0.2629069090,-0.3251791596,0.1057079658
2.3408770561,0.1779184043,-0.0901092067,0.0626391843,-0.3954540491,-0.3383602202,0.1320048124
2.3508889675,0.1619536281,-0.0762130395,0.0697723106,-0.4383953512,-0.3355627954,0.2054508030
2.3612561226,0.1463315785,-0.0346651748,0.0365008153,-0.3724602759,-0.3573695421,0.2568519413
2.3709950447,0.1321780980,-0.0088390177,0.0060953540,-0.2838553190,-0.3884875774,0.2725605965
