0.0000000000,0.0015993236,0.0003384727,0.0007003173,0.0043677548,0.0078571383,-0.0055252351
0.0099339485,0.0015145956,0.0013233351,-0.0032230392,0.0022004750,0.0110076591,-0.0076467097
0.0199320316,0.0004196732,0.0062169214,-0.0022817031,0.0075382483,0.0110819601,-0.0034008315
0.0302230120,0.0013186900,0.0121505186,-0.0032841936,0.0161842816,0.0016312674,0.0008433815
0.0402530432,0.0013609944,0.0133277252,-0.0023464933,0.0237396695,-0.0067631495,0.0050837998
0.0505440235,0.0005018084,0.0087109730,-0.0033284798,0.0216613375,-0.0120521877,0.0103906812
0.0603630543,0.0036082237,0.0040769507,-0.0042824522,0.0163840447,-0.0173700545,0.0156992264
0.0727289915,0.0038058429,0.0023048001,-0.0042821541,0.0153275691,-0.0184403788,0.0156989601
0.0806180239,0.0020354062,0.0015223252,-0.0033222809,0.0174290687,-0.0152242118,0.0178229641
0.0908859968,0.0021997213,0.0046455641,-0.0072260872,0.0237972196,-0.0120198959,0.0125139523
0.1007930040,0.0003378360,0.0029709714,-0.0062891617,0.0259067640,-0.0099136019,0.0072052074
0.1107579470,-0.0034749985,0.0032372104,-0.0063311830,0.0258609559,-0.0057111345,0.0008365238
0.1207619905,-0.0064097825,0.0005281347,-0.0024692193,0.0172080807,0.0058777444,-0.0002166232
0.1312990189,-0.0084506897,0.0006664771,-0.0005442277,0.0065160207,0.0079134647,0.0008489075
0.1409139633,-0.0046568247,0.0016512948,-0.0005629436,-0.0031583635,0.0152906207,0.0061646434
0.1509580612,-0.0018470617,0.0006308931,-0.0005573407,-0.0105899153,0.0121254539,0.0189065374
0.1609859467,0.0003257065,0.0007593560,-0.0003784076,-0.0179103594,-0.0027797262,0.0210242830
0.1713850498,-0.0065124664,0.0029015469,-0.0001677052,-0.0115890801,0.0058126971,0.0284595639
0.1811560392,-0.0060104462,0.0037483054,-0.0029991046,-0.0052032983,0.0080317752,0.0348302461
0.1912879944,0.0039205817,0.0047456850,0.0000956281,0.0044610463,0.0017011755,0.0273920335
0.2013089657,0.0021312654,0.0036031830,0.0050074682,0.0215179548,0.0028567209,0.0188930873
0.2117719650,-0.0007219942,0.0004318583,0.0060194954,0.0310986750,0.0050349208,0.0146445483
0.2217210531,0.0024776428,-0.0039809416,0.0069828257,0.0279403534,0.0007414388,0.0114585413
0.2314920425,0.0003801106,-0.0093971565,0.0059285387,0.0172024872,0.0069796275,0.0061553889
0.2416000366,-0.0000551672,-0.0093848333,0.0048880801,0.0054943524,0.0036946847,0.0061561214
0.2518409491,0.0024145364,-0.0117494538,0.0030967817,-0.0053433822,-0.0830569938,0.0602672920
0.2616629601,-0.0746051967,-0.0221401230,-0.0116624013,-0.0077261375,-0.4674836695,0.3414531052
0.2717479467,-0.0727082491,-0.0325456038,-0.0272764936,-0.0254516080,-0.4065308571,0.2745947242
0.2818249464,-0.0102118431,-0.0151895806,-0.0192699805,-0.0173266213,-0.0576068237,0.0740878358
0.2920939922,0.0195139013,0.0026458728,0.0022494420,0.0087550469,-0.0015560703,0.0104012666
0.3019620180,-0.0168763734,0.0032695609,0.0068666562,0.0215637870,-0.0014026721,0.0167688839
0.3121030331,0.0017429112,-0.0035605056,0.0107187256,0.0161541067,0.0059846705,0.0178357475
0.3221720457,-0.0002709658,-0.0086601898,0.0086630210,0.0075546806,0.0122684659,0.0167800039
0.3324160576,0.0034750074,-0.0089606270,0.0134288296,-0.0073734028,0.0110908160,0.0189068038
0.3422549963,0.0072952178,-0.0080279335,0.0147709474,-0.0116206920,0.0089528961,0.0220916122
0.3523100615,0.0097247781,-0.0010982973,0.0101542100,-0.0169233121,0.0057371296,0.0242149495
0.3624490499,0.0090211378,0.0049902131,0.0101342425,-0.0104467180,-0.0016337016,0.0242093578
0.3726500273,0.0109152319,0.0065330942,0.0081078038,-0.0103636272,-0.0101494258,0.0199578870
0.3825039864,0.0115028890,-0.0005480868,0.0072775707,-0.0038866578,-0.0175203886,0.0199524276
0.3925670385,0.0152883949,-0.0014514399,0.0033583865,-0.0069703320,-0.0292124636,0.0210091695
0.4026269913,0.0133767622,-0.0011708809,0.0033214912,-0.0069538215,-0.0313469917,0.0188831687
0.4129079580,0.0083487527,-0.0018318219,0.0032422766,-0.0048653698,-0.0271258801,0.0125139523
0.4227989912,0.0042872098,0.0004301447,0.0060771331,-0.0038173907,-0.0250237789,0.0082690734
0.4328440428,0.0012292383,0.0005460906,0.0070046410,0.0056994152,-0.0164795592,0.0040237284
0.4428750277,0.0010773881,0.0014583396,0.0069951043,0.0056881239,-0.0154467849,-0.0002224157
0.4532320499,0.0047505465,0.0003738183,0.0060205087,0.0088879121,-0.0154395951,-0.0034086215
0.4630420208,0.0045725000,-0.0014730466,0.0011099800,0.0110231275,-0.0154284099,-0.0044704238
