0.0000000000,0.0034712150,0.0003332004,0.0037124716,0.0413273722,0.0165186320,0.0117394077
0.0096839666,0.0053106737,-0.0021977990,0.0026864372,0.0381076112,0.0186313167,0.0117279561
0.0196690559,0.0051660133,-0.0027995824,0.0055457912,0.0381305143,0.0154341925,0.0128110638
0.0298670530,0.0040651155,-0.0014517128,0.0044904910,0.0370840244,0.0132860867,0.0149606336
0.0398119688,0.0039645624,-0.0040206583,0.0044336282,0.0359623022,0.0207402743,0.0127885602
0.0498510599,0.0018650487,-0.0066097425,0.0043351017,0.0316999108,0.0185969621,0.0159926098
0.0598039627,0.0027053549,-0.0043060826,0.0013275108,0.0327924713,0.0154014351,0.0160113834
0.0730409622,0.0045284820,-0.0029511421,0.0012712441,0.0349307284,0.0154088931,0.0149474507
0.0799260139,0.0034145310,-0.0035769611,0.0011783800,0.0391897857,0.0175609924,0.0128058698
0.0897170305,0.0003534152,-0.0022333085,0.0010766945,0.0370744355,0.0143564111,0.0149529111
0.0997780561,0.0002287819,-0.0038011789,0.0029782020,0.0327926055,0.0154011687,0.0160115175
0.1098350286,0.0001241161,-0.0063889595,0.0048804842,0.0274468437,0.0164286159,0.0160085876
0.1203080416,0.0000089004,-0.0051317783,0.0038354956,0.0232149474,0.0121134967,0.0149762137
0.1301020384,-0.0000895069,-0.0038833141,0.0047696792,0.0243068449,0.0099661900,0.0128645925
0.1398130655,0.0037349060,-0.0025971055,0.0037677251,0.0264604092,0.0067980941,0.0160735697
0.1498720646,0.0036519363,-0.0022810295,0.0037296377,0.0285619088,0.0100388946,0.0181758683
0.1598410606,0.0015791252,-0.0019565865,0.0056136213,0.0370564610,0.0164946616,0.0149386628
0.1698600054,0.0039627743,-0.0021828979,0.0011742077,0.0413295031,0.0165186301,0.0138731329
0.1797499657,0.0054441881,-0.0001250326,0.0028459989,0.0402818173,0.0154134193,0.0106943836
0.1897959709,0.0039437008,-0.0007382229,0.0025223456,0.0381542146,0.0132866194,0.0138968350
0.1998100281,-0.0000943349,-0.0079860212,0.0014423690,0.0359837413,0.0185929686,0.0117404731
0.2097970247,-0.0052360701,-0.0058362084,-0.0007525720,0.0349075571,0.0196534395,0.0117343478
0.2195850611,-0.0047964263,-0.0027912452,0.0007657967,0.0380642004,0.0250250325,0.0116957314
0.2298070192,-0.0003116534,-0.0036062568,0.0004865489,0.0359749496,0.0207064524,0.0085380217
0.2398149967,0.0003550245,-0.0005543426,-0.0007170477,0.0381141379,0.0207141750,0.0085408175
0.2497850657,0.0002507164,-0.0032130524,0.0001990161,0.0338450894,0.0164967924,0.0191950612
0.2598680258,0.0019155934,-0.0050378488,0.0019317231,0.0193485711,-0.0862250552,0.1441706717
0.2697789669,-0.1247837916,-0.0154515626,-0.0108246841,0.0031845151,-0.2267861664,0.2205232382
0.2797989845,-0.2094546407,-0.0290508308,-0.0299952067,0.0242196247,-0.1327329129,0.0754119903
0.2897490263,-0.0718405023,-0.0077925818,-0.0109923519,0.0224547498,-0.0232056119,0.0109595014
0.2997920513,0.0266830511,0.0010352761,0.0095394813,0.0094838226,0.0001258100,0.0012557411
0.3095949888,-0.0063448953,-0.0029314130,0.0083928071,0.0020719795,-0.0084546283,0.0045037325
0.3196109533,0.0112902718,0.0010178417,0.0105594955,-0.0064096553,-0.0118083479,-0.0050301179
0.3300440311,0.0065529537,-0.0029385581,0.0106400214,-0.0170495175,-0.0182553269,0.0003297599
0.3399579525,0.0056151939,-0.0038988262,0.0067298375,-0.0223934166,-0.0182784963,0.0024584248
0.3497589827,0.0069465828,-0.0007017374,0.0073906146,-0.0256131776,-0.0161658116,0.0024469732
0.3597520590,0.0160139389,0.0021703274,0.0104535185,-0.0181447417,-0.0160992332,0.0035038481
0.3697719574,0.0110524492,0.0022324205,0.0070230328,-0.0054273494,-0.0053038429,0.0044873534
0.3798830509,0.0037416413,0.0060833944,0.0018667540,0.0148117431,0.0001915898,0.0044400827
0.3897290230,0.0041903448,0.0063583804,-0.0004961528,0.0350413807,0.0057101920,0.0065149511
0.3997019529,0.0022735789,0.0017538175,-0.0032206811,0.0488906167,0.0079778731,0.0086129894
0.4097050428,-0.0063194442,0.0012718171,-0.0058685578,0.0691695213,0.0070931721,0.0117917387
0.4198950529,-0.0080300970,0.0088753132,-0.0044513382,0.0947545096,0.0115608908,0.0117475297
0.4297920465,0.0001562430,0.0156635977,-0.0018387475,0.1331644952,0.0171292946,0.0031854678
0.4397070408,0.0054199290,0.0177420713,-0.0080671944,0.1852425933,0.0453079343,0.0008389561
0.4496669769,0.0039373231,0.0200976916,-0.0230936445,0.2511920631,0.0777910426,-0.0100416550
0.4599239826,-0.0033522651,0.0090775331,-0.0361614265,0.3256295323,0.1146577150,-0.0156433471
0.4698690176,-0.0120096607,0.0092480658,-0.0465935506,0.3946213722,0.1653611064,-0.0234570615
0.4798600674,-0.0150585575,0.0042238748,-0.0492857732,0.4606743157,0.1829339713,-0.0278655253
0.4897049665,-0.0112401647,0.0005394809,-0.0528589524,0.5052952766,0.2120638937,-0.0365847126
0.4996500015,-0.0114201112,-0.0078494223,-0.0634374097,0.5756866336,0.2169396132,-0.0302919317
0.5094760656,-0.0176215582,-0.0148191648,-0.0624066032,0.6387497187,0.2015135139,-0.0164248515
0.5195280313,-0.0130990548,-0.0018542975,-0.0593035258,0.6538894176,0.1749708503,-0.0098917186
0.5294820070,-0.0100384755,-0.0113774808,-0.0519398488,0.6090902686,0.1588557959,0.0210534148
0.5395100117,-0.0046813893,-0.0278246813,-0.0619729199,0.5482297540,0.1511164010,0.0466459952
0.5494279861,0.0015101030,-0.0258435346,-0.0475716032,0.5042864680,0.1648433954,0.0667731017
0.5594930649,0.0034936860,0.0004386038,-0.0334459580,0.4774266481,0.1797349900,0.0826311558
0.5694019794,0.0036940768,0.0061379345,-0.0271145739,0.4454900324,0.1625325680,0.0997632742
0.5794730186,0.0139534073,-0.0087594101,-0.0204766430,0.3848549128,0.1416517794,0.0871902257
0.5894370079,0.0214896984,-0.0133552933,-0.0205726661,0.3541547656,0.1146036461,0.0767631456
0.5994700193,0.0185543485,-0.0331164934,-0.0451360978,0.3285247982,0.1123474166,0.0863582492
0.6094059944,0.0143073993,-0.0204942543,-0.0601359643,0.3350423574,0.0932775885,0.1002884507
0.6194469929,0.0119548636,-0.0015740867,-0.0604280271,0.3574274182,0.0945774838,0.1077038869
0.6294380426,0.0144872861,-0.0009601541,-0.0676035360,0.3787401617,0.0990175009,0.1076602116
0.6394450665,0.0061903787,-0.0054367548,-0.0779142454,0.3924522400,0.1131476983,0.1224311665
0.6493849754,0.0026363924,-0.0107414611,-0.0883168653,0.4051525891,0.1218961850,0.1340518743
0.6593810320,0.0067790342,-0.0176452771,-0.0958342627,0.4040629566,0.1209004372,0.1436207443
0.6694149971,0.0137274461,-0.0175575763,-0.0985220149,0.4125901461,0.1199520826,0.1499952823
0.6793739796,0.0227962323,-0.0152845839,-0.1099056080,0.4232482314,0.1232133880,0.1467796564
0.6893230677,0.0298873968,-0.0188178476,-0.1253102422,0.4520966709,0.1149951369,0.1595615000
0.6993449926,0.0370252915,-0.0277799014,-0.1348239779,0.4979543090,0.1123178601,0.1797313392
0.7094180584,0.0402019806,-0.0265831780,-0.1434658766,0.5364001989,0.1073348224,0.1871735454
0.7193020582,0.0358525701,-0.0368878841,-0.1500332952,0.5473904610,0.0626706779,0.2044562697
0.7293970585,0.0437138863,-0.0489625111,-0.1570959091,0.5297818780,-0.0110307047,0.2261943221
0.7393350601,0.0616855808,-0.0511313379,-0.1510239840,0.5163139105,-0.0686758906,0.2467623055
0.7495039701,0.0741265640,-0.0474677607,-0.1339278221,0.4749520421,-0.1104789972,0.2704348862
0.7594959736,0.0740866885,-0.0324669443,-0.1197350100,0.4153156281,-0.1343078911,0.2876290679
0.7694829702,0.0657055005,-0.0530454256,-0.1062843278,0.3459991217,-0.1496527642,0.3058376312
0.7794079781,0.0545678921,-0.0721654892,-0.0985818580,0.2778042257,-0.1682682633,0.3155676126
0.7894840240,0.0473421998,-0.0721626580,-0.1016042307,0.2190453112,-0.1664943248,0.3262210488
0.7994610071,0.0468862243,-0.0725155845,-0.1075432971,0.1729616970,-0.1454486996,0.3293044567
0.8094739914,0.0501446910,-0.0731359869,-0.1155721620,0.1214058250,-0.1125876904,0.3440008461
0.8194659948,0.0513075776,-0.0779877305,-0.1188361719,0.0572196543,-0.1032993868,0.3631074131
0.8295040131,0.0573420115,-0.0841617435,-0.1092412546,-0.0077367099,-0.1230310127,0.3643431365
0.8414449692,0.0644291863,-0.0925724208,-0.0877791122,-0.0279455744,-0.1306955963,0.3612194955
