0.0000000000,0.0148612950,0.0209996961,-0.1075973436,-1.0106337070,-0.4790969789,-0.1583241075
0.0096479654,0.0422306769,0.0848553702,-0.1321430206,-0.8760244846,-0.6369793415,-0.1191482097
0.0195779800,0.0766553506,0.0956526324,-0.1027593538,-0.7597482204,-0.7924208641,-0.0279181674
0.0296489000,0.0981952325,0.0533702932,-0.0794650838,-0.7209693789,-0.9788506627,0.0093847308
0.0395789146,0.0924157724,0.0258337818,-0.0668947622,-0.7033224702,-1.0816403627,0.0982208624
0.0495818853,0.1014063284,0.0268454514,-0.0582348034,-0.7303240299,-1.2155818939,0.2085345834
0.0595788956,0.0880315974,-0.0084289946,-0.0417362377,-0.7221209407,-1.3209674358,0.2506418228
0.0695129633,0.0652877316,-0.0138896145,-0.0583498403,-0.5796772838,-1.3807325363,0.2573042512
0.0799419880,0.0687404647,0.0120530687,-0.0520381257,-0.5541571379,-1.4126974344,0.3711702228
0.0896809101,0.0837502107,-0.0299557485,-0.0229785368,-0.5576104522,-1.4110196829,0.4455291629
0.0999579430,0.0758078471,-0.0643481985,-0.0107781813,-0.5546240807,-1.5146677494,0.4461982846
0.1097459793,0.0636469796,-0.0466146208,-0.0081220195,-0.6822265387,-1.4670685530,0.5033478141
0.1196858883,0.0555227213,-0.0745555833,0.0066905692,-0.7611494660,-1.3751126528,0.5793008208
0.1297498941,0.0381549560,-0.0895266011,-0.0035976097,-0.7942333817,-1.3628336191,0.5452477336
0.1397519112,0.0425371341,-0.0741751269,0.0063677505,-0.8012373447,-1.3268064260,0.6395703554
0.1496698856,0.0613145195,-0.0578672923,0.0024454668,-0.8385684490,-1.2344342470,0.7261134982
0.1596989632,0.0658304915,-0.0741289333,0.0167220905,-0.8985882401,-1.2217061520,0.7685668468
0.1696739197,0.0737344846,-0.0870651081,0.0304598883,-0.9733985662,-1.2147214413,0.7781352997
0.1797279119,0.0846746638,-0.0926807597,0.0349664167,-1.0040583611,-1.2617433071,0.8071476817
0.1896619797,0.1013402045,-0.0757438615,0.0324990824,-0.9633162618,-1.2974584103,0.8434721231
0.1996918917,0.1141855866,-0.0593358316,0.0370152071,-0.9084339738,-1.3651287556,0.8799943328
0.2096529007,0.1215390339,-0.0523145236,0.0358589962,-0.8524546027,-1.4380975962,0.9207993150
0.2196489573,0.1154679731,-0.0556172170,0.0426758006,-0.7934222817,-1.4939203262,0.9636139870
0.2296499014,0.1005632803,-0.0625084117,0.0583766773,-0.7688069344,-1.5169074535,1.0030543804
0.2396379709,0.0835497603,-0.0801185444,0.0720554665,-0.7786163092,-1.5091285706,1.0476351976
0.2496389151,0.0687750205,-0.1018775776,0.0805497244,-0.8241508007,-1.4584845304,1.1365795135
0.2598009109,0.0975546092,-0.0992775038,0.0820599869,-0.8884088993,-1.3405877352,1.2325373888
0.2698079348,0.2469301075,-0.0665191486,0.1085863188,-0.9133840203,-1.3595350981,1.4143465757
0.2795799971,0.1727128327,-0.0609762110,0.0990990475,-0.8661087751,-1.3850809336,1.3836685419
0.2896749973,0.0310989190,-0.0781126097,0.0951480940,-0.8137853742,-1.3732283115,1.3474338055
0.2996419668,0.0285232607,-0.0802510455,0.1206090525,-0.8308165669,-1.3828936815,1.3581348658
0.3096369505,0.0412728600,-0.0842815116,0.1489982605,-0.8329764009,-1.4037594795,1.4198904037
0.3195968866,0.0292025525,-0.0912860706,0.1429888010,-0.8234719038,-1.4191055298,1.4911615849
0.3296298981,0.0223370213,-0.0842577890,0.1205726936,-0.7785928845,-1.4460748434,1.5465494394
0.3395938873,0.0123427305,-0.0779311731,0.0905265883,-0.7582316399,-1.4680917263,1.5774840117
0.3495769501,-0.0007659252,-0.0784079507,0.0809097961,-0.7837740183,-1.4873095751,1.6031237841
0.3595509529,-0.0256393161,-0.0656765774,0.0668057278,-0.8611161113,-1.4437466860,1.6432684660
0.3698469400,-0.0293862727,0.0046858150,0.0784876421,-0.9367312193,-1.3541350365,1.6916100979
0.3795719147,-0.0029435363,0.0634149238,0.0979607180,-0.9427930117,-1.2769863605,1.7198001146
0.3895568848,0.0375770293,0.1079215929,0.1148449257,-0.8769348860,-1.2338069677,1.7099125385
0.3995649815,0.0680250004,0.1373460293,0.1015889719,-0.7673230767,-1.1975855827,1.7212857008
0.4095869064,0.0981882885,0.1600959897,0.0984995440,-0.6274676919,-1.2018024921,1.7265273333
0.4195679426,0.1033071354,0.1467373967,0.0897122100,-0.4585906565,-1.2293299437,1.7297768593
0.4296079874,0.0773297772,0.1254197955,0.0944281295,-0.3603458405,-1.2245037556,1.7052419186
0.4395979643,0.0343298130,0.1167695448,0.0866881683,-0.3358772695,-1.2094603777,1.6923785210
0.4495359659,0.0029106382,0.1205362007,0.0967035368,-0.3447514474,-1.1741406918,1.7059668303
0.4595528841,-0.0101418849,0.1184870526,0.0931019858,-0.3662840426,-1.1549986601,1.7143579721
0.4695209265,-0.0086568203,0.1105753109,0.0855943039,-0.3941103518,-1.1445622444,1.7100602388
0.4795719385,0.0018969869,0.1065656468,0.0927975252,-0.4530498087,-1.1119908094,1.6971396208
0.4894928932,0.0199974868,0.1469824314,0.1076891497,-0.5963963270,-1.0673048496,1.6778268814
0.4995039701,0.0467313640,0.1778287292,0.1177784875,-0.7129337192,-1.0426071882,1.6713725328
0.5095139742,0.0688907579,0.1730106473,0.1235247329,-0.7639561296,-1.0540167093,1.6332360506
0.5195589066,0.0658737049,0.1474676728,0.1204242781,-0.7933971286,-1.0867874622,1.5771614313
0.5293829441,0.0459665172,0.1418528557,0.1174384430,-0.8817690611,-1.0901443958,1.5145637989
0.5394839048,0.0279613230,0.1629212499,0.1319878697,-1.0247894526,-1.0682700872,1.4529061317
0.5494689941,0.0316882096,0.1746117473,0.1565166712,-1.1302893162,-1.0632635355,1.3838919401
0.5595299006,0.0481877886,0.1860256195,0.1428002119,-1.1897044182,-1.0803515911,1.3139251471
0.5695559978,0.0654157028,0.2136515379,0.1322146654,-1.1958009005,-1.0927095413,1.2492036819
0.5794939995,0.0676138178,0.2335377336,0.1032729223,-1.1068810225,-1.1096078157,1.1929464340
0.5894839764,0.0557934307,0.2432988286,0.0635078028,-0.9399669170,-1.1281908751,1.1185829639
0.5995289087,0.0407845788,0.2456384897,0.0530608967,-0.7559232712,-1.1540956497,1.0474421978
0.6096429825,0.0230729077,0.2429555058,0.0657950714,-0.6391881704,-1.1782654524,0.9901482463
0.6194359064,0.0114616398,0.2379001379,0.1182125881,-0.6176629066,-1.1764721870,0.9306287169
0.6294789314,-0.0054132547,0.2150689363,0.1568948030,-0.6581407785,-1.1634085178,0.8700159788
0.6394219398,-0.0163124707,0.1827713251,0.1643027663,-0.7498298287,-1.1487120390,0.7966796160
0.6495009661,-0.0223899391,0.1468839049,0.1633864045,-0.8895975947,-1.1259009838,0.7158875465
0.6594148874,-0.0205683913,0.1402994394,0.1590223908,-1.0615917444,-1.0839802027,0.6488038898
0.6694399118,-0.0147191491,0.1474112868,0.1405152082,-1.2057825327,-1.0524350405,0.5934556723
0.6794199944,-0.0001115109,0.1673851013,0.1089126542,-1.2721112967,-1.0117686987,0.5348086953
0.6894619465,0.0078039560,0.1981374025,0.0751162842,-1.2572479248,-0.9800711274,0.4782860279
0.6994009018,0.0178341363,0.2254060507,0.0573240593,-1.1728270054,-0.9671220779,0.4165257514
0.7094709873,0.0281445179,0.2552480102,0.0597947910,-1.0648510456,-0.9625475407,0.3537395895
0.7194939852,0.0490977876,0.2711188793,0.0982389525,-0.9194952846,-0.9556469917,0.2792263329
