0.0000000000,0.0025130762,0.0111833960,-0.0203078426,-0.0055188378,0.0796555504,0.0237112567
0.0099380016,0.0004305792,0.0023214966,-0.0150613822,-0.0129567804,0.0764072910,0.0237115230
0.0199749470,0.0032201959,0.0080375820,-0.0117734708,-0.0140244430,0.0763910487,0.0226499867
0.0301280022,0.0030866815,0.0049891025,-0.0104022063,-0.0160800833,0.0678582788,0.0183974504
0.0401299000,0.0029570414,0.0009624511,-0.0139318742,-0.0117936991,0.0657463297,0.0141476449
0.0501819849,0.0008433712,0.0037951022,-0.0136626400,-0.0031512082,0.0551970154,0.0120165832
0.0604889393,-0.0012497056,0.0066717416,-0.0115024485,-0.0042092567,0.0540987924,0.0077693081
0.0732419491,-0.0004687058,0.0085668117,-0.0083096661,-0.0180957764,0.0549970791,0.0014024888
0.0807019472,0.0002392483,0.0075309426,-0.0059976615,-0.0212690942,0.0517305769,-0.0070925951
0.0905410051,-0.0010071743,0.0074209720,-0.0065619387,-0.0319398455,0.0516442917,-0.0060281297
0.1012709141,-0.0002929913,0.0092371851,-0.0090200938,-0.0383323394,0.0505274981,-0.0060271975
0.1109199524,-0.0015238273,0.0081285387,-0.0114623345,-0.0340212137,0.0463207662,-0.0060303938
0.1208329201,-0.0008077073,0.0031217486,-0.0168179311,-0.0372772478,0.0515698567,-0.0102738747
0.1309589148,0.0008422387,0.0000932366,-0.0182676949,-0.0341094173,0.0547600575,-0.0134584820
0.1409769058,0.0014698458,0.0019455105,-0.0158287920,-0.0394661538,0.0568282679,-0.0145176211
0.1510239840,0.0040650321,0.0018382818,-0.0124130286,-0.0318764113,0.0452570990,-0.0092163328
0.1611019373,0.0078868819,0.0051964670,-0.0128259100,-0.0232696347,0.0390489362,0.0035197686
0.1711649895,0.0117350174,0.0065865070,-0.0095512308,-0.0167779122,0.0306653064,0.0109465253
0.1812469959,0.0139038516,0.0069326311,-0.0046091117,0.0003739372,0.0234218407,0.0162477475
