0.0000000000,0.0125560695,0.0198777709,0.0189741235,-0.0683438629,-0.0326391011,0.0129620340
0.0097240210,0.0045939619,0.0219303165,0.0269260984,-0.0758393258,-0.0232232288,-0.0040920503
0.0196770430,-0.0040496653,0.0094302082,0.0329230428,-0.0875306055,-0.0223992467,-0.0221498795
0.0298919678,-0.0017789670,-0.0078824973,0.0293565374,-0.0598419905,-0.0126118641,-0.0296781026
0.0398520231,-0.0092089241,-0.0096659278,0.0239892583,-0.0321080908,-0.0039832229,-0.0456892960
0.0499030352,-0.0136660999,-0.0007857298,0.0131215444,0.0233261362,0.0049958914,-0.0457862355
0.0598779917,-0.0025158592,0.0002894187,0.0059083090,0.0937516987,0.0055985646,-0.0394666828
0.0745829344,0.0007398657,0.0060149217,0.0022385705,0.1694299430,0.0158757027,-0.0310870502
0.0799599886,0.0087062651,0.0116466070,0.0089541068,0.2153127491,0.0131353103,-0.0172868147
0.0898039341,0.0107949311,0.0063642049,0.0110804429,0.2366859466,0.0048683258,-0.0034370457
0.0998319387,0.0128306979,-0.0028835749,0.0122515550,0.2228260636,0.0005345638,0.0019111144
0.1098929644,0.0148820812,-0.0130672669,0.0082293143,0.1716102809,-0.0009576054,-0.0012306168
0.1197730303,0.0159175918,-0.0250110235,0.0123783937,0.0863222778,-0.0133900400,-0.0021494073
0.1298840046,0.0168608055,-0.0289778914,0.0166273694,0.0009469269,-0.0193216987,0.0064478093
0.1398049593,0.0108614499,-0.0251279082,0.0103201261,-0.0609650426,-0.0229308158,0.0150118703
0.1498390436,0.0048185224,-0.0251316037,0.0046061859,-0.0854584053,-0.0337264687,0.0246605016
0.1597919464,-0.0110159880,-0.0314871892,-0.0145081887,-0.0982591510,-0.0338457786,0.0225464851
0.1697959900,-0.0177630261,-0.0209462848,-0.0172663350,-0.0961171761,-0.0359395556,0.0257457402
0.1797800064,-0.0191910937,-0.0120136356,-0.0247687716,-0.0716296658,-0.0272195693,0.0235481001
0.1897879839,-0.0152044958,-0.0001502251,-0.0198839325,-0.0224908888,-0.0311237630,0.0224767104
0.1998260021,-0.0097991889,0.0072393799,-0.0048980131,0.0298093334,-0.0286233202,0.0171101727
0.2097589970,-0.0073919958,0.0027935887,0.0001865018,0.0703671426,-0.0303927250,0.0234676711
0.2197430134,-0.0027274855,0.0069336677,0.0068353997,0.1270248294,-0.0406360403,0.0245582368
0.2298599482,-0.0014994808,0.0089593912,0.0037451375,0.1846449971,-0.0390943363,0.0276951734
0.2396659851,-0.0006356307,0.0012025619,0.0048624859,0.1953480989,-0.0432725735,0.0287746862
0.2498220205,0.0057767266,-0.0144394254,0.0009092677,0.1760649532,-0.0369635448,0.0340591967
0.2597399950,0.0379422829,-0.0173412170,0.0049555884,0.1213108897,0.1147407666,0.0756114274
0.2697240114,0.2177605629,0.0180365238,0.0459194779,0.0542112142,0.3610043228,0.0613126568
0.2797199488,0.1520338655,0.0280842576,0.0425038934,0.0293360911,0.1563278884,0.0222860277
0.2897900343,-0.0018881627,-0.0046190834,-0.0020241153,0.0297222510,-0.0200293008,0.0223669875
0.2997499704,-0.0081262952,-0.0292315092,-0.0084560523,0.0350001007,-0.0198335573,0.0404224209
0.3097399473,-0.0011955567,-0.0166503992,0.0069532981,0.0338339023,-0.0049430262,0.0328899361
0.3198059797,-0.0055844551,-0.0197210517,0.0155249229,0.0328362845,-0.0197728388,0.0499871634
0.3297519684,0.0017203919,-0.0198724475,0.0145955672,0.0360704251,-0.0261061024,0.0564003214
