0.0000000000,0.0182150565,-0.0238602515,-0.0003052737,-0.0931380466,-0.0198924392,0.0398377106
0.0099140406,0.0170878135,-0.0399095155,0.0126122450,-0.0931087583,-0.0189233162,0.0281451028
0.0198580027,0.0140445195,-0.0384468772,0.0011151645,-0.0750144422,-0.0092368657,0.0195705239
0.0297240019,0.0118945800,-0.0163538810,-0.0103118801,-0.0471676290,-0.0197291877,0.0164282601
0.0398700237,0.0049565993,-0.0127449976,-0.0108102346,-0.0311772134,-0.0205984432,0.0249202829
0.0498080254,-0.0090528168,-0.0023183576,0.0004493211,-0.0206340235,-0.0128537044,0.0461105220
0.0597690344,-0.0135374106,0.0197589044,0.0011288737,-0.0014846977,-0.0125370547,0.0662825033
0.0730440617,-0.0132021941,0.0340218209,-0.0018461731,0.0251413211,-0.0121767297,0.0843222216
0.0798840523,-0.0099137463,0.0298021082,0.0013061974,0.0401347838,-0.0205595605,0.0896750391
0.0898560286,-0.0007414259,0.0159216765,0.0114162182,0.0412847362,-0.0301788989,0.0886742249
0.0999360085,0.0134845935,-0.0057957522,0.0088400459,0.0360096805,-0.0345635265,0.0812721029
0.1099700928,0.0228058062,-0.0118314372,0.0110083437,0.0381314196,-0.0271926951,0.0663493499
0.1198379993,0.0234200321,-0.0129881846,0.0112075424,0.0467356965,-0.0304337628,0.0546787083
0.1301580667,0.0271203481,-0.0199223515,0.0046570515,0.0553166643,-0.0325685553,0.0472498201
0.1399210691,0.0199580155,-0.0122510539,0.0057699298,0.0327529013,-0.0145775694,0.0460840240
0.1498610973,0.0156153403,-0.0026715747,0.0078346347,0.0337766185,-0.0113178603,0.0513741262
0.1599510908,0.0065901242,-0.0028120629,-0.0037828472,0.0304995999,-0.0017347408,0.0502526723
0.1698950529,0.0022798739,-0.0050125471,-0.0070427442,0.0058832029,0.0024317745,0.0598043650
0.1799100637,0.0031818710,-0.0067797652,-0.0010005024,0.0027013915,-0.0018276852,0.0651486591
