0.0000000000,0.0283930395,-0.0174020901,-0.0578890517,0.6775940061,-0.3781831563,0.4520878792
0.0097039938,0.0326868668,-0.0179377571,-0.0519105867,0.7214778066,-0.3904845715,0.4595032036
0.0197629929,0.0350691453,-0.0162238255,-0.0455919579,0.7706754804,-0.4006242752,0.4658564329
0.0298519135,0.0326189175,-0.0248560682,-0.0398497656,0.8230809569,-0.4118168950,0.4690220058
0.0398879051,0.0302804206,-0.0214077607,-0.0326756909,0.8989025354,-0.4164609313,0.4690012038
0.0499609709,0.0280428026,-0.0106305862,-0.0336843207,0.9854043722,-0.4220650196,0.4700382352
0.0600138903,0.0278028939,-0.0179396644,-0.0372326449,0.9908121228,-0.4282735288,0.4870224297
0.0700958967,0.0294973347,-0.0321001783,-0.0391450003,0.9193320870,-0.4298690259,0.5008431673
0.0805609226,0.0263366196,-0.0562223569,-0.0415709093,0.8722931743,-0.4229265153,0.4891770780
0.0907369852,0.0291427169,-0.0698247924,-0.0278123692,0.8381732702,-0.4264562726,0.4817513824
0.1005259752,0.0438835397,-0.0728881732,-0.0249892548,0.8147483468,-0.4320369959,0.4711379409
0.1103659868,0.0382890180,-0.0798790231,-0.0378630236,0.8403098583,-0.4276593029,0.4573302567
0.1204869747,0.0249471460,-0.0700818673,-0.0496589020,0.8913406134,-0.4092991948,0.4382138252
0.1305339336,0.0185234938,-0.0725322738,-0.0503779724,0.9519889951,-0.3918887973,0.4233419299
0.1405739784,0.0170238707,-0.0745579973,-0.0517522171,1.0201631784,-0.3796550333,0.4180209339
0.1506429911,0.0116596306,-0.0643901601,-0.0508357361,1.1117354631,-0.3598730862,0.3999569714
0.1607229710,0.0083008790,-0.0653806701,-0.0553811863,1.1511046886,-0.3478367925,0.4031387568
0.1707819700,0.0077644675,-0.0613794103,-0.0639876202,1.1124169827,-0.3205100894,0.4148420691
0.1806238890,0.0040671914,-0.0643948093,-0.0566583946,1.0417034626,-0.2924442291,0.4201836884
0.1908609867,-0.0006808849,-0.0852286592,-0.0449978784,0.9881126285,-0.2707676888,0.3989721537
0.2009899616,0.0083627785,-0.0996557847,-0.0309270695,0.9175896645,-0.2629989982,0.3830672204
0.2110348940,0.0175153706,-0.0902219191,-0.0320023969,0.8663232923,-0.2592231631,0.3798967302
0.2211159468,0.0120532000,-0.0907712951,-0.0353931263,0.8448288441,-0.2457682639,0.3565487266
0.2311758995,-0.0001331182,-0.0952063575,-0.0437358096,0.8830958009,-0.2317850739,0.3342482150
0.2412649393,-0.0005829246,-0.0799035206,-0.0490342453,0.9128401875,-0.2177108824,0.3374336958
0.2513129711,0.0018037050,-0.0653065816,-0.0426372364,0.9298167825,-0.2080334872,0.3342488110
0.2613679171,0.0344188884,-0.0788330808,-0.0381407216,0.9327299595,0.0279719941,0.2356195599
0.2714200020,0.1825576574,-0.0464666858,-0.0060612042,0.9183315635,0.2883638740,0.1571801454
0.2815029621,0.1194652095,-0.0505326763,-0.0169203356,0.9059287310,0.0405333228,0.2451888323
0.2915920019,-0.0220317449,-0.0848306790,-0.0515855625,0.8917790651,-0.1417736262,0.2950059175
0.3016289473,-0.0090306913,-0.0859086886,-0.0391595438,0.8873875737,-0.1302374154,0.2801482081
0.3117239475,-0.0037952275,-0.0781506673,-0.0267796591,0.9118010402,-0.1173256189,0.2748394608
0.3217749596,0.0052009909,-0.0598034039,-0.0199320391,0.9511284232,-0.1021881402,0.2652799785
0.3318729401,0.0034421175,-0.0660783425,-0.0170459822,1.0224710703,-0.0867857486,0.2535897791
0.3419309855,-0.0020036311,-0.0602652207,-0.0041179736,1.0886155367,-0.0852511004,0.2376471609
0.3520209789,-0.0267678108,-0.0623041168,-0.0167394951,1.1600539684,-0.0793977380,0.2259521484
0.3620429039,-0.0411333069,-0.0591442361,-0.0216538385,1.1632257700,-0.0761733875,0.2280770242
0.3721139431,-0.0358233973,-0.0623872653,-0.0154625261,1.1471011639,-0.0646490902,0.2270250767
0.3821779490,-0.0330915377,-0.0682473853,-0.0120437229,1.0851103067,-0.0556258969,0.2291679978
0.3922489882,-0.0337914452,-0.0707258955,-0.0077117761,1.0380825996,-0.0486020744,0.2302452475
0.4023998976,-0.0365070328,-0.0783437863,-0.0056835492,0.9973046184,-0.0267095622,0.2249572724
0.4123739004,-0.0383130237,-0.0716527179,0.0008736769,0.9620526433,-0.0238964651,0.2154114395
0.4224689007,-0.0342363939,-0.0682582334,-0.0084580267,0.8925918341,-0.0137959598,0.2302999049
0.4325109720,-0.0315213129,-0.0731366649,-0.0115703428,0.8508103490,0.0017070997,0.2228856534
0.4425969124,-0.0335842893,-0.1072612777,-0.0059137424,0.8271728158,0.0161965601,0.1984777898
0.4526399374,-0.0288801100,-0.1019256487,-0.0108153308,0.8207354546,0.0192890242,0.1931719780
0.4627069235,-0.0283600893,-0.0744328573,-0.0331373289,0.8407063484,0.0502692424,0.1984919608
0.4727619886,-0.0371974632,-0.0562176183,-0.0419867113,0.8308406472,0.0767727494,0.2080639005
0.4829229116,-0.0268308129,-0.0454256907,-0.0381959751,0.7473378181,0.1037989184,0.2335808575
0.4928989410,-0.0157578792,-0.0455408469,-0.0322535113,0.6383330226,0.1187909171,0.2378632128
0.5028519630,-0.0105567193,-0.0765066221,-0.0354703739,0.5177103877,0.1208584532,0.2283385545
0.5130599737,-0.0083395755,-0.0877366439,-0.0274377540,0.3543667197,0.1268801242,0.2315684408
0.5231579542,-0.0092241084,-0.0881830528,-0.0200353935,0.2444582582,0.1247611865,0.2167310268
0.5331959724,-0.0089160716,-0.0883849040,-0.0246225074,0.1921726912,0.1231534332,0.2029401064
0.5432449579,-0.0064323456,-0.0869585946,-0.0252889469,0.2124892324,0.1178946942,0.1827574074
0.5533239841,-0.0074289353,-0.0889966264,-0.0216069296,0.3053928018,0.1111331955,0.1604326665
0.5634089708,-0.0120898699,-0.0631562248,-0.0395422056,0.4984546006,0.1212312281,0.1487098336
0.5734449625,-0.0111525273,-0.0179021731,-0.0281390622,0.7065319419,0.1240821481,0.1444112360
0.5836489201,0.0018371134,-0.0121706212,-0.0152307237,0.9286792278,0.1068542898,0.1337275505
0.5936319828,0.0046678274,-0.0163873807,-0.0029863198,1.1359099150,0.0873732716,0.1230472103
0.6036469936,0.0036711185,-0.0063899541,0.0053924243,1.2876538038,0.0674488246,0.1187518016
0.6138149500,0.0096278274,0.0063827848,-0.0023807366,1.3571300507,0.0575277545,0.1314707994
0.6237819195,0.0136906290,-0.0028319738,0.0015532890,1.3369991779,0.0436337106,0.1431488097
0.6338409185,0.0227150116,-0.0173327699,-0.0006107172,1.2517151833,0.0344138443,0.1452894658
0.6439028978,0.0259464774,-0.0403336063,-0.0080151046,1.1684423685,0.0368288681,0.1389404237
0.6539769173,0.0262453053,-0.0641086176,-0.0138843143,1.0617082119,0.0380187668,0.1389681250
0.6641199589,0.0274459813,-0.0479347184,-0.0348651484,0.9728695154,0.0649485886,0.1570550352
0.6742058992,0.0195666943,-0.0487759188,-0.0504015759,0.9267124534,0.0910174698,0.1485853940
0.6841889620,0.0144218588,-0.0595920309,-0.0408185795,0.9148193002,0.1056642607,0.1326696128
0.6943479776,0.0210002456,-0.0499135628,-0.0479015186,0.9573840499,0.1176665947,0.1262940168
0.7043759823,0.0206734929,-0.0320454314,-0.0394426659,0.9968975186,0.1147865802,0.1199120730
0.7144649029,0.0180874858,-0.0366613343,-0.0412052944,1.0213967562,0.1192172840,0.1156608686
0.7245079279,0.0118228877,-0.0408711806,-0.0387371853,0.9870818257,0.1359649003,0.1262953430
0.7345908880,0.0092847729,-0.0378146842,-0.0053670486,0.8717829585,0.1403186321,0.1348211914
0.7446368933,0.0175688062,-0.0446552262,0.0170255825,0.7395519614,0.1295365691,0.1231706440
0.7547529936,0.0133167589,-0.0809049681,0.0158290789,0.6349930763,0.1252808422,0.0987736955
0.7648559809,0.0025199442,-0.0761209801,0.0144593632,0.5710186958,0.1182454973,0.0817969143
0.7748749256,-0.0023720474,-0.0592004433,0.0158839151,0.5592743754,0.1180668026,0.0701200143
0.7848728895,-0.0013308735,-0.0551455095,0.0163589641,0.6191944480,0.1015023366,0.0531073436
0.7949339151,0.0029179244,-0.0514324680,0.0219218656,0.6653552651,0.0742824301,0.0477730334
0.8050189018,0.0026100962,-0.0307715759,-0.0054884632,0.6845712662,0.0745470822,0.0626335368
0.8151218891,-0.0050802440,-0.0276403949,-0.0108062113,0.6631386280,0.0839858651,0.0743234828
0.8250709772,-0.0007338138,-0.0352765843,0.0079365289,0.5938221216,0.0791486949,0.0764633939
0.8352239132,0.0145503962,-0.0422269627,0.0200284049,0.5150916576,0.0551514812,0.0817803964
0.8455969095,0.0167006645,-0.0569127277,0.0224425718,0.4287896156,0.0405831933,0.0786091089
0.8553559780,0.0034732311,-0.0582694113,0.0217925236,0.3893676400,0.0338445939,0.0743685588
0.8653709888,-0.0039104433,-0.0413120538,0.0220349953,0.4149595499,0.0362108834,0.0775488392
0.8754929304,0.0001778095,-0.0189681277,0.0212375447,0.5249281526,0.0318797827,0.0796423480
0.8855769634,0.0049646883,-0.0117206806,0.0189135000,0.6936690807,0.0194896925,0.0689758509
0.8956439495,0.0042657047,-0.0060566301,0.0168920085,0.8367415667,0.0133463116,0.0742454529
0.9056679010,-0.0008421750,0.0068039140,0.0195563957,0.9371423721,0.0058178883,0.0869574472
0.9157359600,-0.0036448152,-0.0039380649,0.0229228660,0.9243757129,0.0026130404,0.1007624790
0.9258199930,-0.0006480725,-0.0301457644,0.0340282246,0.8636236191,-0.0053522745,0.0997121930
0.9360289574,0.0019527166,-0.0775131434,0.0385134146,0.7901749611,-0.0252042767,0.0827321410
0.9459799528,0.0000168173,-0.0757196248,0.0272894427,0.7324837446,-0.0193620995,0.0795640573
0.9562189579,-0.0090131080,-0.0653802454,0.0138200438,0.6743533015,0.0299394038,0.0700472444
0.9661399126,-0.0212822463,-0.0649063438,0.0069891135,0.7917663455,0.0266046599,0.0519635156
0.9773979187,-0.0109430170,-0.0588795766,-0.0114383781,0.8184152842,0.0300553180,0.0572674647
0.9861739874,0.0032387166,-0.0071399594,0.0080215251,0.8376250267,0.0313864984,0.0731917098
0.9964529276,0.0086357677,-0.0289416611,-0.0036284407,0.7808909416,0.0489918552,0.0827711001
1.0069689751,-0.0039591999,-0.0575176105,0.0068822424,0.6740190983,0.0628105998,0.0668774843
1.0242949724,-0.0108711040,-0.0841034502,0.0055503766,0.5575230718,0.0786598697,0.0499261990
1.0277969837,-0.0097968793,-0.0942916274,0.0071626226,0.4518605769,0.0786935613,0.0340267271
1.0369309187,-0.0064344616,-0.0860961154,-0.0174789503,0.4079996347,0.0888937339,0.0297957622
1.0469748974,-0.0108476495,-0.0615510568,-0.0226587728,0.3821676672,0.1109927744,0.0361840203
1.0567129850,-0.0085931038,-0.0343259089,-0.0103914822,0.3479199409,0.1213945523,0.0500013009
1.0665739775,0.0019710450,-0.0387053117,-0.0119478786,0.3072528839,0.1327394843,0.0542640835
1.0766739845,0.0056458502,-0.0652809739,-0.0037443717,0.2442667186,0.1342561543,0.0457864478
1.0867139101,0.0027242987,-0.0769691244,0.0006145159,0.1728204787,0.1282846183,0.0394312814
1.0968029499,-0.0009864778,-0.0796401277,0.0079672849,0.1162887663,0.1245314255,0.0277639702
1.1068629026,-0.0036778362,-0.0883299336,0.0182640478,0.0737647414,0.1070862487,0.0129002025
1.1169639826,-0.0031188936,-0.0879695937,0.0228851363,0.0524983332,0.0982940868,-0.0051493724
1.1269819736,-0.0043013901,-0.0738763735,0.0275878832,0.0440318510,0.0907227919,-0.0157685280
1.1370689869,-0.0056178183,-0.0545024052,0.0224612877,0.0857446790,0.0815234333,-0.0179073121
1.1470589638,-0.0060579986,-0.0452199243,0.0241243765,0.1509870589,0.0672172010,-0.0211164206
1.1570760012,-0.0055794627,-0.0181184895,0.0168960616,0.2279188633,0.0583739094,-0.0158313774
1.1677849293,-0.0031654150,0.0051816842,0.0203583166,0.3239439428,0.0613900051,-0.0073596626
1.1776249409,0.0002904026,-0.0075826617,0.0404888913,0.4021090567,0.0355245844,-0.0105778258
1.1873339415,0.0039118617,-0.0118125165,0.0167161748,0.4906545877,0.0395716578,0.0032046977
1.1974979639,-0.0082729077,0.0001109831,0.0034489552,0.5492364168,0.0518453680,0.0169993397
1.2075209618,-0.0079368269,0.0052087298,0.0134950196,0.5779368281,0.0638018250,0.0223078839
1.2176659107,0.0032529919,-0.0143939378,0.0178311989,0.5663070679,0.0531169623,0.0265526958
1.2275969982,0.0125862444,-0.0287816711,0.0212196037,0.5044878721,0.0451707542,0.0297491569
1.2377219200,0.0102894986,-0.0472238660,0.0217760131,0.4287627637,0.0402441733,0.0265805274
1.2478419542,0.0011087446,-0.0599190071,0.0203730986,0.3530273139,0.0363429077,0.0181044843
1.2578589916,0.0005281953,-0.0438813567,0.0129890358,0.2888978422,0.0464559980,0.0276820119
1.2679219246,0.0029790192,-0.0542772114,0.0174629018,0.2601774633,0.0366210751,0.0223749951
1.2779979706,0.0077146976,-0.0504564941,0.0230917856,0.2495983243,0.0269303638,0.0149402497
1.2880688906,0.0036659031,-0.0340797827,-0.0035450538,0.2676139772,0.0398484915,0.0191893894
1.2981039286,-0.0047027678,-0.0259101540,-0.0031233509,0.2578426003,0.0567822009,0.0255711228
1.3081248999,-0.0016031177,-0.0311571434,0.0128278648,0.2268565893,0.0607618317,0.0266437773
1.3182429075,0.0094184363,-0.0403504074,0.0220199749,0.1735965610,0.0507536717,0.0277141016
1.3284069300,0.0108820284,-0.0459509417,0.0215489194,0.1159724370,0.0502784960,0.0319752283
1.3384079933,-0.0003682883,-0.0435112491,0.0201205537,0.0774332955,0.0615447350,0.0213726498
1.3485509157,-0.0088766431,-0.0442105532,0.0254367515,0.0314234085,0.0727246851,0.0075867958
1.3587279320,-0.0057685287,-0.0395723283,0.0210124180,0.0025784448,0.0756490976,0.0065337820
1.3687999249,-0.0053697140,-0.0479760170,0.0148298657,0.0003930805,0.0798063576,-0.0040827096
1.3798840046,-0.0088235354,-0.0458241925,0.0086439764,0.0163510088,0.0841071010,-0.0168262031
1.4085649252,-0.0154850101,-0.0326565504,0.0002911011,0.0460803024,0.0991869867,-0.0221346822
1.4090639353,-0.0165790226,-0.0191034898,0.0083174026,0.0546045490,0.1002948582,-0.0263834894
1.4090919495,-0.0059124143,-0.0375769883,0.0184363052,0.0397728719,0.0884254128,-0.0370049737
1.4191389084,0.0002020984,-0.0505686775,0.0170367286,0.0047381893,0.0700738356,-0.0380670391
1.4289859533,-0.0052656741,-0.0482613966,0.0098183667,-0.0176807269,0.0709030181,-0.0433684625
1.4393739700,-0.0107798493,-0.0413466468,0.0230724737,-0.0356871597,0.0569030456,-0.0508034751
1.4490689039,-0.0003933818,-0.0305888131,0.0150688207,-0.0270022452,0.0421595834,-0.0455054492
1.4626909494,0.0023557036,-0.0147968167,-0.0055946191,-0.0003501270,0.0456517860,-0.0338306837
1.4696708918,-0.0027249367,-0.0027616702,0.0030000131,0.0188727286,0.0447642878,-0.0327730104
1.4795008898,0.0039182096,-0.0112531120,0.0067991535,0.0135605214,0.0426233709,-0.0285255350
1.4894539118,0.0113933170,-0.0166701376,0.0095295822,-0.0098223248,0.0328770690,-0.0274635330
1.4994210005,0.0110318745,-0.0270105004,0.0141768372,-0.0386060365,0.0294008441,-0.0338287540
1.5094569921,0.0127826715,-0.0348885730,0.0189819857,-0.1078634560,0.0181424655,-0.0401866511
1.5195358992,0.0175376032,-0.0341599956,0.0170952007,-0.2625033855,0.0072141839,-0.0444000401
1.5295839310,0.0202809665,-0.0517966226,0.0115078604,-0.5005711317,0.0146711683,-0.0464598611
1.5396549702,0.0122461105,-0.0843876749,0.0071018855,-0.7152392268,0.0285118818,-0.0771906152
1.5498089790,0.0070590763,-0.1180653870,0.0135455644,-0.9350628853,0.0241981596,-0.1185455695
1.5598789454,0.0037810891,-0.1126525998,0.0062754671,-1.0951263905,0.0204771925,-0.1492989510
1.5699559450,-0.0101990020,-0.1079580858,-0.0107426727,-1.1923680305,0.0310850944,-0.1821844727
1.5800009966,-0.0262513068,-0.1150080189,-0.0151839340,-1.3066892624,0.0426812954,-0.2033856362
1.5900789499,-0.0346278772,-0.0909355506,-0.0052616675,-1.3996733427,0.0556226633,-0.2097271383
1.6001189947,-0.0283326413,-0.0741940066,0.0065008323,-1.4231176376,0.0510420278,-0.2298976630
1.6103689671,-0.0180686321,-0.0537626259,0.0307813808,-1.4219412804,0.0392479487,-0.2500772178
1.6204499006,-0.0075893910,-0.0477881432,0.0423192903,-1.3716142178,0.0215312708,-0.2681494355
1.6305139065,-0.0066497535,-0.0552070886,0.0567130968,-1.3627713919,-0.0103758620,-0.2915279269
1.6405599117,-0.0093183434,-0.0647745356,0.0593557283,-1.3635971546,-0.0360362157,-0.3202091157
1.6506459713,-0.0175896790,-0.0822224841,0.0385316536,-1.3528754711,-0.0424820632,-0.3467600942
1.6608629227,-0.0208641794,-0.0608461723,0.0408869907,-1.3665974140,-0.0586360022,-0.3648152649
1.6707448959,-0.0111893928,-0.0427843556,0.0207321569,-1.4220366478,-0.0644321740,-0.3658663630
1.6808398962,-0.0074340017,-0.0565820038,0.0110329306,-1.5438613892,-0.0485394932,-0.3690128922
1.6909430027,-0.0056950063,-0.0849519223,0.0029027979,-1.6389366388,-0.0399036594,-0.3817254901
1.7009869814,-0.0030057938,-0.1013307124,0.0226305649,-1.6965796947,-0.0394429341,-0.3965758085
1.7110369205,0.0067170351,-0.0781143382,0.0332764909,-1.6889476776,-0.0564574674,-0.4125133455
1.7211229801,0.0117930556,-0.0587591305,0.0203045532,-1.6750638485,-0.0573903769,-0.4114555418
1.7311829329,-0.0006882460,-0.0576012507,0.0139008081,-1.6323605776,-0.0591810867,-0.4178380668
1.7412449121,-0.0092220521,-0.0764613226,0.0063772718,-1.5972268581,-0.0515364781,-0.4316465557
1.7513499260,-0.0128827309,-0.0502286628,0.0131466305,-1.5397005081,-0.0415186696,-0.4369652271
1.7615180016,-0.0047467859,-0.0399319455,0.0082073128,-1.4703382254,-0.0409266464,-0.4391061664
1.7714449167,0.0053517609,-0.0388490483,0.0021644155,-1.4309711456,-0.0288611315,-0.4316786528
1.7815399170,0.0046575754,-0.0509843752,-0.0040417989,-1.3841602802,-0.0147133516,-0.4401778877
1.7915289402,-0.0029817135,-0.0519683734,-0.0075391610,-1.3310399055,0.0090313917,-0.4497346282
1.8016539812,-0.0029068203,-0.0448147729,-0.0034279902,-1.3172940016,0.0218984541,-0.4476080835
1.8117429018,0.0040035336,-0.0532696918,-0.0082675302,-1.3472927809,0.0332807377,-0.4518419206
1.8218129873,0.0001149862,-0.0805437639,-0.0066618999,-1.4125100374,0.0443139486,-0.4624378383
1.8319569826,-0.0018361420,-0.0967806950,0.0080508506,-1.5086586475,0.0528999791,-0.4815220237
1.8420499563,0.0012433617,-0.1089013591,0.0183772370,-1.5876016617,0.0489302687,-0.4963691533
1.8519939184,0.0025494485,-0.1020957306,0.0194640085,-1.6121884584,0.0517178029,-0.5239672661
1.8620738983,-0.0048031122,-0.0990738347,0.0173717663,-1.5631979704,0.0604753383,-0.5483967066
1.8721239567,-0.0130589521,-0.0868488923,0.0249251053,-1.5237483978,0.0639826581,-0.5515905023
1.8822219372,-0.0115195727,-0.0637667850,0.0303090140,-1.5451862812,0.0733521879,-0.5505186319
1.8922879696,-0.0138144707,-0.0777140632,0.0431945249,-1.5580059290,0.0730105788,-0.5855536461
1.9023329020,-0.0216924753,-0.1103065088,0.0509711429,-1.5729643106,0.0726377368,-0.6227129698
1.9123929739,-0.0214561727,-0.0974150971,0.0622736141,-1.5920439959,0.0574026555,-0.6556329131
1.9224939346,-0.0256831255,-0.1051017120,0.0441554710,-1.5963060856,0.0550494827,-0.6853633523
1.9325309992,-0.0327318832,-0.0982830301,0.0168560073,-1.6104508638,0.0813772231,-0.6970264316
1.9425969124,-0.0320188627,-0.1000749841,0.0106649315,-1.6031339169,0.0962480530,-0.7044534087
