0.0000000000,0.0090344930,-0.0013576380,0.0002864283,0.0162221659,0.0086260615,-0.0030410374
0.0094599724,0.0128925601,-0.0080116848,0.0003392380,0.0087836906,0.0053708795,-0.0041025733
0.0194629431,0.0118808309,-0.0177020878,-0.0015743691,-0.0028886786,-0.0010699753,0.0001443694
0.0296339989,0.0129250446,-0.0159083679,-0.0035511572,-0.0252072457,-0.0097416276,0.0022710366
0.0397059917,0.0120929787,-0.0192065835,-0.0045866687,-0.0486019962,-0.0184407085,0.0012099002
0.0499719381,0.0103588933,-0.0187948197,-0.0095520932,-0.0581843145,-0.0206396803,0.0022730341
0.0599360466,0.0086037451,-0.0194099396,-0.0106199104,-0.0656528845,-0.0207125191,0.0012137617
0.0699069500,0.0048648277,-0.0190879852,-0.0117041785,-0.0657413006,-0.0122660380,-0.0051527908
0.0800520182,0.0020505425,-0.0148639018,-0.0098672230,-0.0615025647,-0.0101819811,-0.0168335475
0.0902780294,0.0002083267,-0.0085924054,-0.0099555571,-0.0519245006,-0.0080384025,-0.0263911001
0.1002800465,0.0195738468,-0.0051173130,-0.0050541479,-0.0711177438,0.2946327925,-0.2863752544
0.1102340221,0.0509814024,0.0188970044,0.0027560275,-0.0730248317,0.5726420283,-0.6090227962
0.1202889681,-0.0085762879,0.0098888716,-0.0004145820,-0.0559896044,0.2768303454,-0.2704612911
0.1303819418,-0.0469891280,-0.0079218009,-0.0131675918,-0.0243834741,0.0135276094,-0.0104600722
0.1404500008,0.0038304713,-0.0042391652,-0.0130171496,-0.0254473835,0.0124030225,-0.0189558882
0.1505969763,-0.0148098534,0.0023857572,-0.0111562330,-0.0135592986,-0.0023415680,-0.0179044716
0.1605989933,-0.0086116781,0.0164545476,-0.0047578532,-0.0071956469,0.0019713549,-0.0157794692
0.1706279516,-0.0101821339,0.0130191213,-0.0009679515,0.0055603613,0.0074366936,-0.0083473865
0.1807219982,-0.0163294207,0.0115236929,-0.0005343873,0.0098100193,0.0095879957,-0.0094081229
0.1907500029,-0.0210844632,0.0050791195,0.0037061255,0.0204956867,0.0086686723,-0.0019787026
0.2007880211,-0.0117448708,0.0009115778,0.0088673513,0.0151817231,0.0064999266,-0.0019783031
0.2108919621,-0.0032324854,-0.0005896323,0.0110109728,0.0087698959,0.0075257765,0.0012092345
0.2209730148,0.0033427116,-0.0031443394,0.0091635268,-0.0029036701,0.0011066931,0.0086405855
0.2310709953,0.0091596181,-0.0085478285,0.0079352539,-0.0008311979,0.0075190524,0.0128904581
0.2411110401,0.0089198360,-0.0043623606,0.0135997813,0.0055906405,0.0054039694,0.0054557109
0.2511799335,0.0107585872,-0.0016835562,0.0124951880,0.0120466752,0.0001548792,0.0054514501
0.2612040043,0.0154997492,-0.0076844180,0.0124090593,0.0066997414,0.0011410476,0.0012066379
0.2712650299,0.0197716970,-0.0147269825,0.0113926213,-0.0007387344,-0.0021141341,0.0001451019
0.2813780308,0.0198015887,-0.0217393637,0.0074782055,-0.0082202461,-0.0011109214,0.0012087683
0.2914689779,0.0149872461,-0.0198801383,0.0035548490,-0.0166848376,-0.0086402101,-0.0030400387
0.3015359640,0.0117559144,-0.0168955252,-0.0022722799,-0.0198794864,-0.0097775804,-0.0104724560
0.3115639687,0.0092891688,-0.0126922661,-0.0012163837,-0.0273195580,-0.0130535346,-0.0147193987
0.3216350079,0.0109604681,-0.0147805745,-0.0011811573,-0.0390122458,-0.0173869636,-0.0125942621
0.3317190409,0.0106463293,-0.0171192810,0.0007619541,-0.0518417582,-0.0154114310,-0.0178990141
0.3417370319,0.0032867726,-0.0163230300,0.0007708352,-0.0572618470,-0.0069773993,-0.0189547557
0.3518890142,-0.0052814847,-0.0093908543,0.0018028300,-0.0530881435,0.0026227641,-0.0168274231
0.3619170189,-0.0040731644,-0.0059911096,0.0029210728,-0.0445402749,0.0016362625,-0.0168300197
0.3719420433,-0.0055664396,-0.0006252609,0.0127669256,-0.0318295397,0.0113109937,-0.0147048170
0.3820350170,-0.0079519888,0.0076164296,0.0128395837,-0.0126361400,0.0125341844,-0.0157722123
0.3921289444,-0.0092769628,0.0031518333,0.0129211824,-0.0052189697,0.0179113727,-0.0147096114
0.4022040367,-0.0057956493,-0.0021932803,0.0159839075,-0.0019975575,0.0169603564,-0.0019682497
