0.0000000000,-0.0366254151,0.0491943806,-0.0055786315,0.0376675762,0.1297141463,-0.2037794888
0.0096598864,-0.0417834222,0.0589074045,0.0153009947,0.1967203468,0.1233643666,-0.2516040206
0.0198858976,-0.0429308116,0.0578695685,0.0129871424,0.3174086809,0.1125596538,-0.2803086340
0.0301029682,-0.0479606688,0.0557293594,0.0069203433,0.3814551830,0.1120692268,-0.2781990170
0.0400049686,-0.0491017997,0.0572339743,0.0079332646,0.3777938187,0.1600356251,-0.2399492860
0.0500479937,-0.0374312103,0.0302511919,-0.0071322862,0.3422802985,0.1906356215,-0.2186889946
0.0606729984,-0.0110485265,0.0155836809,-0.0366185829,0.2227034420,0.2032309026,-0.0795568079
0.0704768896,0.1532784998,0.0497535020,-0.0343521759,0.0764008313,0.4271406829,-0.0433066599
0.0804519653,0.1051286161,0.0011099294,-0.0142434780,-0.1294499338,0.4170742929,-0.0092808492
0.0902979374,-0.0388849080,-0.0606947988,-0.0364200994,-0.3225291073,0.3042286932,0.0299983807
0.1008139849,-0.0255990345,-0.0694052875,-0.0567898676,-0.4638262689,0.2452295423,0.1213192344
0.1106039286,-0.0213907678,-0.0510764867,-0.0545809194,-0.5295104980,0.1992846876,0.1605995297
0.1206969023,-0.0223073084,-0.0222053509,-0.0463156626,-0.5573909283,0.1068163440,0.1743632108
0.1306478977,-0.0107850144,-0.0039519952,-0.0203895513,-0.5437939167,0.0272560064,0.1594548374
0.1406559944,0.0064930608,0.0105644930,0.0069228467,-0.5080590248,-0.0256384350,0.1360592991
0.1507449150,0.0031371405,0.0221565235,0.0299513396,-0.4319972694,-0.0547193512,0.1307164729
0.1610358953,-0.0002147268,0.0395227820,0.0638467148,-0.3200451136,-0.0454193950,0.1052101105
0.1709269285,0.0230901521,0.1118899733,0.1098387316,-0.1442618221,-0.0165030584,0.0733259469
0.1809729338,0.0311007779,0.1468848288,0.1360384226,0.0537011363,0.0347856283,0.0255209394
0.1910148859,0.0371214449,0.1841484755,0.1290793419,0.2323353291,0.0963579118,-0.0466959961
0.2013049126,0.0291214269,0.1826741844,0.0868650749,0.3395511508,0.1499267966,-0.1114658713
0.2111979723,0.0316354334,0.1474544406,0.0621105507,0.3348043263,0.1952495426,-0.1517903954
0.2212319374,0.0470993817,0.1084954888,0.0477968529,0.2478242964,0.2474201918,-0.1708547622
0.2313109636,0.0419451892,0.0655253828,0.0199914034,0.1087598875,0.2814016044,-0.1431957036
0.2415659428,0.0313867629,0.0164130498,-0.0282523576,-0.0619091131,0.2760329545,-0.0868794322
0.2513959408,0.0271705072,-0.0061362521,-0.0503636524,-0.2454088926,0.2738326490,-0.0156934094
0.2615538836,0.0187838357,-0.0042716400,-0.0535762236,-0.3818595111,0.2624864280,0.0544143766
0.2715599537,0.0143901398,-0.0328479409,-0.0589380190,-0.4775618017,0.2312731296,0.1149456277
0.2818369865,0.0119448593,-0.0240815114,-0.0473896191,-0.5462054610,0.1632688344,0.1924400926
0.2917319536,0.0170586389,0.0072054728,-0.0293154661,-0.5700740218,0.0974661186,0.2221436650
0.3018229008,0.0176009815,0.0073823198,0.0066835936,-0.5333385468,0.0532971248,0.2337919921
0.3119169474,0.0229063313,0.0073122396,0.0417400673,-0.4508431256,0.0222747624,0.2475589365
0.3221189976,0.0215521734,0.0162706245,0.0577076748,-0.3205292225,0.0106527284,0.2432723045
0.3319979906,0.0146548441,0.0442739129,0.0715452507,-0.1372600794,0.0374430642,0.2007671893
0.3420619965,0.0105375936,0.0765455812,0.0872382000,0.0121345976,0.0362933092,0.1497626752
0.3521260023,0.0056894114,0.0795705169,0.0726324394,0.1572422534,0.0372770838,0.1061925441
0.3623379469,0.0063191345,0.0545833558,0.0731912926,0.3000690639,0.0519100875,0.0435179844
0.3722399473,0.0172441285,0.0376985520,0.0702794865,0.4054410458,0.0768620372,-0.0138334557
0.3823239803,0.0201909821,0.0328452438,0.0425391272,0.4627411366,0.1055633277,-0.0828515366
0.3923909664,0.0102147153,0.0196743924,0.0036984740,0.4765621424,0.1086113155,-0.1221400872
0.4024629593,0.0245867651,-0.0136970114,-0.0247778837,0.3752361536,0.1023148075,-0.1380423605
0.4125258923,0.0308132451,-0.0399092138,-0.0263830367,0.2292339504,0.0831738710,-0.1114698648
0.4226199389,0.0249856394,-0.0592253506,-0.0423567221,0.0727396533,0.0459104478,-0.0838428289
0.4326618910,0.0113601377,-0.0601306558,-0.0532685444,-0.0570361875,0.0069718398,-0.0233067870
0.4425729513,0.0221525114,-0.0428523272,-0.0511244461,-0.1257697493,-0.0526352338,0.0403893031
0.4527949095,0.0200993102,-0.0341852307,-0.0485789701,-0.1689334661,-0.1089389846,0.0881530941
0.4629859924,0.0093151620,-0.0024237616,-0.0278551523,-0.1975516230,-0.1270261109,0.1189427003
0.4729319811,0.0086369207,0.0178303439,0.0010553655,-0.2125319093,-0.1216854081,0.1444323361
0.4828149080,0.0044498136,0.0056220605,0.0064367112,-0.1977026016,-0.1086298600,0.1741663516
0.4930739403,-0.0171737392,0.0055823191,-0.0028744878,-0.1680530906,-0.0849713981,0.1826650202
0.5030889511,-0.0317007005,0.0126925129,-0.0026503745,-0.1257065833,-0.0506045707,0.1890418977
0.5132179260,-0.0353096426,0.0069648190,-0.0005412045,-0.0793808848,0.0124116791,0.1901233941
0.5232229233,-0.0350728929,-0.0169974845,0.0109217223,-0.0277482364,0.0786777139,0.1943911761
0.5333189964,-0.0240234453,-0.0364480466,0.0190165099,0.0121262083,0.1458058804,0.1837965846
0.5433809757,-0.0228023250,-0.0410960615,-0.0040633623,0.0403549187,0.2020912766,0.1530240327
0.5534799099,-0.0285498817,-0.0554632545,-0.0305194799,0.0595200919,0.2028976828,0.0882498324
0.5635010004,-0.0273133833,-0.0562515557,-0.0494118854,0.0564325266,0.1887012869,0.0309078488
0.5736339092,-0.0122545073,-0.0728778243,-0.0515484735,0.0715944320,0.1641309559,-0.0147656286
0.5836338997,0.0047500422,-0.0892840326,-0.0520490333,0.0828595534,0.1035881266,-0.0392205045
0.5936919451,0.0001746108,-0.0801133066,-0.0610539839,0.1155290827,0.0368237421,-0.0700543150
0.6037639380,-0.0093870470,-0.0527987331,-0.0563467667,0.1203946024,-0.0225268621,-0.0658385977
0.6138499975,-0.0034805844,-0.0261439811,-0.0339049026,0.0847497880,-0.0853252634,-0.0478103310
0.6238949299,-0.0054022977,-0.0278448295,-0.0250686351,0.0488110110,-0.1183744296,-0.0233959351
0.6339190006,-0.0170748550,-0.0219966006,-0.0268001501,-0.0147629026,-0.1598142684,0.0530490354
0.6440309286,-0.0230577309,-0.0051728026,-0.0335770771,-0.0601754189,-0.2032742053,0.1209951341
0.6541279554,-0.0233663041,0.0037976073,-0.0163197462,-0.0963182449,-0.2149713337,0.1655940264
0.6641469002,-0.0275781471,0.0212825555,-0.0245205108,-0.1059955806,-0.2052012831,0.2123202533
0.6742599010,-0.0259055812,0.0256304909,-0.0360432789,-0.1118665189,-0.1510328501,0.2282757759
0.6843309402,-0.0233049113,0.0139516760,-0.0216127578,-0.1104910746,-0.0756678432,0.2304354012
0.6943929195,-0.0235858280,-0.0254970770,-0.0428770706,-0.1369458586,0.0079000182,0.2262366563
0.7044368982,-0.0294835884,-0.0519209802,-0.0605823919,-0.1327088177,0.1147532314,0.1721388102
0.7145369053,-0.0418035090,-0.0475763232,-0.0753002092,-0.0932929739,0.2226996720,0.0755590051
0.7245138884,-0.0409694612,-0.0376123041,-0.0780568048,-0.0292782485,0.3232128322,-0.0550092533
0.7347019911,-0.0221889932,-0.0539342910,-0.0732263252,0.0135994442,0.4045859575,-0.1632829905
0.7447049618,-0.0109833190,-0.0795840323,-0.0834296867,0.0539887585,0.4172360897,-0.2301803529
0.7548419237,0.0002981712,-0.0863391310,-0.0857517645,0.1012343019,0.3854560554,-0.2854217589
0.7648439407,0.0055959513,-0.0575757027,-0.0605513975,0.1252413690,0.3313553631,-0.3151845932
0.7749539614,0.0187238138,-0.0368854254,-0.0258859340,0.1430845410,0.2551399767,-0.3109799922
0.7849789858,0.0298289340,-0.0451391488,-0.0044439975,0.1236821115,0.1691460311,-0.2919054031
0.7950899601,0.0240126532,-0.0013219699,0.0258252677,0.0649748594,0.0671485588,-0.2335425019
0.8050869703,0.0246402305,0.0262472350,0.0501264408,-0.0063198553,-0.0560830273,-0.1603226960
0.8151938915,0.0160461348,0.0356976986,0.0641733482,-0.0561433360,-0.1894828975,-0.0478259772
0.8252409697,0.0139003089,0.0581590086,0.0799444988,-0.0964738503,-0.3122867644,0.0498094335
0.8353799582,0.0153140118,0.0973710120,0.0997227505,-0.1161319688,-0.3692110479,0.1336681247
0.8453909159,0.0115511110,0.0984894931,0.0927172974,-0.1182361320,-0.3688135743,0.1973761320
0.8555248976,-0.0002351116,0.0735718757,0.0778318718,-0.0878918096,-0.3068042696,0.2281915545
0.8655259609,-0.0148172686,0.0641242266,0.0537308529,-0.0717918351,-0.2089951485,0.2356697023
0.8755869865,-0.0380927026,0.0473442972,0.0168982800,-0.0594110638,-0.0615399070,0.2134424299
0.8856129646,-0.0463946760,-0.0102381688,-0.0224810783,-0.0588361397,0.0909734666,0.1689218432
0.8956769705,-0.0444976985,-0.0459769070,-0.0614986345,-0.0732576922,0.2485772073,0.1116670743
0.9058449268,-0.0403203070,-0.0675192624,-0.0877363607,-0.1097282693,0.3686694503,0.0267929994
0.9158399105,-0.0310746748,-0.1071907729,-0.1095609590,-0.1743791699,0.4271801710,-0.0262513105
0.9258719683,-0.0264543612,-0.1315698177,-0.1348935366,-0.2044959366,0.4466637969,-0.0899428725
0.9359829426,-0.0069859931,-0.1480658650,-0.1298173666,-0.2159914672,0.4197315276,-0.1366725564
0.9460519552,0.0096100261,-0.0997609198,-0.1064660475,-0.1782239377,0.3762431443,-0.1844829619
0.9571689367,0.0135191372,-0.0617453009,-0.0764021799,-0.1627419144,0.3210491240,-0.2078740448
0.9666199684,0.0164822619,-0.0329764634,-0.0486330912,-0.1309473068,0.2364478409,-0.2068642974
0.9765759706,0.0046955040,0.0075152083,-0.0380527899,-0.1396017820,0.1431549191,-0.1824873239
0.9869489670,-0.0180124361,0.0506857783,-0.0290719215,-0.1387862712,0.0649795458,-0.1304980218
0.9970459938,-0.0369057357,0.0742779225,-0.0242193881,-0.1148955747,0.0273831729,-0.0700003207
1.0066668987,-0.0686050355,0.1322395951,-0.0312228147,-0.0419587567,-0.0055620614,-0.0126972850
1.0168159008,-0.1014960706,0.1660350412,-0.0551006719,0.0201232564,-0.0205625836,0.0446166061
1.0266029835,-0.1151863635,0.2103513777,-0.0548651144,0.0553828441,-0.0208655838,0.1136240959
1.0365068913,-0.1067220867,0.2116969973,-0.0490269586,0.0895581245,-0.0190146863,0.1890040785
1.0465419292,-0.1003897488,0.1947098523,-0.0470081493,0.1537500024,-0.0307451133,0.2569378614
1.0566449165,-0.0980848372,0.2081950307,-0.0529205725,0.2298490256,-0.0617403127,0.2834480107
1.0666699409,-0.0880657136,0.2078489065,-0.0609565899,0.3307576180,-0.1214520410,0.2664037347
1.0767509937,-0.0820389688,0.1950097978,-0.0536882803,0.5298960209,-0.1880033761,0.2079209834
1.0868079662,-0.0798970759,0.2069049776,-0.0358377621,0.8858211637,-0.2494318336,0.0740129799
1.0969018936,-0.0688780248,0.2358128875,0.0085758027,1.2461993694,-0.3264267743,-0.0121227084
1.1069339514,-0.0333863199,0.2547628880,0.0286297854,1.5833984613,-0.4297575355,-0.0377427153
1.1171069145,-0.0421480238,0.2809404433,0.0540609434,1.8393833637,-0.5196501613,-0.0091840429
1.1270769835,-0.0630971491,0.3029650152,0.0945859030,1.8940113783,-0.6369915605,0.1478895992
