0.0000000000,0.0014986503,-0.0133122681,0.0067877239,-0.0013848580,0.0156701691,-0.0060735252
0.0098209381,0.0014869678,-0.0134011982,0.0027278725,-0.0109615847,0.0123806335,-0.0071078967
0.0198049545,0.0014723050,-0.0095953820,0.0006426636,-0.0098254811,0.0027975147,-0.0038593728
0.0297880173,0.0034148204,-0.0066887913,0.0016212527,0.0009069247,-0.0066907955,-0.0006282928
0.0397809744,0.0043965685,-0.0027553320,0.0007634822,0.0148158167,-0.0108514521,0.0004524183
0.0498199463,0.0044556963,-0.0026756406,-0.0000110205,0.0212468170,-0.0161002763,0.0057939207
0.0629689693,0.0054870951,-0.0054712174,0.0002430145,0.0180551521,-0.0171972327,0.0058049723
0.0699959993,0.0016458142,-0.0112414239,0.0033813778,0.0116542447,-0.0172558222,0.0047474313
0.0802069902,-0.0012231958,-0.0151187358,0.0044837063,-0.0022856724,-0.0088306451,0.0025773544
0.0899169445,-0.0051281941,-0.0141745685,0.0034620229,-0.0055967811,0.0039783604,0.0035589954
0.0999269485,-0.0032771123,-0.0073092161,0.0062947934,-0.0013475735,0.0061565600,0.0046049519
0.1098929644,-0.0004293216,-0.0052782176,0.0091914004,0.0071862596,0.0072822785,0.0035293014
0.1200729609,0.0005438434,-0.0071796058,0.0072339242,0.0114778103,0.0041200407,0.0046082810
0.1299189329,-0.0004517926,-0.0090828119,0.0052583283,0.0135564078,0.0105579654,0.0056274729
0.1398149729,-0.0014774096,-0.0099833487,0.0022836390,0.0113786077,0.0148363337,0.0077251121
0.1499929428,-0.0005711807,-0.0108339069,0.0012677971,0.0135416267,0.0105960490,0.0098758806
0.1598609686,-0.0024011028,-0.0028888464,0.0037048522,0.0082449988,0.0062673469,0.0088469684
0.1698700190,-0.0004427923,0.0015588523,0.0024347368,0.0146352546,0.0084452797,0.0077659911
0.1799010038,0.0007334458,0.0041531445,0.0014361803,0.0114518451,0.0052337744,0.0099131651
0.1922010183,0.0006131040,0.0022378385,0.0020257297,0.0061497572,0.0030097687,0.0046193330
0.2000429630,0.0005506384,-0.0019210159,0.0005024735,-0.0087586185,-0.0003338300,0.0025284854
0.2098789215,-0.0024015200,-0.0048417328,0.0004425708,-0.0140641676,-0.0025487810,-0.0017030111
0.2198759317,-0.0052268398,-0.0047540544,-0.0011694368,-0.0140884025,-0.0003937513,0.0004080764
0.2298589945,-0.0042570722,0.0013281525,-0.0028319296,-0.0194501430,0.0038127117,-0.0028026307
0.2399709225,-0.0024697674,0.0055771889,-0.0007822450,-0.0151954787,0.0038840843,0.0014424482
0.2498480082,0.0355686657,0.0097435536,0.0093988245,-0.0228323601,0.0502707586,-0.0668460578
0.2598279715,0.2050234824,0.0414275639,0.0266288575,-0.0645530373,-0.0341783464,-0.1555113494
0.2698439360,0.1459860951,0.0229269080,-0.0129746133,-0.0576706305,-0.1190383732,-0.0859104320
0.2798470259,-0.0048016203,-0.0086863516,-0.0218979660,-0.0562574305,-0.0658912733,0.0040504821
0.2897419930,-0.0009528888,-0.0086414395,0.0075482791,-0.0565642230,-0.0211677384,-0.0153623642
0.2999849319,0.0059766877,0.0029865622,0.0009608928,-0.0554458275,-0.0307047851,-0.0068025654
0.3098260164,0.0100557907,0.0115224244,0.0041782921,-0.0426213779,-0.0316925533,-0.0089298980
0.3198339939,0.0005586254,0.0110689523,-0.0016301210,-0.0320607424,-0.0187653005,-0.0068972404
0.3298109770,-0.0026609194,0.0032778501,0.0005301897,-0.0384776294,-0.0156448744,-0.0111625586
0.3398089409,-0.0023767841,-0.0026100755,0.0004304711,-0.0523210093,-0.0158368889,-0.0207115896
0.3497149944,-0.0022600782,-0.0008374333,-0.0007055934,-0.0683497787,-0.0117310937,-0.0260389782
0.3597979546,-0.0057133329,0.0038067221,-0.0077004367,-0.0789963007,-0.0129324459,-0.0324002057
0.3697940111,-0.0085428851,0.0044090273,-0.0078983242,-0.0885240212,-0.0205331091,-0.0376562178
0.3798550367,-0.0053139222,0.0028131127,-0.0049449140,-0.0926174298,-0.0398498140,-0.0428393930
0.3897340298,-0.0000378979,0.0039276006,-0.0029836830,-0.0945924297,-0.0580618419,-0.0459070876
0.3997759819,-0.0004242552,0.0039789500,-0.0026287970,-0.0902047381,-0.0729768723,-0.0436866805
0.4097720385,-0.0008563293,0.0032571375,-0.0031779942,-0.0838038325,-0.0729182884,-0.0426291376
0.4197319746,-0.0014871252,0.0047692182,-0.0038020548,-0.0838345960,-0.0697033107,-0.0426543057
0.4297789335,-0.0040956629,0.0053052725,-0.0055342847,-0.0860729814,-0.0579457283,-0.0406042039
0.4397969246,-0.0075154793,-0.0011538445,-0.0002278622,-0.0957196131,-0.0516393594,-0.0438232981
0.4497619867,-0.0079557197,-0.0096767722,0.0060164398,-0.1117518470,-0.0475245118,-0.0480883531
0.4597499371,-0.0046569002,-0.0054803072,0.0071352785,-0.1138578728,-0.0497072376,-0.0512591153
0.4696660042,-0.0072855246,0.0045174779,-0.0007740792,-0.1075499132,-0.0399938896,-0.0460145511
0.4797339439,-0.0059991372,0.0087336423,-0.0076429779,-0.0958262756,-0.0377653576,-0.0460373163
0.4897539616,-0.0007734192,0.0071585597,-0.0144162709,-0.0915705487,-0.0376961157,-0.0417911746
0.4997489452,-0.0023272526,0.0074692490,-0.0250846092,-0.0776547268,-0.0429217704,-0.0407054052
0.5097229481,-0.0039799106,0.0254394822,-0.0307195131,-0.0551251844,-0.0566418432,-0.0406321697
0.5197279453,0.0070544588,0.0407063477,-0.0331432149,-0.0516260564,-0.0908562765,-0.0446604639
0.5297310352,0.0231046788,0.0365985446,-0.0254874174,-0.0714855194,-0.1360354722,-0.0602894947
0.5397089720,0.0327013247,0.0193394534,-0.0176696125,-0.1286053956,-0.1890819073,-0.0875289738
0.5497119427,0.0281103365,0.0071085216,-0.0185550991,-0.1987330765,-0.2186997235,-0.1127853245
0.5597330332,0.0188806765,0.0011642397,-0.0332663581,-0.2584652603,-0.2150882035,-0.1361387223
0.5697159767,0.0096913083,-0.0021532059,-0.0492051765,-0.3160918057,-0.2072015256,-0.1616470069
0.5797020197,0.0102366311,0.0089532556,-0.0613419935,-0.3661935627,-0.2088063508,-0.1785982996
0.5896849632,0.0157744996,0.0322664790,-0.0687448904,-0.4044331014,-0.2210949808,-0.2061140835
0.5997159481,0.0255166404,0.0462061279,-0.0831981823,-0.4874758124,-0.2306658328,-0.2506160140
0.6096669436,0.0248854272,0.0281999819,-0.0932222530,-0.6321440339,-0.2655077279,-0.3193444908
0.6197420359,0.0235799067,0.0033928573,-0.0901194140,-0.8514320254,-0.3095494807,-0.3964604437
0.6296650171,0.0273759477,0.0037872910,-0.0867753550,-1.0675427914,-0.3608214557,-0.4469718039
0.6396750212,0.0326316468,0.0243131332,-0.0937452242,-1.1609317064,-0.4058395326,-0.5018575788
0.6496570110,0.0360364430,0.0920581669,-0.0940602347,-1.1911271811,-0.4823116660,-0.5427739024
0.6596770287,0.0408616178,0.1586783081,-0.0977083370,-1.1371232271,-0.5494408607,-0.5678761601
0.6696549654,0.0327049606,0.1919875592,-0.1055708453,-1.0534394979,-0.5854686499,-0.6070094109
0.6796629429,0.0173640959,0.1921278983,-0.1106710359,-0.9302242994,-0.6202431917,-0.6599879265
0.6896380186,0.0063960063,0.1950669140,-0.1131834909,-0.8677724004,-0.6577854753,-0.7320306897
0.6996829510,0.0046830880,0.1977664679,-0.0996173546,-0.8766999841,-0.7181971669,-0.7890020013
0.7096979618,0.0144752963,0.1833363622,-0.0895702764,-0.9367877841,-0.7802461386,-0.8661122322
0.7196109295,0.0200937502,0.1690586060,-0.0874628946,-1.0001860857,-0.8315791488,-0.9369149208
0.7296149731,0.0156304352,0.1588805169,-0.0796892568,-1.0539982319,-0.8754645586,-1.0205216408
0.7396349907,0.0117649538,0.1606923193,-0.0760143921,-1.0652494431,-0.9050722122,-1.0978761911
0.7496290207,0.0064465511,0.1777325124,-0.0674604103,-1.0211381912,-0.9202844501,-1.1668637991
0.7596149445,0.0004660594,0.2180636972,-0.0579448864,-0.9612305760,-0.9201720357,-1.2083412409
0.7696049213,-0.0021955264,0.2468646020,-0.0422637388,-0.8693589568,-0.9154769182,-1.2424323559
0.7796119452,-0.0012863767,0.2455469221,-0.0320024416,-0.7732906342,-0.8948699236,-1.2936244011
0.7896280289,-0.0019100797,0.2423125952,-0.0294391457,-0.6976976395,-0.8540433645,-1.3374999762
0.7995920181,0.0035341489,0.2470567673,-0.0356698558,-0.6147504449,-0.8034401536,-1.3697581291
0.8095710278,0.0149738891,0.2491028756,-0.0420181081,-0.5449207425,-0.7165728807,-1.3990547657
0.8195940256,0.0159888975,0.2307926863,-0.0406092331,-0.4436686635,-0.6746121049,-1.4588929415
0.8301759958,0.0088057620,0.2065159529,-0.0332382247,-0.4062032998,-0.6547327042,-1.5429769754
0.8398159742,0.0003106105,0.1828982085,-0.0466027185,-0.4064646959,-0.6028079987,-1.5953711271
0.8495709896,-0.0216796286,0.1677710861,-0.0638618395,-0.4774238467,-0.5309058428,-1.6223475933
0.8595689535,-0.0368216522,0.1584199518,-0.0537524149,-0.5851837397,-0.5287249684,-1.6445959806
0.8695909977,-0.0271878727,0.1508993953,-0.0344682857,-0.6756720543,-0.5405123830,-1.6912015676
0.8795869350,-0.0132225053,0.1645011157,-0.0179796759,-0.7672353983,-0.5491500497,-1.7431373596
0.8895479441,0.0015018689,0.1738225669,-0.0225419942,-0.7661914825,-0.5145710707,-1.8251664639
0.8996149302,0.0109717352,0.1995224804,-0.0256748144,-0.7386476994,-0.4542028010,-1.9148163795
0.9097670317,0.0346154682,0.2313055247,-0.0268381182,-0.6493676305,-0.3824479282,-1.9790875912
0.9195209742,0.0656203702,0.2450046390,-0.0023384627,-0.6035783291,-0.3452089131,-2.0409815311
0.9295109510,0.0934920982,0.2441747040,0.0192955788,-0.5554928184,-0.3240604699,-2.1112699509
0.9395309687,0.1017701104,0.2277736515,0.0361735895,-0.4903943539,-0.2963337898,-2.1773624420
0.9497709274,0.0910762623,0.2252277583,0.0481557921,-0.4382086694,-0.2632062137,-2.2254211903
0.9595240355,0.0925671831,0.2212369293,0.0419749096,-0.3213217258,-0.1887668520,-2.2514863014
0.9694679976,0.0904956535,0.2168927044,0.0177872237,-0.2002094090,-0.1089481935,-2.2765233517
0.9794850349,0.0912877098,0.2251409739,-0.0018287834,-0.0642077625,-0.0309631117,-2.2792479992
0.9895269871,0.0952166989,0.2098356932,0.0027463499,-0.0142314155,0.0033887364,-2.3071277142
0.9995160103,0.1103344336,0.1706302017,0.0250035580,-0.0559941754,0.0316525958,-2.3391544819
1.0094920397,0.1221090034,0.1216696352,0.0512938574,-0.1957978755,0.0514204428,-2.4008038044
1.0195440054,0.1100979820,0.0907987207,0.0826074556,-0.3750056922,0.0643756539,-2.4730031490
1.0294690132,0.0940261558,0.0751396269,0.0994981602,-0.5414511561,0.0848700106,-2.5505743027
1.0394929647,0.0843778923,0.0828786343,0.1120210961,-0.6526197791,0.1231207326,-2.6017401218
1.0494790077,0.0917267278,0.1085481495,0.1120405868,-0.6838732958,0.1749048382,-2.6424248219
1.0594469309,0.0926515982,0.1395464987,0.0972047523,-0.6439046860,0.2551991343,-2.6631579399
1.0694649220,0.0926076397,0.1655236334,0.0652653053,-0.5181262493,0.3985123634,-2.6418650150
1.0794389248,0.0950579122,0.1918149441,0.0415781215,-0.3098169863,0.4966024458,-2.6086485386
1.0894689560,0.1134757176,0.2206933945,0.0609338358,-0.1180286556,0.5261741877,-2.5739154816
1.0994429588,0.1398605555,0.1991307586,0.0979641750,0.0325671174,0.5093166828,-2.5569136143
1.1094269753,0.1393603384,0.1498792619,0.1272038221,0.0733124167,0.4892792702,-2.5621242523
1.1194339991,0.1331087202,0.1070200056,0.1642228961,0.0232883971,0.4759669304,-2.5736892223
1.1294230223,0.1184887663,0.0643551201,0.1772069931,-0.0581185818,0.5252346396,-2.6132602692
1.1394380331,0.0930348709,0.0529931001,0.1693241596,-0.2107503265,0.6523278356,-2.6118533611
1.1494349241,0.0805522576,0.0701851696,0.1580523849,-0.3540086746,0.8041573167,-2.6010515690
1.1594350338,0.0598766021,0.0817729682,0.1507383585,-0.4323663414,0.9873668551,-2.6043100357
1.1694270372,0.0473033302,0.0997550339,0.1518912315,-0.4575662315,1.1820013523,-2.5694334507
1.1794339418,0.0561864786,0.1254297346,0.1587316990,-0.3501790762,1.3467308283,-2.5270190239
1.1893559694,0.0613109879,0.1745000929,0.1634019613,-0.1324858814,1.4684828520,-2.4854648113
1.1994099617,0.0801132694,0.2298293561,0.1809529662,0.2030135542,1.5346910954,-2.4213230610
1.2094370127,0.0966158286,0.2514342964,0.2090621591,0.5274713039,1.5310058594,-2.3960285187
1.2194210291,0.1100975350,0.2362205237,0.2518162727,0.7177032828,1.4994418621,-2.3842689991
1.2293729782,0.1354671866,0.1760367602,0.3077285290,0.7288088799,1.4523826838,-2.3977825642
1.2394529581,0.1398448497,0.0906033963,0.3302996159,0.6712886095,1.4505795240,-2.4317276478
1.2493820190,0.1167809442,0.0324684195,0.3189700246,0.5980889797,1.5373820066,-2.4641113281
1.2593799829,0.0969392732,0.0342265777,0.2946124673,0.5855488181,1.6408163309,-2.4817733765
1.2693639994,0.1005114391,0.0718863457,0.2757945657,0.6337972879,1.7385859489,-2.4665050507
1.2794300318,0.1169463471,0.1036239117,0.2767969370,0.7335115075,1.8089605570,-2.4510929585
1.2893680334,0.1455103010,0.1089207381,0.2755310535,0.8675282001,1.8583017588,-2.4270715714
1.2994300127,0.1636472493,0.1082544178,0.2758109570,1.0027731657,1.8957281113,-2.4220948219
1.3093470335,0.1636976749,0.0966821760,0.2841004133,1.0858819485,1.9176741838,-2.4307942390
1.3194159269,0.1633621305,0.0682469457,0.2921491861,1.1028575897,1.9295785427,-2.4287576675
1.3293399811,0.1665941924,0.0138543071,0.2915652394,1.0463218689,1.9300920963,-2.4425325394
1.3393360376,0.1655898839,-0.0394125767,0.2970371842,0.9066587687,1.9202103615,-2.4721193314
1.3493329287,0.1718507558,-0.0742290169,0.2878246903,0.7986643910,1.9376444817,-2.4604706764
1.3593299389,0.1811769158,-0.0865640789,0.2558161616,0.8059412241,1.9507614374,-2.4329380989
1.3693319559,0.1893363148,-0.0613020845,0.2271577716,0.9007431269,1.9572381973,-2.3863010406
1.3793300390,0.1994389445,-0.0401140638,0.2151027918,1.0023034811,1.9189165831,-2.3351299763
1.3893480301,0.2167304903,-0.0505058356,0.2212321758,1.0272310972,1.8480541706,-2.2698819637
1.3993209600,0.2374879271,-0.0910236388,0.2185633779,1.0212389231,1.7747703791,-2.2099092007
1.4093059301,0.2273696810,-0.1298829466,0.1948472261,0.9880204797,1.7696236372,-2.1567330360
1.4193019867,0.2161151916,-0.1474218518,0.1658247113,0.9471814632,1.7804945707,-2.0983431339
1.4291419983,0.2124848515,-0.1571677476,0.1435130835,0.9222934246,1.7979203463,-2.0378825665
1.4391260147,0.2251001745,-0.1454835683,0.1143111661,0.9272362590,1.8084042072,-1.9412763119
1.4491109848,0.2306712419,-0.1377821118,0.0910413340,0.9472594857,1.8040051460,-1.8488337994
1.4593670368,0.2370794564,-0.1378731877,0.0863843635,0.9750337005,1.7602406740,-1.7423310280
1.4693939686,0.2426703423,-0.1477916986,0.0855643228,1.0030370951,1.6907795668,-1.6409729719
1.4792740345,0.2360163480,-0.1705774218,0.0796077326,1.0181499720,1.6381672621,-1.5567101240
1.4892709255,0.2335333973,-0.1915542036,0.0685660914,1.0107299089,1.5992819071,-1.4725238085
1.4991990328,0.2390867621,-0.2011221796,0.0628623441,0.9511662126,1.5449349880,-1.3998895884
1.5092890263,0.2557713389,-0.2015193850,0.0631460622,0.8543347120,1.4733306170,-1.3111791611
1.5192689896,0.2692177296,-0.2097457200,0.0468388274,0.7637957335,1.4167070389,-1.2268224955
1.5292530060,0.2714605927,-0.2042288333,0.0246358570,0.6914888024,1.3558168411,-1.1573216915
1.5392529964,0.2732800543,-0.1778392941,0.0220360216,0.6225625277,1.2756630182,-1.0930074453
1.5492219925,0.2682633996,-0.1656856686,0.0217232760,0.5962430239,1.2054821253,-1.0266656876
1.5592509508,0.2496788055,-0.1657593399,0.0052684611,0.5827101469,1.1438238621,-0.9752618670
1.5692390203,0.2356156856,-0.1434989125,0.0069826311,0.5872151256,1.0888625383,-0.9069156051
1.5792590380,0.2398639470,-0.1154161841,0.0008174244,0.6183628440,1.0342177153,-0.8258419037
1.5892100334,0.2284076363,-0.1050405651,-0.0151398713,0.6567850709,1.0115190744,-0.7651652098
1.5992219448,0.2117015570,-0.0976577550,-0.0262627546,0.6663440466,0.9918487072,-0.6991759539
1.6092089415,0.2131706625,-0.0903350264,-0.0296204630,0.6439351439,0.9686523080,-0.6416407824
1.6192770004,0.2125770003,-0.0970820934,-0.0274244491,0.6099815369,0.9239359498,-0.5903322101
1.6292040348,0.2131391019,-0.1168874651,-0.0120415026,0.5422406197,0.8455716372,-0.5685288906
1.6392679214,0.2111594230,-0.1276221424,0.0014786784,0.4532265961,0.7637092471,-0.5615615249
1.6491789818,0.2068880349,-0.1430213600,0.0073155230,0.3567826152,0.6795882583,-0.5620110631
1.6592049599,0.1942351013,-0.1427149326,0.0024145904,0.2611431777,0.6223076582,-0.5488222837
1.6691849232,0.1866901666,-0.1283763796,-0.0041545564,0.2039861381,0.5578559637,-0.5345532894
1.6792689562,0.1812529117,-0.1006432325,-0.0082207853,0.2064668834,0.5025889277,-0.5002004504
1.6891869307,0.1711568981,-0.0661367327,-0.0183380786,0.2281660438,0.4485025704,-0.4701178968
