0.0000000000,-0.0416685045,0.0245638564,-0.0129386662,0.0545536503,-0.0196728744,0.0229295380
0.0095900297,-0.0400038064,0.0333760455,-0.0251814015,0.0532889143,-0.0055703698,0.0483363606
0.0191330910,-0.0325554609,0.0207261518,-0.0256949551,0.0233861450,-0.0047146962,0.0504764766
0.0292090178,-0.0132133057,-0.0269735977,-0.0067232731,-0.0169916376,-0.0253667124,0.0506546423
0.0389540195,0.0138777504,-0.0454973504,0.0019909856,-0.0401588753,-0.0598373376,0.0402700491
0.0489799976,0.0323443711,-0.0426471755,0.0072955010,-0.0653731525,-0.1008281782,0.0193056427
0.0589290857,0.0314137340,-0.0243734047,0.0139361145,-0.1100372970,-0.1172963679,0.0088197114
0.0705300570,0.0150097320,-0.0160925314,0.0182318799,-0.1153385788,-0.1257969141,0.0195024498
0.0790840387,-0.0142782023,-0.0060057561,0.0224728100,-0.1070530862,-0.1062431857,0.0491182655
0.0890580416,-0.0382072031,0.0264464691,0.0121041657,-0.1085212901,-0.0706937164,0.0828852877
0.0991020203,-0.0243954360,0.0474008396,0.0051200506,-0.1034785956,-0.0426935032,0.1028856263
0.1089479923,-0.0145628741,0.0537076071,-0.0026315332,-0.0866812393,-0.0104543408,0.1079767868
0.1189119816,-0.0056371382,0.0434860662,-0.0080544828,-0.0697917342,0.0204982497,0.0875791088
0.1291450262,0.0085699866,0.0245827511,-0.0250494368,-0.0738615766,0.0147141283,0.0398118496
0.1391240358,0.0165279806,-0.0176349208,-0.0332060941,-0.0587113872,0.0038303223,0.0026857862
0.1489250660,0.0119291851,-0.0391871259,-0.0343307741,0.0215405747,-0.0096612517,-0.0227801576
0.1591939926,0.0048458884,-0.0142080700,-0.0339494236,0.1059373468,-0.0144248474,-0.0302406047
0.1689159870,0.0023593016,0.0246100500,-0.0244214423,0.1422258317,-0.0183194540,-0.0185543876
0.1789730787,0.0040389905,0.0268119648,-0.0073258760,0.1293281615,-0.0140040684,-0.0026393377
0.1891030073,0.0051034996,0.0103800977,0.0072926995,0.0758377686,-0.0046896627,0.0100863110
0.1990280151,0.0063259909,-0.0096616661,0.0159905069,0.0364086032,-0.0145758484,0.0144267306
0.2103190422,0.0235274434,0.0013682921,0.0231524818,-0.0211383142,-0.0204920620,-0.0003681937
0.2191400528,0.0276916921,-0.0015644948,0.0235076062,-0.0935808197,-0.0339671224,-0.0097880606
0.2288450003,0.0250406265,-0.0189626738,0.0180637948,-0.1298474818,-0.0384955630,-0.0065461951
0.2390300035,0.0092970142,-0.0125663793,0.0056313989,-0.1148943752,-0.0425909720,-0.0001604673
0.2490230799,-0.0017643862,-0.0011036317,-0.0013522984,-0.0911493599,-0.0911995173,0.0436962061
0.2590659857,-0.0102362623,-0.0144640720,0.0101614119,-0.0790576711,-0.2781640887,0.4188664854
0.2690700293,0.1405437291,-0.0127212917,0.0470347516,-0.1054195017,-0.2628208101,0.6121406555
0.2790139914,0.1337771118,0.0266858414,0.0573163740,-0.1080930531,-0.0407768264,0.2069939077
0.2890540361,0.0477382243,0.0159213617,0.0299547426,-0.1054064557,-0.0254716408,-0.0055854595
0.2990330458,0.0144970724,-0.0156895444,0.0162128322,-0.1286535859,-0.0555501804,-0.0021871328
0.3088470697,0.0225253105,-0.0231024548,0.0103056552,-0.1447087228,-0.0482382029,-0.0075352928
0.3189719915,-0.0059121540,-0.0157447979,0.0046341536,-0.1245934665,-0.0392841250,0.0210757107
0.3290820122,-0.0157722235,0.0016827662,0.0013938068,-0.0746410862,-0.0205557104,0.0411048159
0.3388559818,-0.0301710963,0.0240777805,-0.0028722766,-0.0279289745,0.0034755892,0.0589759573
0.3487449884,-0.0450104177,0.0450251177,-0.0158055313,-0.0035610506,0.0208737552,0.0715948120
0.3590170145,-0.0367050171,0.0446074679,-0.0206579454,-0.0175032318,0.0303524770,0.0683585405
0.3695300817,-0.0172194541,0.0215190127,-0.0085792420,-0.0068950616,0.0442017131,0.0533878468
0.3806500435,-0.0075360229,0.0137538398,-0.0113071082,0.0102322595,0.0504787862,0.0214613378
0.3898429871,0.0109276185,0.0042862971,-0.0086083887,0.0264820699,0.0363832079,-0.0167046897
0.3993490934,0.0190978944,-0.0214000866,0.0049139378,0.0470841490,0.0074647386,-0.0420277566
0.4112889767,0.0138830850,-0.0393779203,0.0123204710,0.0505499877,-0.0245722905,-0.0418224297
0.4197340012,0.0085273990,-0.0221576616,0.0300981514,0.0559173226,-0.0308837164,-0.0343466662
0.4289129972,-0.0224556029,0.0074482043,0.0331266634,0.0481829681,-0.0072484277,-0.0132467085
0.4387840033,-0.0396093428,0.0359379724,0.0323098414,0.0201428141,0.0194340497,0.0078487229
0.4491530657,-0.0317943394,0.0389459208,0.0276019685,-0.0022112280,0.0138717713,0.0025884474
0.4589539766,-0.0172059536,0.0302293375,0.0209914558,-0.0245494246,0.0051286137,-0.0005299810
0.4687340260,-0.0038330846,0.0056800921,0.0112570645,-0.0692625642,-0.0070284503,-0.0067942683
0.4787590504,0.0038834519,-0.0171584412,-0.0098135350,-0.1011953354,-0.0158741400,-0.0120251160
0.4887540340,-0.0027103119,-0.0253994986,-0.0350866206,-0.0861711130,-0.0243355352,-0.0151679125
0.4987130165,-0.0114185205,-0.0111734187,-0.0393111594,-0.0371753387,-0.0111331809,-0.0152866896
0.5087250471,-0.0167720616,-0.0024001519,-0.0139265535,0.0181558281,0.0054356763,-0.0026840789
0.5186290741,-0.0308998227,0.0103074396,0.0106931450,0.0478865579,0.0196700059,0.0099510234
0.5288259983,-0.0287016630,0.0162646845,0.0298485868,0.0362085998,0.0110474890,0.0121398754
0.5389870405,-0.0062061241,0.0125346864,0.0434281938,0.0107037714,-0.0009492527,0.0069222096
0.5486160517,0.0075574527,0.0047965129,0.0414874665,-0.0126444278,-0.0108942948,-0.0099952547
0.5586180687,0.0214430392,-0.0027807276,0.0418732874,-0.0423044525,-0.0305407010,-0.0300295502
0.5686180592,0.0250437260,-0.0190913603,0.0317475311,-0.0635911003,-0.0360947251,-0.0352906212
0.5788099766,0.0072781453,-0.0249713585,0.0083977701,-0.0807351917,-0.0297819655,-0.0321350433
0.5888830423,-0.0125354221,-0.0193446800,-0.0146658299,-0.0637650043,-0.0230926387,-0.0151920151
0.5988160372,-0.0304371417,-0.0107905185,-0.0243457444,-0.0191200376,-0.0086649628,0.0069947806
0.6088650227,-0.0488477647,0.0104042972,-0.0252764113,0.0136770578,0.0164071005,0.0344314650
0.6188670397,-0.0504546463,0.0384511426,-0.0152922748,0.0295949057,0.0230495557,0.0471271537
0.6288170815,-0.0248818696,0.0364934877,0.0041118977,0.0327917635,0.0241339952,0.0460554995
0.6388310194,-0.0031029277,0.0100143040,0.0176438205,-0.0032980638,0.0045017051,0.0323953442
0.6487840414,0.0180270970,-0.0223125741,0.0252823941,-0.0329912454,-0.0098311612,0.0080740266
0.6588810682,0.0299425423,-0.0291649625,0.0153671028,-0.0466936082,-0.0208507888,-0.0184053853
0.6688480377,0.0345874727,-0.0426526591,0.0057428596,-0.0317029431,-0.0239957161,-0.0247698072
0.6788129807,0.0169429779,-0.0503068492,0.0039015529,-0.0232238360,-0.0195879191,-0.0163024180
0.6887730360,0.0001013882,-0.0306293890,0.0066837785,-0.0297187530,-0.0152176702,0.0006720368
0.6987839937,-0.0101889959,-0.0189300701,0.0034409878,-0.0106975231,-0.0030651342,0.0292627998
0.7087969780,-0.0328560472,-0.0007170360,-0.0077971104,0.0018960321,0.0153743271,0.0493198670
