0.0000000000,-0.0746655837,-0.0200045425,-0.1379479766,-0.9087073207,-0.2119136155,0.0579128973
0.0096570253,-0.0608664788,-0.0594950169,-0.1345346570,-1.0486385822,-0.1959951073,0.0462210886
0.0196679831,-0.0337891914,-0.0416685939,-0.1530753374,-1.1617404222,-0.2011632323,0.0442088023
0.0297219753,0.0089999689,-0.0129869441,-0.1688445210,-1.2649809122,-0.2539787889,0.0871236473
0.0396529436,0.0506368689,-0.0007994036,-0.1768590212,-1.3793909550,-0.3721743822,0.1177157760
0.0497130156,0.0780376866,0.0052211573,-0.1889749765,-1.5062346458,-0.5186386704,0.1038806587
0.0596770048,0.0734363720,0.0000948747,-0.1761146784,-1.6408915520,-0.6203466654,0.0812616348
0.0699669123,0.0481830351,0.0109507283,-0.1589997411,-1.7905607224,-0.7125788331,0.0554044694
0.0796489716,0.0087975515,0.0167978834,-0.1072676107,-1.8746185303,-0.7526178360,0.0748492777
0.0897959471,-0.0206689741,0.0057490012,-0.0763662979,-1.8854591846,-0.7208921313,0.0449041538
0.0998119116,-0.0254119392,-0.0202060807,-0.0700727031,-1.8944773674,-0.7214607596,-0.1388812512
0.1098579168,-0.0164679643,0.0092393300,-0.0025380196,-1.7834209204,-0.8186884522,-0.2350059301
0.1198809147,0.0220937971,0.0810701400,0.0203227457,-1.6038370132,-0.9776443243,-0.2362216562
0.1299279928,0.0584304295,0.1427674741,0.0123805460,-1.4179844856,-1.1184200048,-0.2428753078
0.1398519278,0.0693401322,0.1573631018,-0.0125883762,-1.1990213394,-1.2610895634,-0.2516674697
0.1512639523,0.0627216920,0.1648436338,-0.0303851310,-1.0757670403,-1.3440716267,-0.1927838922
0.1600319147,0.0497985892,0.1519767791,-0.0580996796,-1.1814582348,-1.3427482843,-0.1927202642
0.1698369980,0.0241844449,0.1211622506,-0.0870018527,-1.5551497936,-1.3223612309,-0.2202136666
0.1798099279,0.0144264130,0.0324271768,-0.0971674249,-2.1464741230,-1.2976857424,-0.2985751629
0.1898169518,0.0058504893,-0.0798714608,-0.1035084650,-2.8615267277,-1.2480596304,-0.4726297855
0.1997619867,-0.0058606425,-0.1632382721,-0.0825861022,-3.5723619461,-1.1679383516,-0.7095677853
0.2097790241,-0.0098154666,-0.2079937011,-0.0357184336,-4.1677041054,-1.1021263599,-0.9741142392
0.2197690010,-0.0006552722,-0.2056009322,0.0293515380,-4.6090278625,-1.0777748823,-1.2268129587
0.2297970057,0.0122689372,-0.1356002837,0.0875348523,-4.8110795021,-1.0917693377,-1.4305602312
