0.0000000000,-0.0009673293,-0.0210011266,-0.0115938922,-0.1222312301,0.0173397623,0.0192593466
0.0097460747,0.0047059301,-0.0182843469,-0.0132265827,-0.1583873779,0.0042700334,0.0160766020
0.0198290348,0.0145185534,0.0036700708,-0.0180137306,-0.1570235640,-0.0254495125,0.0128760152
0.0298420191,0.0197222177,0.0121909129,-0.0208155066,-0.1246236041,-0.0613165647,0.0033039481
0.0399630070,0.0193737987,0.0220952965,-0.0157339126,-0.0698952153,-0.0916586295,-0.0041578296
0.0499449968,0.0132986251,0.0245565511,-0.0124364039,-0.0440817252,-0.1103945002,0.0170622375
0.0603389740,-0.0014282222,0.0241422988,-0.0247280151,-0.0320024565,-0.1430374682,0.0393404476
0.0703090429,-0.0122925993,0.0265571810,-0.0292729884,-0.0479273610,-0.1481083930,0.0966790989
0.0806490183,-0.0255641397,0.0235993601,-0.0398312360,-0.1112358645,-0.1100195944,0.1646698713
0.0904690027,-0.0268938299,0.0196549632,-0.0526484996,-0.2419469953,-0.0555622056,0.2294999957
0.1005439758,-0.0074032601,0.0094602453,-0.0611916333,-0.4225614071,-0.0270696469,0.2847739756
0.1106300354,0.0237423722,-0.0063468474,-0.0737283975,-0.6378539801,-0.0554637387,0.2869380414
0.1205810308,0.0508010052,-0.0104489578,-0.0749364644,-0.8853149414,-0.0633054152,0.3921137452
0.1308389902,0.0666206107,0.0152182328,-0.0835922509,-1.1334487200,-0.1092638522,0.5110753179
0.1408480406,0.0471145473,0.0715393797,-0.1408524066,-1.3805929422,-0.1490556151,0.5981866121
0.1507810354,0.0023624843,0.1194613352,-0.2109808475,-1.4986125231,-0.0851727650,0.6269170642
0.1611690521,-0.0685429946,0.1513653696,-0.2505137920,-1.5818694830,0.1283857971,0.6185508370
0.1710170507,-0.1156177595,0.1618048251,-0.2943453193,-1.5519661903,0.4472111762,0.6548036337
0.1810520887,-0.1149251238,0.1613188088,-0.3050027490,-1.4493494034,0.6421788931,0.6378847957
0.1911339760,-0.0753741339,0.1599757373,-0.3155990243,-1.3322398663,0.7781063318,0.6602207422
0.2012439966,-0.0349165089,0.1739597023,-0.3236730695,-1.2796344757,0.8563078642,0.7037818432
0.2111819983,-0.0208897050,0.1859039366,-0.3203365207,-1.3757721186,0.9746984243,0.7633261085
0.2213400602,-0.0487175770,0.1509425938,-0.2967160344,-1.6169428825,1.0870841742,0.9099715948
0.2314130068,-0.0675474033,0.1380595267,-0.2752845883,-1.9592379332,1.1742782593,1.0714955330
0.2415480614,-0.0489751138,0.1589348018,-0.2397810966,-2.2499377728,1.2248129845,1.2372345924
0.2515339851,-0.0208897647,0.1920003593,-0.2287898809,-2.4038684368,1.2572203875,1.3689528704
0.2616549730,0.0218881313,0.2203415930,-0.2458747178,-2.2705886364,1.2809281349,1.5717345476
0.2716619968,0.1791635156,0.2866605222,-0.2208528072,-1.9569872618,1.3071129322,1.7500501871
0.2817810774,0.1100238860,0.3359917104,-0.2073932439,-1.6873716116,1.4479098320,1.6640474796
0.2918020487,-0.0514958389,0.3282645643,-0.2147925645,-1.4635065794,1.5805253983,1.6863546371
0.3018699884,-0.0773143470,0.2960949838,-0.1924225241,-1.3350621462,1.6544252634,1.7819203138
0.3119410276,-0.0661565810,0.2494563758,-0.1619444042,-1.2885377407,1.7032314539,1.8817420006
0.3220090866,-0.0431837998,0.2019058764,-0.1400653869,-1.2915371656,1.6889991760,1.9815456867
0.3321059942,-0.0030729452,0.1654175818,-0.1281379014,-1.2930232286,1.6290365458,2.0632748604
0.3421170712,0.0206116829,0.1280785501,-0.1249377280,-1.1392122507,1.5106014013,2.0822882652
0.3522090912,0.0303414408,0.1315856874,-0.1281438619,-0.8279988170,1.4441754818,2.0556309223
0.3622729778,0.0261501689,0.1568973362,-0.1178045422,-0.4001111686,1.4487324953,2.0183608532
0.3723380566,0.0180036668,0.1787567437,-0.0843007714,-0.0303048752,1.4972091913,1.9598923922
0.3824040890,0.0071846936,0.1745580733,-0.0476817638,0.2158527374,1.5319257975,1.9099448919
0.3924800158,0.0006475245,0.1066449657,-0.0214692503,0.3449966013,1.5285326242,1.8674384356
0.4025440216,-0.0085982140,0.0371510126,-0.0133398315,0.3720551729,1.4893641472,1.8451132774
0.4128980637,-0.0139709916,0.0064071757,-0.0037883662,0.3586687744,1.4391888380,1.8164230585
0.4227930307,-0.0197699126,0.0001480919,0.0032606579,0.3196923733,1.3878816366,1.8110979795
0.4328100681,-0.0172344204,-0.0048031467,0.0110616544,0.3413214982,1.3570082188,1.7664815187
0.4427970648,-0.0100909527,-0.0137170805,0.0131357173,0.3943404257,1.2817590237,1.7090940475
0.4530100822,0.0002979283,-0.0244196914,0.0021760322,0.5260697007,1.2314718962,1.6315240860
0.4629350901,0.0036987907,-0.0360766314,0.0204233378,0.6777827740,1.2111458778,1.5656441450
0.4730169773,0.0068068448,-0.0459681414,0.0432737321,0.7719681263,1.1807954311,1.5040206909
0.4830679893,0.0075272266,-0.0561757348,0.0694956034,0.8720167875,0.9889053702,1.3955956697
0.4933420420,0.0010566359,-0.0632689819,0.0765756816,0.9476660490,0.8915578127,1.3360670805
0.5032349825,-0.0115289446,-0.0601465963,0.0841402858,1.0007053614,0.8165788054,1.3200896978
0.5132770538,-0.0438260175,-0.0673465952,0.1038344353,1.0400359631,0.7232414484,1.2733139992
0.5231200457,-0.0813713148,-0.0769258961,0.1130459756,1.0623265505,0.7303038836,1.1873056889
0.5334210396,-0.0916977003,-0.0997018442,0.0996496528,1.0661662817,0.7691481709,1.1183071136
0.5433020592,-0.0693068877,-0.1089554653,0.0996742696,1.0768280029,0.7655183077,1.0354822874
0.5537919998,-0.0321866907,-0.1136322841,0.1201972812,1.0700204372,0.6913377643,0.8963502645
0.5636919737,-0.0028324181,-0.1243425831,0.1402165145,1.0521861315,0.5494670868,0.8060318828
0.5736709833,-0.0057678279,-0.1327871382,0.1506337374,1.0431121588,0.3866180182,0.7411831021
0.5837550163,-0.0443401076,-0.1309483945,0.1517277211,1.0423626900,0.2426644266,0.6338698268
0.5937700272,-0.0942312256,-0.1089917049,0.1669613570,1.0582947731,0.1393444240,0.5520556569
0.6039490700,-0.1429629028,-0.0952564701,0.1807174534,1.0637660027,0.1219151765,0.4755973220
