0.0000000000,0.0004710500,0.0040915394,-0.0104647214,-0.0173721910,-0.0160845798,-0.0016639363
0.0096169710,0.0033301059,0.0080266530,-0.0004958442,-0.0130621316,-0.0213861354,-0.0005701759
0.0195529461,0.0042763893,0.0099858353,0.0095525449,-0.0150794750,-0.0332129672,-0.0068664216
0.0296019316,0.0071852747,0.0118828723,0.0158237293,-0.0128607964,-0.0417819545,-0.0110622309
0.0395269394,0.0033332650,0.0107200602,0.0172031000,-0.0128586665,-0.0396945700,-0.0163853578
0.0495870113,-0.0005092080,0.0094568813,0.0106770461,-0.0129697211,-0.0237179976,-0.0228632316
0.0595189333,-0.0024253186,0.0072030583,0.0069504450,-0.0099184029,-0.0044771917,-0.0261803325
0.0720260143,-0.0014788563,0.0079365233,0.0059701870,0.0006468892,0.0063469606,-0.0198835544
0.0796889067,-0.0024907645,0.0077830860,0.0048396657,0.0197232459,0.0194020420,-0.0104201436
0.0895079374,-0.0025135335,0.0058322484,0.0045843194,0.0431097932,0.0271553025,0.0001371596
0.1000800133,-0.0044984277,0.0040136361,0.0071551870,0.0622466058,0.0316866711,0.0128435008
0.1096879244,-0.0015335138,-0.0024939170,0.0088038510,0.0793536901,0.0233776085,0.0256341305
0.1195679903,0.0024640504,-0.0108438944,0.0046991180,0.0911640078,0.0107401107,0.0373957157
0.1296709776,-0.0003771241,-0.0162238479,0.0045788954,0.0987659991,-0.0062745591,0.0406879149
0.1395649910,-0.0051660594,-0.0176348239,0.0044810842,0.0933436677,-0.0008638148,0.0534054413
0.1493870020,-0.0002592857,-0.0168956295,0.0102790063,0.0805282742,-0.0030369542,0.0608652234
0.1596819162,0.0115297381,-0.0200101286,0.0155905550,0.0774035826,-0.0137218237,0.0641238615
0.1696399450,0.0144398157,-0.0212194324,0.0145838326,0.0731936619,-0.0201853141,0.0620439351
0.1796779633,0.0027470533,-0.0235282183,0.0127437180,0.0677779913,-0.0127026308,0.0662454665
0.1896979809,-0.0127126034,-0.0245752111,0.0055890153,0.0716773868,0.0269909855,0.0797964334
0.1995879412,-0.0172224101,-0.0225890130,-0.0047830273,0.0616640374,0.0698124841,0.0975899473
0.2096259594,-0.0081200656,-0.0201508999,-0.0063682129,0.0508819595,0.0762871578,0.1145537496
0.2195889950,0.0039455835,-0.0237374902,-0.0008057288,0.0595669299,0.0508723520,0.1338327676
0.2298649549,0.0080827419,-0.0258799940,0.0072531174,0.0651598349,0.0115518421,0.1553316712
0.2397079468,0.0053270403,-0.0297332555,0.0040465663,0.1068239287,-0.0028582562,0.1830208302
0.2496899366,-0.0062696990,-0.0189380944,-0.0001013211,0.1247438043,0.0177418273,0.2009353787
0.2596089840,0.0211000387,-0.0076302430,0.0068236659,0.1419008225,0.1281791329,0.2257042378
0.2696679831,0.1936543584,0.0288453698,0.0323287919,0.1746819466,0.1156462878,0.3553743362
0.2796080112,0.1345181465,0.0396564603,0.0259193853,0.2329865247,0.0652020201,0.2781056464
