0.0000000000,0.0021506944,0.0106103271,-0.0277682971,-0.0416687764,0.0864192322,-0.0137948925
0.0098030567,-0.0025102100,0.0238989443,-0.0296110343,-0.0430429690,0.1175398678,0.0019401286
0.0198370218,-0.0083465781,0.0284637660,-0.0384046882,-0.0454720370,0.1454822868,0.0219460595
0.0299639702,-0.0096187796,0.0312742442,-0.0355510563,-0.0393849835,0.1777307689,0.0366010368
0.0398470163,-0.0072627864,0.0322920531,-0.0356987566,-0.0097727617,0.2110972553,0.0363616198
0.0498009920,-0.0050856075,0.0316388458,-0.0328785628,0.0284198970,0.2381488383,0.0404090919
0.0598139763,-0.0021398268,0.0293146819,-0.0241070818,0.0666972473,0.2566133440,0.0402631499
0.0713349581,0.0017196336,0.0282321423,-0.0151964268,0.0944670886,0.2546905577,0.0402562246
0.0800089836,0.0066603818,0.0233759731,-0.0002469856,0.1042892337,0.2301508337,0.0372243486
0.0897849798,0.0138398204,0.0117193311,0.0129801789,0.1056501120,0.1948820651,0.0363897160
0.0997530222,0.0184199009,-0.0039025096,0.0244630147,0.0996883512,0.1445262134,0.0282231327
0.1099929810,0.0116082821,-0.0177073032,0.0282219816,0.1201536804,0.1201476380,0.0336788818
0.1197630167,0.0038214722,-0.0118552595,0.0242870022,0.1331027597,0.1000112072,0.0423006006
0.1300289631,-0.0098171439,-0.0078679472,0.0340852290,0.1288385093,0.0989185125,0.0433730558
0.1398370266,-0.0068189702,-0.0068161036,0.0292895008,0.1053092256,0.0999025553,0.0540038608
0.1497900486,0.0060556927,-0.0087867528,0.0157510806,0.0841631889,0.0772489086,0.0488535725
0.1598199606,0.0180371795,-0.0209571868,0.0015273851,0.0586743429,0.0673033297,0.0340634435
0.1697599888,0.0145934019,-0.0187403113,-0.0039512948,0.0364763588,0.0456467718,0.0214706864
0.1799520254,0.0080487523,-0.0212300569,-0.0097451648,0.0141766481,0.0347136967,0.0130580273
0.1899410486,-0.0040150485,-0.0304389745,-0.0116767725,-0.0070625953,0.0238069873,0.0067692385
0.1999930143,-0.0124992933,-0.0312396437,-0.0172248315,-0.0295125097,0.0310438611,-0.0017619317
0.2099030018,-0.0130335297,-0.0300724655,-0.0262853932,-0.0413627774,0.0437868200,-0.0007738989
0.2199810743,-0.0070835552,-0.0284065157,-0.0283549856,-0.0680200905,0.0435103849,-0.0081869410
0.2299120426,0.0039974847,-0.0245997459,-0.0301036071,-0.0830626860,0.0603857711,-0.0210345630
0.2399040461,0.0100942645,-0.0209337622,-0.0291367006,-0.0500494763,0.0744331479,-0.0339006931
0.2499229908,-0.0003491841,-0.0006684211,-0.0310859513,0.0151074221,0.0549478605,0.0033638543
0.2599290609,-0.0037188730,0.0153193325,-0.0430976003,0.0673794150,-0.1648833007,0.2469765097
0.2699559927,0.1461380571,0.0449895114,-0.0139828762,0.0855038241,-0.3212111294,0.3234073520
0.2799170017,0.1085434332,0.0448285192,-0.0152732572,0.1249102205,-0.0721262023,0.0434216596
0.2898919582,0.0060264864,0.0303373784,-0.0433295816,0.1486416459,0.0515107885,-0.0190153532
0.2997399569,-0.0092084613,0.0212469548,-0.0506297797,0.1325941086,0.0504367314,-0.0051864907
0.3097810745,0.0013280311,0.0239636153,-0.0455310792,0.1241377667,0.0386509150,-0.0008545927
0.3197150230,0.0040312209,0.0215003937,-0.0436546654,0.1135514379,0.0299732685,-0.0061028842
0.3301550150,0.0071923533,0.0271430463,-0.0428824872,0.1264268905,0.0215318482,-0.0049948758
0.3399220705,0.0037839212,0.0384638757,-0.0381181687,0.1606386602,0.0185152851,-0.0134972837
0.3498680592,-0.0015146337,0.0543394536,-0.0371685475,0.2173165679,0.0019437660,-0.0028054914
0.3598400354,-0.0028546057,0.0645813197,-0.0332386941,0.2794530392,-0.0232707765,-0.0079979897
0.3698970079,-0.0019536815,0.0681997985,-0.0400654525,0.3471026719,-0.0677277222,-0.0183808543
0.3798589706,0.0034152665,0.0722043961,-0.0461582392,0.3741971254,-0.1093758345,-0.0383140855
0.3899300098,0.0100575481,0.0595313162,-0.0540711135,0.3490600884,-0.1589345932,-0.0613477640
0.3998609781,0.0131308828,0.0462883264,-0.0650759190,0.2448933423,-0.2016740739,-0.0907465369
0.4098559618,0.0162203703,0.0293165892,-0.0678761452,0.1063676924,-0.2190498710,-0.1224088594
0.4198490381,0.0253650341,0.0200941116,-0.0712550133,-0.0215121098,-0.2331313342,-0.1530358642
0.4298989773,0.0248189364,0.0294437259,-0.0694079846,-0.1162830815,-0.2511920929,-0.1794123501
0.4398510456,0.0185614619,0.0401393324,-0.0649837106,-0.1514497399,-0.2526602745,-0.1942516118
0.4498319626,0.0133938584,0.0516517013,-0.0664605349,-0.1449998319,-0.2569128275,-0.1974157095
0.4598079920,0.0083189998,0.0564696640,-0.0668353289,-0.1118714362,-0.2598950267,-0.2006043196
0.4698550701,0.0033902326,0.0488765091,-0.0688565224,-0.0637912527,-0.2648762167,-0.2016679794
0.4797990322,0.0013603964,0.0416396111,-0.0579563230,-0.0349622667,-0.2678168714,-0.1974226534
0.4898929596,0.0052544274,0.0307541937,-0.0546183437,-0.0039526885,-0.2792247832,-0.1846216321
0.4998300076,0.0081612859,0.0269805640,-0.0511150807,0.0302827787,-0.2885785997,-0.1845851541
0.5098479986,0.0072415867,0.0262822360,-0.0474534482,0.0539164692,-0.3055237830,-0.1876789480
0.5198190212,0.0084152017,0.0258205980,-0.0464828461,0.0934899822,-0.3148384690,-0.1876453757
0.5298100710,0.0067310729,0.0285463184,-0.0531182736,0.1383751482,-0.3219546974,-0.1855057925
0.5398110151,0.0089961085,0.0306611508,-0.0535862893,0.1875738651,-0.3343815207,-0.1833347827
0.5497989655,0.0163267348,0.0243392438,-0.0605415553,0.2208018601,-0.3501746058,-0.1853803545
0.5597959757,0.0227680597,0.0162523240,-0.0546332449,0.2305551618,-0.3651247919,-0.1927274913
0.5697669983,0.0264127646,0.0090904087,-0.0506455153,0.2231813967,-0.3738048375,-0.2011651844
0.5799920559,0.0262929294,0.0017595742,-0.0457582325,0.1966246217,-0.3889856339,-0.2021090090
0.5897870064,0.0252213571,-0.0028245000,-0.0351458639,0.1561163366,-0.3957117200,-0.2020371109
0.5998209715,0.0250777397,-0.0058457996,-0.0287812185,0.1028982624,-0.4142974019,-0.2018771917
0.6097700596,0.0260614250,-0.0092415363,-0.0245594215,0.0474203527,-0.4200250506,-0.1964893490
0.6197750568,0.0240886007,-0.0139840394,-0.0206467342,0.0015226370,-0.4224743843,-0.1921952516
0.6297639608,0.0200474951,-0.0158485323,-0.0168766212,-0.0283660181,-0.4237470925,-0.1889789551
0.6397820711,0.0177068207,-0.0118429810,-0.0084065637,-0.0496747717,-0.4302888513,-0.1846718192
0.6497579813,0.0201503728,-0.0096994787,-0.0038239795,-0.0518023707,-0.4324156642,-0.1814693809
0.6597920656,0.0195668433,-0.0025441197,0.0007251662,-0.0453902744,-0.4334305823,-0.1804025173
0.6697759628,0.0139948819,0.0018064234,0.0042959019,-0.0187650584,-0.4267937243,-0.1783393621
0.6797460318,0.0102458391,0.0103350729,0.0040546814,0.0260414295,-0.4222027361,-0.1826527566
0.6897770166,0.0093499813,0.0134429187,0.0040628472,0.0719359517,-0.4218386710,-0.1816247702
0.6997350454,0.0103691313,0.0149546117,0.0062397877,0.1071555912,-0.4194636643,-0.1859149933
0.7097760439,0.0084771607,0.0136622638,0.0084824124,0.1252411157,-0.4087084830,-0.1944964975
0.7197309732,0.0085125659,0.0122380704,0.0057235523,0.1295292079,-0.4076762497,-0.2019398957
0.7297370434,0.0065070190,0.0096500367,0.0047053257,0.1114167795,-0.4110409021,-0.2040302157
0.7397310734,0.0034936764,0.0095645636,-0.0005531150,0.0889353007,-0.4026769698,-0.2061962932
0.7497160435,0.0015989044,0.0110740513,-0.0118184527,0.0793359429,-0.4048615396,-0.2029882520
0.7597090006,-0.0011415980,0.0143399686,-0.0173218679,0.0793344826,-0.4069481194,-0.1965986639
0.7697470188,-0.0028328202,0.0118101686,-0.0227370691,0.0963621959,-0.4035464823,-0.1891958863
0.7797690630,-0.0035765371,0.0074844216,-0.0251542162,0.1102601662,-0.4076789021,-0.1849286854
0.7897349596,-0.0072747669,0.0082651824,-0.0215939712,0.1401669383,-0.4127279818,-0.1774801016
0.7997289896,-0.0138521995,0.0142734498,-0.0246652197,0.1774937958,-0.4123559296,-0.1679478288
0.8097289801,-0.0135095026,0.0187388510,-0.0312908143,0.2148813903,-0.4205081463,-0.1551724076
0.8196890354,-0.0090233590,0.0157794207,-0.0346016139,0.2406312227,-0.4384314716,-0.1486961097
0.8297170401,-0.0042981110,0.0130332559,-0.0337713212,0.2450557947,-0.4597186446,-0.1421868205
0.8408479691,-0.0031890175,0.0082963556,-0.0347900242,0.2409308255,-0.4789530635,-0.1378093809
0.8498450518,-0.0048627458,0.0074510430,-0.0358102173,0.2303783149,-0.4950393736,-0.1345105171
0.8597190380,-0.0074479482,0.0075841402,-0.0290149879,0.2091211081,-0.5079910755,-0.1301630437
0.8696700335,-0.0079710390,0.0045874570,-0.0213561486,0.1910020262,-0.5134298205,-0.1248031706
0.8797410727,-0.0103882458,0.0004725012,-0.0118188700,0.1855747700,-0.5080091953,-0.1120905653
0.8896720409,-0.0138879325,0.0002620670,-0.0033823687,0.1832719296,-0.4929458499,-0.0983755514
0.8996000290,-0.0185892191,0.0031089934,0.0050099054,0.1917433143,-0.4864267111,-0.0931095555
0.9096519947,-0.0205164757,0.0090506226,0.0104544917,0.1970206350,-0.4799549580,-0.0910304263
0.9205110073,-0.0176178124,0.0083872825,0.0160209704,0.2129840255,-0.4765698314,-0.0846895725
0.9297950268,-0.0167277660,0.0078485459,0.0245561767,0.2214336991,-0.4668580592,-0.0815712735
0.9397959709,-0.0188042428,0.0072719608,0.0290739704,0.2309955060,-0.4614385366,-0.0816138834
0.9498100281,-0.0209410992,0.0057478999,0.0335688740,0.2277898639,-0.4614542425,-0.0805491507
0.9595140219,-0.0220941212,0.0032278749,0.0390187055,0.2363202274,-0.4603194594,-0.0805624649
0.9694089890,-0.0222202744,-0.0002976206,0.0415020734,0.2405440062,-0.4538922012,-0.0827318802
0.9795650244,-0.0252528097,0.0018719587,0.0399412662,0.2437204868,-0.4475240409,-0.0902093723
0.9895150661,-0.0263282266,0.0077874814,0.0353508741,0.2447681725,-0.4422355294,-0.0976811349
0.9994460344,-0.0225678589,0.0059884642,0.0366504937,0.2393712848,-0.4337541759,-0.1009195372
1.0094729662,-0.0197941866,0.0030500444,0.0368344337,0.2094679773,-0.4287141562,-0.1094304696
1.0196859837,-0.0170140173,-0.0011784878,0.0397614986,0.1613892764,-0.4216463864,-0.1147563905
1.0294619799,-0.0171098914,-0.0019163337,0.0326444656,0.1154785007,-0.4167392552,-0.1243176684
1.0394250154,-0.0201861169,-0.0009749380,0.0301973987,0.0951058567,-0.4020127356,-0.1328949183
