0.0000000000,-0.0011980551,-0.0119763846,-0.0011681267,-0.0550744943,0.0148086026,0.0252738260
0.0099890232,-0.0042150635,-0.0083456272,0.0007133535,-0.0465427935,0.0148139298,0.0146536715
0.0198869705,-0.0042721052,-0.0065737003,0.0016924193,-0.0283930860,0.0138836876,0.0104014017
0.0301549435,-0.0023823995,-0.0047277445,0.0046907715,-0.0070203375,0.0108663924,0.0072090048
0.0401619673,0.0005274398,-0.0057511861,0.0047739795,-0.0048682624,0.0087500447,0.0050829365
0.0502400398,-0.0004968065,-0.0116546685,0.0077610067,-0.0198059343,0.0086472463,0.0093338750
0.0603899956,-0.0044775624,-0.0157469139,0.0086641358,-0.0581837632,0.0051902635,0.0188988168
0.0751010180,-0.0055245180,-0.0219441578,0.0026208810,-0.1083233654,0.0037534884,0.0284670219
0.0806699991,-0.0036969800,-0.0263791010,0.0022662333,-0.1702563763,0.0075340448,0.0401634239
0.0907130241,-0.0038641114,-0.0251454338,0.0055766157,-0.2278988957,0.0092011839,0.0476114862
0.1007419825,-0.0030827541,-0.0231284127,0.0067867092,-0.2930391431,0.0140272984,0.0614341572
0.1108800173,-0.0062428135,-0.0242051110,0.0059163026,-0.3432373405,0.0178262964,0.0603870079
0.1207870245,-0.0064361114,-0.0291645452,-0.0018713424,-0.3475740552,0.0241067633,0.0529584512
0.1310169697,-0.0046628732,-0.0156238014,-0.0086199595,-0.3368942440,0.0231112745,0.0487080440
0.1410299540,-0.0136159677,0.0029445954,-0.0134448363,-0.2942595184,0.0276241992,0.0327725559
0.1509820223,-0.0225574393,0.0129232174,-0.0198875014,-0.2346308082,0.0408435985,0.0274550207
0.1612199545,-0.0176150221,0.0344060436,-0.0176838581,-0.1792449206,0.0519234799,0.0253238939
0.1712050438,-0.0077462215,0.0301572457,-0.0199922863,-0.1409433335,0.0639577731,0.0295673739
0.1813009977,0.0051306468,0.0282327905,-0.0190131608,-0.1505665332,0.0660377666,0.0359413140
0.1913230419,0.0101047736,0.0242872313,-0.0187275950,-0.2102650106,0.0603077114,0.0508187972
0.2014130354,0.0081710201,0.0109996861,-0.0191355292,-0.2966032028,0.0500522740,0.0582680628
0.2114419937,0.0014071447,-0.0038953356,-0.0162839238,-0.3970192969,0.0609925427,0.0805967972
0.2215310335,-0.0078834314,-0.0089628631,-0.0088754250,-0.5017883778,0.0803832859,0.1029311344
0.2316049337,-0.0163234491,-0.0056103403,-0.0071874806,-0.5842123628,0.1063360572,0.1252628118
0.2416620255,-0.0176802296,0.0060340231,-0.0116330935,-0.6485295892,0.1355742365,0.1390977949
