0.0000000000,0.0022942706,0.0013521618,0.0013392544,-0.0023039216,-0.0049200207,0.0000186353
0.0096119642,0.0003570897,0.0013062364,0.0013192273,-0.0033907574,-0.0017402064,-0.0021260083
0.0194289684,0.0013873560,0.0002959078,0.0003632283,-0.0012437170,-0.0028014760,-0.0031830168
0.0294179916,0.0004697723,-0.0007619853,-0.0006188774,-0.0087056281,-0.0028832350,-0.0052991649
0.0394790173,0.0005125089,-0.0008704657,-0.0006427193,-0.0108346920,-0.0029154592,-0.0074234353
0.0494110584,0.0025618358,-0.0019908543,-0.0025998973,-0.0150621943,-0.0072414977,-0.0095172124
0.0595890284,0.0036723597,-0.0021755691,-0.0055469298,-0.0192762464,-0.0126477145,-0.0126652019
0.0694090128,0.0028834923,-0.0043674107,-0.0045679831,-0.0267128609,-0.0169804115,-0.0126319127
0.0794090033,0.0001441521,-0.0028191204,-0.0075979852,-0.0416473337,-0.0150288474,-0.0211343206
0.0894310474,0.0023476167,-0.0023805792,-0.0145274429,-0.0554872490,-0.0141851585,-0.0349412113
0.0995509624,0.0046783667,-0.0012735421,-0.0342538394,-0.0831492320,-0.0156805236,-0.0593453534
0.1096379757,0.0110413712,-0.0044627185,-0.0422967114,-0.1480488777,-0.0324232839,-0.0836264566
0.1195230484,0.0165745895,-0.0110495677,-0.0328970589,-0.1820176244,-0.0499114655,-0.0983639956
0.1293649673,0.0124802273,-0.0151469102,-0.0265879054,-0.2257128954,-0.0535647869,-0.1110584885
0.1393899918,0.0083886068,-0.0187545419,-0.0117030768,-0.2982704639,-0.0562833436,-0.1131141782
0.1493420601,0.0071399193,-0.0246713758,0.0147201987,-0.3399787545,-0.0543048829,-0.0939748436
0.1594129801,0.0058472138,-0.0066041048,0.0281721931,-0.3772018850,-0.0664512962,-0.1055554673
0.1693450212,-0.0007070916,0.0035403674,0.0225449186,-0.4240495563,-0.0807170495,-0.1064926311
0.1793400049,0.0014775974,-0.0006224210,0.0039805747,-0.5029615760,-0.0961668417,-0.0925290063
0.1893280745,0.0016236586,-0.0128968349,-0.0230722446,-0.5413433313,-0.1059920415,-0.0818145797
0.1992510557,0.0079981070,0.0061695878,-0.0512674488,-0.5944758654,-0.1310747564,-0.0911725312
0.2093169689,0.0123085659,0.0190902054,-0.0668812990,-0.6688308120,-0.1671107858,-0.1131971404
0.2193499804,0.0191293936,0.0031204228,-0.0750235915,-0.7751466036,-0.2087828815,-0.1404750943
0.2293310165,0.0257325750,-0.0027955766,-0.0742698312,-0.9227877259,-0.2777129412,-0.1930445582
0.2393159866,0.0602951050,0.0052269106,-0.0680031180,-1.0704308748,-0.1325983554,-0.4637302458
0.2492890358,0.1199929416,0.0265225768,-0.0712758899,-1.2211811543,0.0038774658,-0.7417941093
0.2594940662,0.0545415878,0.0477638245,-0.1091696620,-1.3202904463,-0.2678139806,-0.4254944324
0.2694309950,0.0046739858,0.0870355368,-0.1445321441,-1.3262904882,-0.5049210787,-0.2741555274
0.2794870138,0.0531811416,0.0890899599,-0.1396998763,-1.2710355520,-0.5704283714,-0.3598216772
0.2894420624,0.0389259756,0.1107847691,-0.1370060444,-1.1305825710,-0.6201293468,-0.4244033396
0.2994600534,0.0575522780,0.1601746380,-0.1372761130,-0.9588822126,-0.7027773857,-0.4962336123
0.3095200062,0.0813453197,0.1940263510,-0.1404514909,-0.8190212250,-0.8028797507,-0.5796110630
0.3194390535,0.0989378095,0.1932829916,-0.1535178423,-0.7367359400,-0.9140518308,-0.6554397941
0.3294060230,0.0925256610,0.1847057343,-0.1653382778,-0.7217916250,-1.0129464865,-0.7344882488
0.3393650055,0.0754579902,0.1818990707,-0.1643572450,-0.7058597803,-1.1022105217,-0.8125348091
0.3493989706,0.0566517711,0.1799898446,-0.1661807299,-0.7005878687,-1.2010073662,-0.8713917732
0.3595219851,0.0458327532,0.1711690426,-0.1756710410,-0.7157201767,-1.2923170328,-0.9111599326
0.3693749905,0.0322131217,0.1426761150,-0.1783623099,-0.7575746775,-1.3900101185,-0.9232459068
0.3794319630,0.0136385839,0.1167500615,-0.1843027472,-0.8219158053,-1.4876911640,-0.9140705466
0.3893669844,-0.0160245318,0.0962225795,-0.1849793196,-0.9014298320,-1.5618804693,-0.8933484554
0.3993899822,-0.0500464737,0.0762172341,-0.1765299439,-0.9788190126,-1.6266154051,-0.8939371705
0.4093559980,-0.0747522563,0.0568813682,-0.1578662992,-1.0423713923,-1.6806828976,-0.9094780087
0.4193940163,-0.0873486847,0.0442057252,-0.1319516301,-1.0954312086,-1.7132775784,-0.9230394959
0.4293730259,-0.0997780412,0.0285528302,-0.1017361283,-1.1040508747,-1.7068588734,-0.9145759940
0.4393550158,-0.1093909293,0.0111932764,-0.0768249631,-1.0947246552,-1.6746789217,-0.9094786048
0.4493529797,-0.1174072325,0.0039317613,-0.0523558892,-1.0780066252,-1.6307290792,-0.9097752571
0.4593880177,-0.1111784726,-0.0030221934,-0.0301966686,-1.1008908749,-1.5752981901,-0.9069331288
0.4693330526,-0.1005137265,-0.0188007951,0.0059598065,-1.1611959934,-1.5095357895,-0.9115670323
0.4793449640,-0.0923118144,-0.0348960161,0.0266321283,-1.2109626532,-1.4339232445,-0.8982089758
0.4893130064,-0.0829376355,-0.0255255699,0.0388494693,-1.1849094629,-1.3651372194,-0.8774254322
0.4993450642,-0.0724244788,-0.0007554287,0.0403076969,-1.0713307858,-1.3029923439,-0.8375368714
0.5093170404,-0.0643436983,0.0231927037,0.0188472252,-0.9202562571,-1.2555569410,-0.8018286824
0.5193760395,-0.0556885526,0.0201927423,0.0040634251,-0.7829639316,-1.2199774981,-0.7649707794
0.5293020010,-0.0386968702,0.0007743841,0.0007010674,-0.6904782057,-1.1889907122,-0.7248654366
0.5393500328,-0.0251138434,-0.0237349272,0.0142424675,-0.6362841725,-1.1722480059,-0.6910158992
0.5492820740,-0.0079908241,-0.0352051854,0.0180022102,-0.6204226613,-1.1675504446,-0.6559985280
0.5592679977,0.0009157753,-0.0338845849,0.0292872768,-0.6312484145,-1.1630523205,-0.6198977828
0.5692750216,0.0017673468,-0.0355715752,0.0392518602,-0.6452952623,-1.1543473005,-0.5891350508
0.5793039799,0.0061823409,-0.0361125469,0.0491186343,-0.6209419966,-1.1452778578,-0.5509666204
0.5892660618,0.0091882851,-0.0256474614,0.0521560870,-0.5827738047,-1.1296652555,-0.5096612573
0.5993180275,0.0068896022,-0.0149058690,0.0571657978,-0.5584900975,-1.1099539995,-0.4758068919
0.6092569828,-0.0006541627,-0.0137914410,0.0650944114,-0.5556064248,-1.0819069147,-0.4483686090
0.6196730137,0.0001993237,-0.0116193285,0.0631998181,-0.5538200736,-1.0485608578,-0.4252133369
0.6292380095,0.0075123440,-0.0093371263,0.0602932535,-0.5486807227,-1.0323166847,-0.4051368237
0.6392530203,0.0203572270,-0.0077930684,0.0681474209,-0.5349852443,-1.0170955658,-0.3871832788
0.6492429972,0.0367971808,-0.0051290984,0.0818560123,-0.5340395570,-1.0125861168,-0.3606534004
0.6592260599,0.0520445257,-0.0024144645,0.0944924951,-0.5212576389,-1.0197383165,-0.3340578675
0.6692590714,0.0662185401,-0.0006088013,0.0953783393,-0.5085040331,-1.0215865374,-0.3117445707
0.6792060137,0.0741907209,-0.0025811191,0.1196125150,-0.5064451098,-1.0266015530,-0.2755942941
0.6890280247,0.0790852904,-0.0240726471,0.1399665475,-0.4906637371,-1.0175114870,-0.2267942727
0.6991959810,0.0793924332,-0.0425553918,0.1497197151,-0.4453302324,-0.9790774584,-0.1473930627
0.7092640400,0.0848680288,-0.0393666625,0.1653549075,-0.4411700964,-0.9756209254,-0.1219209880
0.7192090750,0.0725318640,-0.0508203506,0.1635968089,-0.3562794328,-0.9328678846,-0.0744522661
0.7290350199,0.0859991908,-0.0439519882,0.1470189691,-0.2432362437,-0.9296380281,-0.0490547679
0.7392079830,0.0922835171,-0.0265597105,0.1331709027,-0.1209430844,-0.8710226417,-0.0548322313
0.7492200136,0.0854769349,-0.0289679766,0.1125165820,0.0126602482,-0.7693591118,-0.0364617445
0.7591580153,0.0876137316,-0.0413272381,0.0949534774,0.1014196724,-0.6700988412,-0.0084825736
0.7690739632,0.0946861655,-0.0443953276,0.0868514180,0.1560320556,-0.5669450164,0.0056838444
0.7791520357,0.0912909806,-0.0423520803,0.0820894837,0.1873154044,-0.4727404714,-0.0055725379
0.7891499996,0.0872582495,-0.0273616314,0.0941880941,0.1984098703,-0.3799783289,-0.0423031226
