0.0000000000,0.0029637620,-0.0160971768,0.0161339622,-0.0019767480,-0.0460571982,-0.0013219283
0.0049380064,-0.0015968276,-0.0210235901,0.0191553216,-0.0096112322,-0.0320947766,0.0134663386
0.0137679577,-0.0073542786,-0.0211070068,0.0201098900,-0.0151447468,-0.0127967130,0.0260969121
0.0236549377,-0.0094648795,-0.0143271275,0.0209593158,-0.0153324995,0.0075634196,0.0323393606
0.0334140062,-0.0088641541,-0.0026033707,0.0207982641,-0.0112141874,0.0247216336,0.0343463197
0.0434019566,-0.0074849022,0.0101748817,0.0205919128,-0.0028646458,0.0461984277,0.0384507850
0.0534470081,-0.0071492386,0.0171159618,0.0184134822,-0.0050797286,0.0558049865,0.0394546650
0.0634009838,-0.0049401713,0.0192154758,0.0201512557,-0.0019846037,0.0676129013,0.0425631031
0.0734459162,-0.0017727209,0.0203338675,0.0170056205,-0.0073203798,0.0675671026,0.0415024981
0.0833640099,0.0004286574,0.0204576962,0.0157853346,-0.0083526224,0.0632839352,0.0415309966
0.0938699245,0.0017163561,0.0215196721,0.0106816273,-0.0029691746,0.0590212829,0.0383686237
0.1044269800,0.0001078056,0.0254772119,0.0075023747,-0.0050235363,0.0525199771,0.0299130883
0.1136929989,-0.0013953937,0.0265199058,0.0043690777,0.0003525866,0.0503678769,0.0235497318
0.1236590147,-0.0047521782,0.0245927088,0.0002897360,0.0015126597,0.0428135544,0.0140363891
0.1333879232,-0.0050992561,0.0207619481,0.0021281219,0.0047703711,0.0385098830,0.0076872800
0.1434189081,-0.0053905738,0.0188221149,0.0000746824,-0.0005298518,0.0352352597,0.0045250421
0.1536029577,-0.0036656451,0.0139205866,0.0009635665,-0.0090011004,0.0297627300,-0.0028705564
0.1634329557,-0.0038621917,0.0108882897,0.0027846673,-0.0089765992,0.0276071671,-0.0049813781
0.1736209393,-0.0020809961,0.0156233124,0.0006841399,-0.0110052628,0.0168562550,-0.0102212802
0.1839909554,0.0036566365,0.0203867070,0.0015782096,-0.0130841257,0.0125105074,-0.0165659953
0.1933739185,0.0046045589,0.0211956911,0.0024596432,-0.0140965264,0.0071301227,-0.0197169147
0.2033280134,0.0085928245,0.0161259882,0.0024207807,-0.0151202455,0.0038704134,-0.0250070188
0.2135699987,0.0096876128,0.0129743330,0.0014096476,-0.0107966047,-0.0014689581,-0.0292286593
0.2236299515,0.0156949274,0.0186831169,-0.0015179537,-0.0000472879,-0.0089037046,-0.0334375203
0.2352999449,0.0207789056,0.0245000236,-0.0024104735,0.0117820743,-0.0195004232,-0.0333769321
0.2442889214,0.0230946057,0.0205974095,0.0006834246,0.0129213743,-0.0270004161,-0.0365162678
0.2534329891,0.0265053622,0.0127864592,0.0018907763,0.0119569115,-0.0398240723,-0.0343033113
0.2633039951,0.0251228325,0.0049516968,0.0031083205,0.0152384583,-0.0515100211,-0.0289178696
0.2733379602,0.0266941898,0.0001079849,0.0043646670,0.0110204108,-0.0610915385,-0.0214193407
0.2832800150,0.0254785828,-0.0067673810,0.0046523786,0.0059612035,-0.0817283764,-0.0552785024
0.2933499813,-0.1080923900,-0.0362632461,-0.0253699441,-0.0443024971,-0.3227550983,-0.0717387050
