0.0000000000,-0.0105473008,0.0034086439,-0.0100445459,0.0238524191,0.0247943010,0.0096873287
0.0100549459,-0.0069284346,-0.0012144077,-0.0100373328,0.0184778925,0.0290401783,0.0171234086
0.0200419426,-0.0043290686,-0.0068954085,-0.0071075861,0.0088439081,0.0321669951,0.0213746112
0.0332359076,-0.0047023725,-0.0097202584,-0.0061370437,0.0076925708,0.0374737419,0.0213664882
0.0410699844,-0.0061359834,-0.0057406803,-0.0052019660,0.0054770065,0.0459915288,0.0288039651
0.0513839722,-0.0055782925,-0.0037320820,-0.0052295630,0.0012729410,0.0395951495,0.0298636369
0.0612139702,-0.0060210880,-0.0056797010,0.0005842741,-0.0040766830,0.0405538231,0.0213714167
0.0711979866,-0.0025218709,-0.0085921809,0.0025228555,0.0023095766,0.0415945873,0.0096905250
0.0814239979,-0.0010256899,-0.0056153950,0.0054234560,0.0065685036,0.0427067243,0.0118135968
0.0926328897,0.0034402476,-0.0045002368,0.0063759978,0.0172919873,0.0374810696,0.0096846661
0.1010779142,0.0069701392,-0.0082209185,0.0073644812,0.0162365772,0.0363747925,0.0043767197
0.1109669209,0.0066526625,-0.0119269527,0.0073499377,0.0162988938,0.0299879983,0.0011881167
0.1207768917,0.0073209051,-0.0117270313,0.0073527391,0.0248401314,0.0289825201,-0.0020016846
0.1310379505,0.0090376232,-0.0104732625,0.0083257258,0.0323941857,0.0205458924,-0.0041314145
0.1410549879,0.0068752114,-0.0101382993,0.0083115995,0.0356193297,0.0184438601,-0.0051940158
0.1509399414,0.0027996318,-0.0156739093,0.0044239457,0.0292341337,0.0162174590,-0.0126260994
0.1610109806,-0.0012762604,-0.0149013735,0.0018067653,0.0281231962,0.0204241201,-0.0168705788
0.1711159945,-0.0026687963,-0.0088990740,-0.0002531116,0.0260315500,0.0161614642,-0.0168721769
0.1811679602,0.0024034472,-0.0046731052,-0.0022465293,0.0345561430,0.0172763318,-0.0200592484
0.1912289858,0.0053098444,-0.0058855009,-0.0090532610,0.0388326459,0.0162179898,-0.0253698584
0.2012718916,0.0005167069,-0.0066775982,-0.0100484788,0.0355762914,0.0214529671,-0.0317366794
0.2112929821,-0.0092974883,-0.0108370073,-0.0149938772,0.0440504700,0.0279074032,-0.0296120066
0.2214379311,-0.0108247753,-0.0024756161,-0.0160041153,0.0408705510,0.0258142911,-0.0211193189
0.2314699888,-0.0078402888,-0.0012805763,-0.0149625242,0.0344017334,0.0320966914,-0.0253617335
0.2417199612,-0.0101723131,-0.0050426577,-0.0129349539,0.0246369578,0.0478996858,-0.0295980908
0.2517679930,-0.0098072346,-0.0077356179,-0.0080152452,0.0032336656,0.0541208312,-0.0232187547
0.2621389627,0.0266181622,-0.0050153886,0.0008155997,-0.0127472188,0.3665685058,-0.0899517164
0.2718659639,0.1808439940,0.0282361247,0.0285646617,-0.0532451048,0.6719651222,-0.2288845628
0.2820179462,0.1209379509,0.0351082832,0.0088349283,-0.0371723212,0.3522834778,-0.1324240118
0.2920819521,-0.0128299948,0.0063493769,-0.0090868184,-0.0129620545,0.0718856454,-0.0433790833
0.3024089336,-0.0066153910,0.0014379803,-0.0012331908,0.0010267040,0.0603290573,-0.0444504097
0.3122249842,0.0003777909,0.0053811106,0.0056156213,0.0076643671,0.0370498337,-0.0434019230
0.3222179413,0.0086059961,0.0076489593,0.0105420053,0.0109136635,0.0317106619,-0.0529618077
0.3323159218,0.0099845249,0.0052159163,0.0057373936,0.0162956454,0.0275617242,-0.0455326512
0.3426769972,0.0104095284,0.0006791871,0.0046694572,0.0185053758,0.0213098209,-0.0306696836
0.3524450064,0.0034230964,-0.0045433682,0.0029247100,0.0174259972,0.0223407298,-0.0338542871
0.3625029325,-0.0067582335,-0.0021533524,0.0062703784,0.0195120238,0.0265627075,-0.0402243733
0.3725810051,-0.0096511301,0.0055869664,0.0043784673,0.0236303359,0.0414401889,-0.0423415862
0.3828989267,-0.0110719558,0.0077544334,0.0073508914,0.0289302133,0.0446427092,-0.0465891287
0.3927159309,-0.0060530435,0.0078523047,0.0132257640,0.0331523903,0.0488755368,-0.0540206805
0.4027779102,0.0016055274,0.0098516457,0.0190877020,0.0321681388,0.0403576791,-0.0572103448
0.4128619432,0.0064036790,0.0118987486,0.0171450078,0.0280050859,0.0296965130,-0.0593382120
0.4232249260,0.0112386290,0.0092577897,0.0142506659,0.0249574706,0.0148199648,-0.0582816005
0.4331039190,0.0141742621,0.0135311857,0.0113505414,0.0261194073,0.0052664066,-0.0604102686
0.4430959225,0.0163954664,0.0215181075,0.0113672903,0.0230842307,-0.0117503274,-0.0625427291
0.4531539679,0.0149423797,0.0233885162,0.0143250525,0.0188998710,-0.0202894863,-0.0646695271
0.4634130001,0.0116078127,0.0212627351,0.0114406049,0.0156827196,-0.0181333907,-0.0551111735
0.4732589722,0.0080115963,0.0191281550,0.0056006010,0.0123279355,-0.0021632141,-0.0423607565
0.4833049774,0.0020716207,0.0207829960,0.0065299566,0.0027206615,-0.0011105328,-0.0306774061
0.4934319258,0.0048187245,0.0232600197,-0.0012873118,-0.0069032041,0.0009483570,-0.0274885353
0.5037199259,0.0035057308,0.0228861533,-0.0101059377,-0.0037095947,0.0020647543,-0.0232413262
0.5135259628,-0.0037636964,0.0243900418,-0.0160360038,-0.0037820330,0.0095194746,-0.0189903881
0.5235759020,-0.0111539792,0.0247560106,-0.0151630342,-0.0027974630,0.0180514436,-0.0136773819
0.5336549282,-0.0107084867,0.0261509009,-0.0181637704,0.0153032448,0.0224816110,-0.0094325691
0.5439999104,-0.0082324799,0.0278020836,-0.0152879069,0.0238298886,0.0236455481,-0.0051876237
0.5537579060,-0.0085848030,0.0256247595,-0.0094699571,0.0077910004,0.0266887415,-0.0051820311
0.5639059544,-0.0166618209,0.0174451843,-0.0134309242,0.0045149652,0.0352588594,0.0118125975
0.5738929510,-0.0170149263,0.0111379400,-0.0163835585,-0.0040561529,0.0395390913,0.0288056955
0.5844159126,-0.0163824540,0.0125795305,-0.0135213435,-0.0115072774,0.0373811983,0.0330520384
0.5940378904,-0.0185640883,0.0110818185,-0.0096732080,-0.0051859980,0.0459736213,0.0404873192
0.6041589975,-0.0197114628,0.0105962008,-0.0058199470,-0.0106300581,0.0575949252,0.0404976383
0.6141699553,-0.0219809841,0.0081001818,0.0009487565,-0.0139464922,0.0692656934,0.0447515063
0.6245309114,-0.0175086688,0.0045740898,-0.0000645225,-0.0171483569,0.0692663640,0.0489985831
0.6342968941,-0.0110716876,0.0030428427,0.0037935670,-0.0159853548,0.0597266518,0.0489935242
0.6444449425,-0.0072864573,-0.0021543433,0.0057347710,-0.0063110506,0.0523210689,0.0394313112
0.6544339657,-0.0073548611,-0.0042141792,0.0067144926,-0.0030452153,0.0459899306,0.0404891185
0.6648139954,-0.0083889123,-0.0043540937,0.0115556410,0.0012725666,0.0406951681,0.0362375118
0.6746098995,-0.0054173898,-0.0063597229,0.0106111458,0.0141090034,0.0376101620,0.0341091156
0.6847159863,-0.0014184100,-0.0043191803,0.0154907992,0.0237952396,0.0291502345,0.0256084390
0.6947079897,0.0046413857,-0.0060803075,0.0194546282,0.0334926099,0.0196504723,0.0202922374
0.7050499916,0.0048380662,-0.0087081604,0.0194863379,0.0356932320,0.0121952184,0.0128537603
0.7148408890,0.0039652456,-0.0103355348,0.0204867423,0.0378727615,0.0080044679,0.0181601103
0.7249139547,0.0098941866,-0.0118651465,0.0195642412,0.0368348509,0.0058987737,0.0224085841
0.7349729538,0.0109052528,-0.0153619200,0.0215397179,0.0250751283,0.0079182489,0.0224125795
0.7453219891,0.0089933965,-0.0131487064,0.0225163996,0.0197110958,0.0099463798,0.0149811609
0.7551639080,0.0070227552,-0.0051278626,0.0186037123,0.0196812693,0.0131570864,0.0192299671
0.7652009726,0.0068735052,-0.0029525128,0.0185994804,0.0153845521,0.0163441580,0.0256036445
0.7752809525,0.0116000343,-0.0096226931,0.0195977390,-0.0026090965,0.0013108798,0.0224153083
