0.0000000000,0.1144021526,0.1467664093,-0.2472017854,-2.2031605244,1.1295603514,-0.7736988664
0.0098090172,0.0990974680,0.0979965255,-0.3286184072,-1.6379573345,0.7556626797,-0.6147592664
0.0198680162,0.0840521529,0.0558788106,-0.4001836777,-0.9593790174,0.3597363532,-0.4059549570
0.0299400091,0.1026241258,0.0640249178,-0.3856749535,-0.3112764359,-0.0807391554,-0.1536307037
0.0401260853,0.1125648990,0.1049608514,-0.3440587521,0.3056963086,-0.5034472346,0.0987096131
0.0501990318,0.0968864039,0.1209512278,-0.3170199394,1.0049071312,-0.8268519044,0.3362134993
0.0602980852,0.0709213391,0.1760842651,-0.2468587011,1.7546764612,-1.0852823257,0.5440070033
0.0710030794,0.0714695230,0.2362910360,-0.1690723747,2.4743697643,-1.3261231184,0.7231480479
0.0804920197,0.0834758952,0.2509499192,-0.0938340351,3.0535147190,-1.4963961840,0.8471456766
0.0905700922,0.0552037768,0.2261818498,-0.0069901864,3.4610548019,-1.5858669281,0.9000874758
0.1008590460,0.0082514398,0.2321207374,0.0880439356,3.6780653000,-1.6221848726,0.8978909850
0.1106700897,-0.0274051018,0.2028272599,0.1625108868,3.6833243370,-1.6171379089,0.8511729836
0.1206860542,-0.0598243959,0.1089132950,0.2283786684,3.5361502171,-1.5256228447,0.7631281614
0.1308130026,-0.0974355564,0.0481465980,0.2952599525,3.1965770721,-1.4050495625,0.6698362827
0.1408710480,-0.1235425994,-0.0063482011,0.3488978148,2.7060270309,-1.2348195314,0.5829770565
0.1509110928,-0.1448126584,-0.0846922472,0.3955271244,2.1252310276,-1.0061445236,0.4675026238
0.1609539986,-0.1504195184,-0.1132683232,0.4274539948,1.5046061277,-0.7415257692,0.3849722445
0.1710450649,-0.1454987377,-0.1047053412,0.4533430338,0.7555240989,-0.4388583601,0.2886899114
0.1810389757,-0.1541794389,-0.1506999880,0.4502099752,0.0538646132,-0.0763759688,0.1892399788
0.1911079884,-0.1394051164,-0.1502430588,0.4249783754,-0.6369811893,0.2724549770,0.0972131193
0.2012400627,-0.1236182973,-0.1344359070,0.3972288370,-1.2756934166,0.6364638805,-0.0149923181
0.2113000154,-0.1329646260,-0.1345609576,0.3452918530,-1.8620789051,0.9966660738,-0.1303996146
0.2213920355,-0.1174547598,-0.0696814731,0.3282634020,-2.3530023098,1.3077142239,-0.2639076412
0.2314490080,-0.0857861862,-0.0412710980,0.2612594366,-2.7008941174,1.5107451677,-0.3932573795
0.2415480614,-0.0374224372,-0.0134331668,0.1741533428,-2.9199278355,1.6365172863,-0.5014410615
0.2515740395,-0.0048755896,-0.0311431978,0.0741757229,-3.0132308006,1.6740703583,-0.6383706927
0.2616580725,-0.1181104109,-0.0187546108,-0.0262592956,-2.8431584835,1.6292175055,-0.7478030920
0.2717339993,-0.2077141553,-0.0198539589,-0.1400152296,-2.6778872013,1.6409192085,-0.8019909263
0.2817879915,-0.0295599587,0.0326051638,-0.2091287225,-2.3963799477,1.2486197948,-0.6440499425
0.2918070555,0.1328249127,0.0953860208,-0.2540335655,-1.9122203588,0.8627734780,-0.5817194581
0.3019109964,0.0898554102,0.0446345136,-0.2955085039,-1.4105706215,0.5465342402,-0.4450312257
0.3119530678,0.0969341472,-0.0298274849,-0.3598906994,-0.8750423193,0.2595325410,-0.2637429535
0.3219790459,-0.0284323581,-0.0077457512,-0.3700621128,-0.2872636914,-0.0226558149,-0.0654785261
0.3321260214,-0.0337140448,0.0408399031,-0.3398865461,0.3882178068,-0.3219594359,0.1571782529
0.3421750069,-0.0216896422,0.1078395769,-0.3191759586,1.0593159199,-0.6096514463,0.3766579330
0.3522270918,-0.0291704126,0.1447084397,-0.2708941698,1.8098077774,-0.8365535736,0.5366857052
0.3623280525,-0.0985728428,0.2307712883,-0.1685502380,2.5739266872,-1.0389597416,0.6924755573
0.3723750114,-0.0998412892,0.3046573997,-0.0694014952,3.2221901417,-1.1854517460,0.7909850478
0.3824390173,-0.1196598932,0.2809711695,0.0281918123,3.6811270714,-1.2925596237,0.8364714384
0.3925000429,-0.1308847517,0.2493137568,0.1216317490,3.9217493534,-1.3413004875,0.8501893878
0.4026370049,-0.1938985437,0.2177131623,0.2207492739,3.9256923199,-1.3119225502,0.7939280868
0.4126540422,-0.2283603996,0.1626478881,0.2684491873,3.7146296501,-1.2346959114,0.7154471278
0.4227349758,-0.2545170188,0.1161444709,0.3175619841,3.3045246601,-1.1053006649,0.6051898599
0.4327780008,-0.2918136120,0.0812467262,0.3698779345,2.6890220642,-0.9278959632,0.4843896627
0.4428350925,-0.3416210413,0.0219675805,0.4558650255,1.8799191713,-0.6015477180,0.3573417664
0.4529190063,-0.3837105632,-0.0169716571,0.4865713120,1.1816931963,-0.3720945716,0.1930548102
0.4629710913,-0.4001637697,-0.0922750905,0.4186304808,0.4246914089,-0.1274340898,0.1615148783
0.4730590582,-0.3726870418,0.0552933142,0.4780426025,-0.3415956497,0.1877747327,0.0588723868
0.4830930233,-0.3957050443,-0.0797485188,0.4886306524,-1.1459485292,0.5700616241,-0.1201751307
0.4932440519,-0.4037199616,-0.0670181587,0.4479463100,-1.8557368517,0.8885943294,-0.2769820392
0.5032320023,-0.3472984433,-0.0031595314,0.3887567520,-2.5054163933,1.1738858223,-0.4051542878
0.5133410692,-0.3300162554,-0.0297703240,0.3155419827,-3.0481560230,1.4365992546,-0.5588461161
0.5233690739,-0.3082700968,-0.0050828541,0.2640143633,-3.4446942806,1.5957483053,-0.6807724833
0.5335140228,-0.2543431520,0.0375802442,0.1902253777,-3.6396839619,1.6655769348,-0.7762500048
0.5434950590,-0.2137574404,0.0746396109,0.1118669584,-3.6663823128,1.6638172865,-0.8473829031
0.5535830259,-0.1713277549,0.0990537331,0.0540798977,-3.5164341927,1.6075025797,-0.8973536491
0.5636750460,-0.1463549584,0.1409748644,-0.0385258123,-3.2302076817,1.4806259871,-0.8858107328
0.5737420321,-0.1059421226,0.1530594677,-0.1032167599,-2.7943432331,1.3329523802,-0.8467085958
0.5837920904,-0.1036409065,0.1537646502,-0.1302432865,-2.3120055199,1.1297016144,-0.7683585882
0.5938860178,-0.0891771242,0.1329907030,-0.1569491476,-1.7927067280,0.8612565994,-0.6486412287
0.6039190292,-0.1105304882,0.1262704581,-0.2105010599,-1.2089216709,0.5501749516,-0.4822430015
0.6139930487,-0.1069158837,0.1081169173,-0.2225818485,-0.5772121549,0.2502329648,-0.2988619804
0.6240860224,-0.1335812658,0.1423125714,-0.2024571747,0.1100980639,-0.0585578233,-0.0825846121
0.6341290474,-0.1446819752,0.1490723342,-0.1574373096,0.7696738839,-0.3686805367,0.1294528097
0.6441870928,-0.1707513183,0.1647896022,-0.1248146221,1.3299264908,-0.6723620296,0.3234692812
0.6542640924,-0.1862381548,0.1632959098,-0.0883011743,1.8459913731,-0.9352599382,0.4846003950
0.6643170118,-0.2115258425,0.1791757792,-0.0461703464,2.2507212162,-1.1665550470,0.5969331861
0.6743940115,-0.2224417776,0.2236960381,-0.0071625630,2.5023086071,-1.3486561775,0.6477447152
0.6844910383,-0.2667800188,0.2247736305,0.0654664114,2.5901126862,-1.4860242605,0.6179223061
0.6945190430,-0.3054183125,0.2162188143,0.1314405352,2.5898275375,-1.5670299530,0.5626683235
0.7046370506,-0.3295642734,0.1925006956,0.1841523796,2.5349104404,-1.5223674774,0.4883792996
0.7146459818,-0.3780013323,0.1899710745,0.2618886232,2.3255839348,-1.4059135914,0.4024848938
0.7248060703,-0.4232969284,0.1933540553,0.3432866335,1.9868763685,-1.2663432360,0.2922129631
0.7347950935,-0.4304568768,0.1595624536,0.3800977468,1.5782885551,-1.0753415823,0.1894176006
0.7448509932,-0.4350520968,0.1071151420,0.3813998699,1.1115911007,-0.8360105157,0.0909094810
0.7549510002,-0.4363302588,0.0828393623,0.3824321032,0.5807818174,-0.5874947309,0.0221514553
0.7649990320,-0.4187394977,0.0819331333,0.4035650492,0.0156897455,-0.3266067207,-0.0561486110
0.7750600576,-0.4108327627,0.0772072002,0.4362206459,-0.4964086711,-0.0280144271,-0.1185155809
0.7851370573,-0.4027206898,0.0782031342,0.4643155336,-0.9554929733,0.3061675727,-0.1638891846
0.7952340841,-0.3816152215,0.0761087462,0.4414285421,-1.3272666931,0.6613909006,-0.1912241429
0.8052790165,-0.3620722890,0.0741252229,0.4143611193,-1.6871836185,1.0026888847,-0.2546708286
0.8153570890,-0.3477400541,0.0998564288,0.3674578667,-1.9883143902,1.3349014521,-0.3255689740
0.8254060745,-0.3199068308,0.1097766086,0.2935365438,-2.2331805229,1.5900542736,-0.4103220701
0.8367980719,-0.2855317593,0.1399049610,0.2257558256,-2.4152812958,1.7587673664,-0.4919500947
0.8458859921,-0.2594190836,0.1594651788,0.1712914854,-2.5284039974,1.8601728678,-0.5736293197
0.8556029797,-0.2507125139,0.1609407514,0.1305239350,-2.5736422539,1.8975205421,-0.6436779499
0.8657400608,-0.2449899167,0.1793681234,0.1008197144,-2.5231728554,1.8636603355,-0.6967974901
0.8757410049,-0.2379404157,0.1990211457,0.0490857437,-2.4165513515,1.7681148052,-0.6841306686
0.8858050108,-0.2339881510,0.1618114561,-0.0283865854,-2.2110743523,1.6067016125,-0.6534715295
0.8958840370,-0.2290450782,0.1220382974,-0.0952567980,-1.9518078566,1.4045966864,-0.5888685584
0.9060180187,-0.2295027822,0.1000199243,-0.1497747749,-1.5691856146,1.1422538757,-0.4892874658
0.9160480499,-0.2283503860,0.1156660244,-0.1734688133,-1.1110547781,0.8023332953,-0.3462307155
0.9260610342,-0.2153241485,0.1196710989,-0.2029003948,-0.6654536724,0.4347223341,-0.2021233886
0.9361290932,-0.2345257849,0.0960229561,-0.1981839985,-0.1625599414,0.1004567295,-0.0654459745
0.9462000132,-0.2516468763,0.1569483131,-0.1556203216,0.3464069664,-0.1996696740,0.0914215446
0.9563930035,-0.2722115517,0.1613184661,-0.1277718395,0.8452865481,-0.4521690309,0.2430060059
0.9663610458,-0.2900470495,0.1823040098,-0.0987908766,1.3596963882,-0.6579482555,0.3786828518
0.9764330387,-0.3018869758,0.2353277057,-0.0681463405,1.8419617414,-0.8513097167,0.5090650916
0.9865270853,-0.3083916903,0.2462475747,-0.0131956264,2.1732594967,-0.9997516870,0.5704914927
0.9967709780,-0.3224583268,0.2107007354,0.0532949045,2.4354712963,-1.0726815462,0.5884390473
1.0066330433,-0.3310797811,0.2359418124,0.1217311695,2.5661513805,-1.1203790903,0.5841357112
