0.0000000000,-0.0168625861,0.0740095675,-0.0216497816,-0.5531019568,-0.1025912538,-0.0762673244
0.0098499060,-0.0126889208,0.0660161972,-0.0417441167,-0.7111001015,-0.0807448104,-0.1283558309
0.0198239088,-0.0101220170,0.0188368578,-0.0897375345,-0.9300193787,-0.0455660485,-0.1911121458
0.0298249722,-0.0068901638,-0.0127361100,-0.1406081915,-1.1107096672,0.0081994422,-0.2412731946
0.0398429632,-0.0023764528,-0.0054621976,-0.1747367382,-1.1866812706,0.0426125415,-0.2722496092
0.0499860048,-0.0031303621,0.0210939068,-0.1868371964,-1.1803743839,0.0606946051,-0.2883071303
0.0599759817,-0.0030794300,0.0569103956,-0.1892402172,-1.0971220732,0.0665777996,-0.3011542261
0.0742219687,-0.0059131542,0.0957244337,-0.1894181371,-0.9370101690,0.0740836486,-0.3183129728
0.0800879002,0.0058296463,0.1473525465,-0.1810119748,-0.6582636237,0.0559600405,-0.3152030706
0.0899579525,0.0363536030,0.2195214033,-0.1712865829,-0.3193047345,-0.0182715803,-0.3032720983
0.0999579430,0.0679171830,0.2526824474,-0.1579328775,-0.0100484863,-0.1172668636,-0.2847824395
0.1099559069,0.0794290751,0.2245582640,-0.1646294594,0.2180672437,-0.2178888172,-0.2587918341
0.1207339764,0.0723356754,0.1891607940,-0.1841526031,0.3606854975,-0.3105290234,-0.2221703231
0.1301139593,0.0560565442,0.1596007943,-0.1992628574,0.4146320820,-0.3963299394,-0.1802183539
0.1401669979,0.0433615595,0.1176840663,-0.2042402625,0.4013284147,-0.4721817970,-0.1637809277
0.1499249935,0.0409618467,0.0824604630,-0.1993516088,0.3538823426,-0.5410152078,-0.1707381755
0.1600279808,0.0400819629,0.0603328645,-0.1867859960,0.2670682073,-0.6146652102,-0.2052584589
0.1699519157,0.0370007604,0.0373517275,-0.1792899966,0.1981993914,-0.6667361259,-0.2324948758
0.1799079180,0.0245020837,0.0448980927,-0.1790210605,0.1463284791,-0.7069621086,-0.2651329935
0.1899158955,0.0260483176,0.0590855181,-0.1523568630,0.1170954853,-0.7747855783,-0.2954820991
0.1999119520,0.0479293317,0.0655404925,-0.1292762756,0.1444112509,-0.8431550860,-0.3152406216
0.2098859549,0.0439528823,0.0956779420,-0.1209374070,0.2387033999,-0.8810204864,-0.3288719952
0.2199059725,0.0423496366,0.1238448918,-0.1277962327,0.3606103957,-0.9120382667,-0.3170712888
0.2300269604,0.0584838092,0.1505026519,-0.1213904619,0.4803618491,-0.9440630674,-0.2956994176
0.2398889065,0.0506328344,0.1515696049,-0.1206362247,0.5550636053,-0.9455344677,-0.2851169407
0.2498970032,0.0274218321,0.1256343722,-0.1413105130,0.5954999924,-0.9313001037,-0.2820503116
0.2598859072,0.0427998304,0.1101257205,-0.1559367776,0.6557217240,-0.7559559941,-0.2067426443
0.2699189186,0.2110583782,0.1301347017,-0.1187461019,0.7233212590,-0.5614818931,-0.1496194452
0.2798879147,0.1572938561,0.1174227595,-0.1666374207,0.5980859399,-0.7407227755,-0.2471682280
0.2899498940,0.0295086205,0.0781663358,-0.1938819885,0.4268604219,-0.9190338850,-0.3202597499
0.2998549938,0.0460702181,0.0532335937,-0.1636194587,0.3577480316,-0.9464157224,-0.3349072635
0.3099619150,0.0549846292,0.0893512070,-0.1221578121,0.3349324763,-1.0215440989,-0.3503400385
0.3198509216,0.0477719307,0.0579022765,-0.1164492965,0.3461012542,-1.0760873556,-0.3638036251
0.3298959732,0.0327396095,0.0704107881,-0.1023216248,0.3826419413,-1.1036479473,-0.3700247705
0.3398609161,0.0257005766,0.0883173347,-0.0969044045,0.4403736889,-1.1128557920,-0.3742554784
0.3499239683,0.0382393375,0.1041017473,-0.0863504484,0.5044687390,-1.1219065189,-0.3657424152
0.3598369360,0.0488807783,0.1084291637,-0.0744104981,0.5834002495,-1.1211500168,-0.3488045633
0.3698999882,0.0574728698,0.1198571026,-0.0605928935,0.6601794362,-1.1161810160,-0.3372040987
0.3798359632,0.0651207268,0.1182612777,-0.0388696231,0.7007059455,-1.1126406193,-0.3351317942
0.3898129463,0.0710423738,0.0954119265,-0.0249668993,0.7081894279,-1.1094763279,-0.3468438387
0.3998209238,0.0567048043,0.0589922071,-0.0249079503,0.6952825189,-1.0894477367,-0.3671470881
0.4098029137,0.0312715508,0.0326194763,-0.0302014984,0.6405931711,-1.0526081324,-0.3843460679
0.4198329449,0.0192186497,0.0038802940,-0.0133036412,0.5519974232,-1.0480592251,-0.3970620036
0.4298119545,0.0157684237,-0.0109422188,0.0129084550,0.4580274820,-1.0403174162,-0.4066081047
0.4398369789,0.0139798019,-0.0112642329,0.0306889974,0.3609836400,-1.0486218929,-0.4149857163
0.4497829676,0.0271739010,-0.0051785093,0.0522048436,0.2790293992,-1.0749704838,-0.4221943617
0.4598278999,0.0417957008,-0.0056966525,0.0694470406,0.1972619444,-1.1237689257,-0.4303211272
0.4697979689,0.0470832326,-0.0156435054,0.0833849236,0.1589462608,-1.1358582973,-0.4344655573
0.4797859192,0.0493734702,-0.0090631526,0.0931715295,0.1856974512,-1.1452363729,-0.4301728010
0.4897799492,0.0543512069,0.0314304829,0.1057925820,0.2891130447,-1.1399343014,-0.4037196040
0.4996979237,0.0620190874,0.0751164258,0.1245393753,0.4245351851,-1.1353900433,-0.3698469996
0.5097799301,0.0559694022,0.0986571312,0.1377427578,0.5949492455,-1.1027772427,-0.3351185918
0.5197629929,0.0388261676,0.1015064418,0.1346321702,0.7768883109,-1.0444113016,-0.2995048165
0.5297579765,0.0269190669,0.1037721634,0.1330794692,0.9075448513,-0.9779499173,-0.2702800632
0.5397109985,0.0234085247,0.0630544424,0.1309801936,0.9549721479,-0.9101130366,-0.2548170984
0.5497848988,0.0338962525,0.0127905328,0.1367814541,0.9213630557,-0.8504478931,-0.2466814071
0.5597469807,0.0355139822,-0.0183220487,0.1482820511,0.8558300138,-0.8038334846,-0.2352488488
0.5697519779,0.0407016873,-0.0248515289,0.1650479436,0.7636931539,-0.7639138103,-0.2333185822
0.5799019337,0.0466031134,-0.0420890450,0.1776258945,0.6534460187,-0.7263203859,-0.2377378345
0.5897459984,0.0511713028,-0.0555012822,0.1898466349,0.5464689732,-0.6961981654,-0.2431704253
0.5997329950,0.0508193076,-0.0588506758,0.1961991191,0.4683990479,-0.6734009385,-0.2560107112
0.6097179651,0.0460543782,-0.0601829737,0.1922281384,0.4136609733,-0.6343424916,-0.2636625171
0.6200109720,0.0370757431,-0.0629881769,0.1832148433,0.3653289974,-0.5973296165,-0.2659921348
0.6297678947,0.0247730762,-0.0750900507,0.1702414155,0.3146801889,-0.5420804620,-0.2588782907
0.6397079229,0.0158797204,-0.0893356651,0.1605897546,0.2661578059,-0.4899323285,-0.2421878576
0.6497709751,0.0298067778,-0.0905034542,0.1544831991,0.2104330212,-0.4730537236,-0.2178233862
0.6596909761,0.0503978133,-0.0940545052,0.1619815826,0.1570290476,-0.4765131772,-0.1986389160
0.6697539091,0.0612488538,-0.0972822309,0.1770232916,0.0898529440,-0.4949933887,-0.1740371585
0.6796919107,0.0613290817,-0.0941309631,0.1932183504,0.0631876439,-0.5067526102,-0.1495047808
0.6897059679,0.0565867126,-0.0746927410,0.1921971440,0.0951282680,-0.5073382258,-0.1219011247
0.6996839046,0.0525987148,-0.0400960892,0.1824377775,0.1823896766,-0.4934215844,-0.0742483810
0.7097469568,0.0579927564,0.0041563977,0.1807274818,0.2739036083,-0.4794251025,-0.0202210974
0.7196819782,0.0623850524,0.0081049372,0.1769435406,0.3346123695,-0.4733778238,0.0073206481
0.7296689749,0.0630571842,-0.0081221741,0.1737896204,0.3696558475,-0.4548555613,0.0167375859
0.7396810055,0.0546802431,-0.0182274412,0.1686706543,0.4025229812,-0.4247381389,0.0090823285
0.7496659756,0.0459104627,-0.0182909351,0.1694687605,0.4140488803,-0.3906201124,-0.0113323992
0.7596600056,0.0347905606,-0.0235507321,0.1717330813,0.3829199672,-0.3590294421,-0.0380726643
0.7696439028,0.0315422118,-0.0377769321,0.1696646810,0.3006338775,-0.3343144953,-0.0732343867
0.7796469927,0.0251359046,-0.0576785207,0.1655325890,0.2054073662,-0.2926232517,-0.1116857678
0.7896509171,0.0173059851,-0.0598315597,0.1524367332,0.1314529777,-0.2422018796,-0.1480823904
0.7996509075,0.0107438108,-0.0453758538,0.1416542530,0.0926772282,-0.1913895607,-0.1706954241
0.8096179962,0.0155149838,-0.0256287884,0.1403314471,0.0711093470,-0.1627443433,-0.1761780828
0.8196439743,0.0181718022,-0.0157162081,0.1400713325,0.0752032921,-0.1402901560,-0.1784493476
0.8296419382,0.0079645505,-0.0087163132,0.1368667483,0.0984526873,-0.1154463291,-0.1690651774
0.8412159681,-0.0044406215,-0.0081298631,0.1380401254,0.1195421293,-0.0905537680,-0.1522439718
0.8498209715,-0.0063373307,-0.0153536331,0.1410431862,0.1352830082,-0.0625343844,-0.1396879703
0.8596779108,-0.0044962475,-0.0274504554,0.1265819073,0.1339500993,-0.0315218717,-0.1367012411
0.8695969582,-0.0067466954,-0.0456046611,0.1082503200,0.0996475145,-0.0136267599,-0.1378557086
0.8795878887,-0.0069166431,-0.0740358382,0.0980073214,0.0334876701,-0.0141865574,-0.1431165338
0.8895889521,-0.0122405300,-0.0894404948,0.0950399637,-0.0561615154,-0.0138656460,-0.1494303495
0.8995848894,-0.0234903991,-0.0931974798,0.0908236504,-0.1671212018,-0.0179914162,-0.1567640305
0.9096199274,-0.0305229574,-0.1194493920,0.0670150444,-0.2727797031,-0.0167527795,-0.1662597954
0.9195789099,-0.0375024229,-0.1203780472,0.0587223731,-0.3603035808,-0.0153452987,-0.1725828052
0.9295709133,-0.0352249593,-0.1081035137,0.0540133081,-0.4254617989,-0.0125883948,-0.1661808342
0.9395849705,-0.0222568810,-0.0922385752,0.0551457368,-0.4382688105,-0.0168742202,-0.1555190086
0.9495849609,-0.0103110978,-0.0694088787,0.0542728864,-0.3892200291,-0.0205429904,-0.1289696842
0.9595619440,-0.0049036006,-0.0303805452,0.0613934360,-0.3006944358,-0.0270006228,-0.0896827355
0.9696129560,-0.0008299060,-0.0081425440,0.0637030005,-0.1940915585,-0.0268634707,-0.0451376326
0.9795899391,-0.0132820616,-0.0074805003,0.0603489839,-0.0662234724,-0.0148416953,-0.0049338881
0.9897159338,-0.0317857713,-0.0048228931,0.0552715622,0.0434668027,0.0033980289,0.0288677495
1.0003069639,-0.0469492376,-0.0063169282,0.0535215102,0.1072258130,0.0265986882,0.0594823845
1.0131429434,-0.0540278256,-0.0318133235,0.0490157567,0.1187375933,0.0492504723,0.0731385425
1.0195949078,-0.0612968504,-0.0612580329,0.0426364504,0.1025180072,0.0737246573,0.0751163438
1.0296089649,-0.0780499876,-0.0671322495,0.0296701752,0.0627498180,0.1096925065,0.0674741343
1.0393569469,-0.0799633414,-0.0679630041,0.0203753673,0.0090446472,0.1488516331,0.0715108141
1.0495659113,-0.0692330897,-0.0670420378,0.0076080523,-0.0436159000,0.1891220808,0.0787231922
1.0597358942,-0.0604382753,-0.0617454052,0.0024891458,-0.0779479071,0.2050014436,0.0913909152
1.0694959164,-0.0503719747,-0.0489490777,-0.0018653311,-0.0908826143,0.2156892419,0.1030169427
1.0792709589,-0.0419279933,-0.0338499546,-0.0033245720,-0.0685061961,0.2159638107,0.1146850586
1.0893338919,-0.0286543369,-0.0143398773,-0.0011127032,-0.0161207598,0.2025564015,0.1242969409
1.0993419886,-0.0122348228,0.0116918404,-0.0060430206,0.0480816588,0.1775386631,0.1403499395
1.1093279123,-0.0048416117,0.0283069480,-0.0069994964,0.0845635086,0.1501320750,0.1521884948
1.1193178892,-0.0026877678,0.0155667532,-0.0118848719,0.0793160126,0.1394003481,0.1522633284
1.1293109655,0.0050776294,-0.0009503645,-0.0227059163,0.0378716327,0.1208194643,0.1417888403
1.1393159628,0.0145957163,-0.0124409627,-0.0309363045,-0.0269722100,0.0955644399,0.1218118072
1.1493039131,0.0123338392,-0.0242921095,-0.0308772363,-0.0981145650,0.0595260113,0.0965977982
1.1592909098,0.0110308072,-0.0273427349,-0.0195373930,-0.1607711613,0.0268287864,0.0787901729
1.1693079472,0.0115793338,-0.0202553254,0.0021848045,-0.2126380801,-0.0228186604,0.0695868209
1.1795499325,0.0120436242,-0.0066245776,0.0216895305,-0.2270997167,-0.0775258467,0.0603926517
1.1894829273,0.0020720058,-0.0030274373,0.0342316590,-0.2107742727,-0.1148255467,0.0584983490
1.1994448900,-0.0137038687,0.0061087180,0.0382041894,-0.1860674471,-0.1349145770,0.0617986731
1.2094519138,-0.0326918960,0.0130336601,0.0279779993,-0.1499057263,-0.1217457727,0.0691247582
1.2194409370,-0.0561756194,0.0181314666,0.0103026591,-0.1118944213,-0.0764427409,0.0826147348
1.2294669151,-0.0733785033,0.0251123775,0.0066293441,-0.0729672611,-0.0171400029,0.1077003777
1.2394219637,-0.0754581988,0.0371697545,0.0080580078,-0.0382323191,0.0325146355,0.1328497976
1.2494809628,-0.0689366311,0.0389535576,0.0056456886,-0.0184101462,0.0851115361,0.1409940124
1.2594199181,-0.0665413290,0.0378633440,0.0001965724,-0.0039336029,0.1408293843,0.1448759884
1.2692838907,-0.0593398213,0.0403516144,0.0024799667,0.0042873090,0.1804202050,0.1424887329
1.2792149782,-0.0421133041,0.0385950953,0.0066889487,0.0159522202,0.1963970363,0.1253787130
1.2892709970,-0.0264746994,0.0386996865,0.0068606697,0.0202646777,0.1994551569,0.1041080430
1.2994849682,-0.0142009119,0.0310377199,0.0118000470,0.0129676163,0.1884810627,0.0765589699
1.3095059395,-0.0083125839,0.0221902747,0.0155839883,0.0067360862,0.1764763296,0.0532685630
1.3193879128,-0.0002531715,0.0209901650,0.0250778161,0.0146194417,0.1336308718,0.0365472399
1.3293799162,0.0167982578,0.0239192862,0.0199841820,0.0266936831,0.1014787853,0.0154994810
1.3395678997,0.0135768792,0.0083171148,0.0118930899,0.0086390469,0.0948238149,0.0028033936
1.3493669033,0.0111394962,-0.0035623591,0.0038078390,-0.0083817486,0.0914040506,-0.0067240652
1.3594028950,0.0132115027,-0.0115886312,-0.0022562183,-0.0339255892,0.0878753662,-0.0215580054
1.3693659306,0.0129952719,-0.0158991646,0.0014353953,-0.0701168776,0.0758296177,-0.0225170106
1.3793900013,0.0087592145,-0.0182619076,0.0177915059,-0.0922968909,0.0478536412,-0.0233792067
1.3893820047,0.0008123062,-0.0185628515,0.0292042457,-0.0920665264,0.0190161373,-0.0210675839
1.3993569613,0.0017566822,-0.0080905389,0.0259473287,-0.0748514459,-0.0031695925,-0.0060616038
1.4093528986,0.0054397723,0.0025592465,0.0198745094,-0.0438698344,-0.0124128917,0.0099125691
1.4194179773,0.0023280375,0.0031131078,0.0149347745,-0.0248338245,0.0049296129,0.0204088856
1.4293549061,0.0019838654,0.0041809846,0.0169849955,-0.0153239435,0.0167599060,0.0203255285
1.4393379688,0.0034320795,-0.0043309312,0.0152902566,-0.0187728703,0.0466608144,0.0201333817
1.4493399858,-0.0041465173,-0.0101003479,0.0076935850,-0.0382514969,0.0796246231,0.0178084429
1.4593409300,-0.0128674069,-0.0191036593,-0.0038226284,-0.0642181188,0.1221686229,0.0164872482
1.4693139791,-0.0305251032,-0.0314995646,-0.0212806500,-0.0998149887,0.1688839346,0.0119596077
1.4793199301,-0.0409097224,-0.0316959471,-0.0445990600,-0.1226725057,0.2211098522,0.0158887021
1.4893260002,-0.0431004763,-0.0244568270,-0.0678566098,-0.1486846656,0.2627278566,0.0315728597
1.4993360043,-0.0378358364,-0.0201841425,-0.0831750706,-0.1426021308,0.2928980291,0.0536801554
1.5093139410,-0.0279642195,-0.0049764793,-0.0974676684,-0.1053106859,0.2923174500,0.0770304874
1.5192859173,-0.0113737145,0.0276537556,-0.0999279022,-0.0187040269,0.2685506046,0.0951891169
1.5293118954,-0.0002411463,0.0367743671,-0.1060827971,0.0743004829,0.2479848564,0.1058814451
1.5393038988,0.0082602790,0.0390118510,-0.0974432305,0.1514420062,0.2101746351,0.1135064736
1.5493170023,0.0260576457,0.0263493527,-0.0847283080,0.1869856119,0.1740560532,0.1073415205
1.5592839718,0.0441782624,0.0285330731,-0.0731081963,0.1992546767,0.1162974164,0.0917728171
1.5693140030,0.0504225492,0.0227389503,-0.0636836365,0.1786846817,0.0273012295,0.0774908140
1.5792759657,0.0545374602,0.0087310541,-0.0622982420,0.1344683468,-0.0373962745,0.0513818488
1.5893039703,0.0513340533,-0.0039019566,-0.0592412390,0.0794929788,-0.0894051418,0.0188233741
1.5992649794,0.0465903878,-0.0093040895,-0.0535439886,0.0223411433,-0.1392299533,-0.0063108755
1.6092699766,0.0431492925,-0.0034060460,-0.0461376943,-0.0189980380,-0.1685433686,-0.0220277868
1.6192569733,0.0389487296,0.0109712202,-0.0398638882,-0.0422500968,-0.1954714060,-0.0250235777
1.6293069124,0.0320864171,0.0193798114,-0.0297760405,-0.0441987328,-0.2168896049,-0.0280705001
1.6392459869,0.0235266685,0.0219384599,-0.0226352848,-0.0386714786,-0.2393051535,-0.0289891567
