0.0000000000,0.1805310547,0.4199516475,-0.0214393009,-0.3216576874,-0.3134069741,2.4741253853
0.0097299814,0.1527044028,0.4111935794,0.0064369575,0.2810100615,-0.2767344415,2.5716760159
0.0197600126,0.1198540851,0.3820079267,0.0667213947,0.6863437295,-0.2502812743,2.6682100296
0.0298619270,0.0909821093,0.3027186692,0.1165581495,0.9018983245,-0.2436056435,2.7520391941
0.0399839878,0.0577933043,0.1359186620,0.1479944140,0.8550636768,-0.2555736303,2.7690315247
0.0500229597,0.0230166093,-0.0365211517,0.1513517052,0.5200917721,-0.2715094388,2.7266366482
0.0600910187,0.0102712028,-0.1403507143,0.1843958050,-0.0352816544,-0.3381609917,2.6874585152
0.0719659328,0.0219836906,-0.1947912723,0.1698891073,-0.6628276110,-0.4470946491,2.6068665981
0.0804309845,0.0368722156,-0.1938934475,0.1439397484,-1.1888298988,-0.5721814632,2.5166850090
0.0902979374,0.0653889254,-0.1428654939,0.1239378005,-1.4781780243,-0.6684312820,2.4636206627
0.1004979610,0.0972706750,-0.0584657937,0.1133807451,-1.4932721853,-0.7598873377,2.4529616833
0.1105929613,0.1183687374,0.0279851407,0.1149154454,-1.2471705675,-0.8223054409,2.4772894382
0.1207369566,0.1158577874,0.0779603571,0.1054918319,-0.8062278628,-0.8395996690,2.4888484478
0.1308100224,0.0946969017,0.0926376432,0.0853531510,-0.2932399511,-0.8042432666,2.5046627522
0.1408150196,0.0644964799,0.1061253995,0.0836526901,0.1683704555,-0.7533568144,2.5300538540
0.1508709192,0.0350896940,0.0997796506,0.0821578652,0.5561692715,-0.6850627065,2.5575962067
0.1609200239,-0.0023290592,0.0628340095,0.1081113368,0.8244744539,-0.6210783124,2.5724251270
0.1710249186,-0.0237780288,-0.0264955908,0.1127853543,0.9895192981,-0.5859307051,2.5341758728
0.1809769869,-0.0384191945,-0.1647882015,0.1067443043,1.0052056313,-0.5599792004,2.4248199463
0.1910939217,-0.0438525155,-0.2776965201,0.1330542713,0.8354538679,-0.5612796545,2.2900137901
0.2011909485,-0.0301772133,-0.3455223739,0.1560928375,0.5003529787,-0.5692738295,2.1637401581
0.2112659216,-0.0150514618,-0.3852673471,0.1719436795,0.0972862467,-0.6107770801,2.0342822075
0.2213019133,-0.0081012323,-0.4098133743,0.1689874083,-0.2587066591,-0.6647489071,1.8825098276
0.2314209938,-0.0111337379,-0.4093717635,0.1529086381,-0.4995272458,-0.7114782929,1.7105361223
0.2414789200,-0.0183522478,-0.3778475821,0.1392090470,-0.6435718536,-0.7244604230,1.5396155119
0.2515169382,-0.0153684393,-0.3275226653,0.1531444341,-0.6618659496,-0.7194092274,1.3623023033
0.2615900040,-0.1268222481,-0.3018538058,0.1252639443,-0.5767549276,-0.8065837026,1.2231429815
0.2716619968,-0.2064682096,-0.2605120838,0.0982632786,-0.4370880723,-0.6925321817,1.1148610115
0.2817119360,-0.0749942735,-0.1985575110,0.0936167389,-0.2522910237,-0.6004270315,1.1605170965
0.2918199301,0.0137796029,-0.1742552072,0.0744925290,-0.1158090606,-0.4849893749,1.1063883305
0.3022689819,-0.0256473497,-0.1555586010,0.1145642549,-0.1345229149,-0.4289971590,1.0936788321
0.3119599819,-0.0132979229,-0.1204254776,0.1471270472,-0.2544051111,-0.3927882910,1.1117780209
0.3220399618,-0.1740974933,-0.0128059546,0.1808559448,-0.4293804467,-0.3974863589,1.1139440536
0.3320789337,-0.1702921540,-0.0087660709,0.2043277174,-0.5783363581,-0.4434227049,1.1033408642
0.3421490192,-0.1396506578,-0.0061503807,0.1991940290,-0.6854353547,-0.5135102272,1.0757271051
0.3522009850,-0.0909754708,0.0029510101,0.2095875293,-0.7752592564,-0.6035929918,1.0502218008
0.3623609543,-0.0947549418,0.0772847384,0.1757669002,-0.8425727487,-0.7017672062,1.0554988384
0.3723349571,-0.0273475721,0.0793729872,0.1809941679,-0.9056785107,-0.7934966087,1.0671488047
0.3824149370,0.0109527037,0.0765226930,0.1757927686,-0.9475573301,-0.8733833432,1.0766767263
0.3924800158,0.0230370685,0.0863181800,0.1231185943,-0.9379292130,-0.8741873503,1.1032189131
0.4025390148,-0.0489969328,0.1292259544,0.0216847789,-0.9717065096,-0.8031533360,1.1393637657
0.4126299620,-0.0882059410,0.1337482780,-0.0469804853,-1.0025321245,-0.7065583467,1.1861389875
